EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,MortFleetGroup

TimeStep,Fleet,Group,Value
761,1,18,0.08333334
761,2,13,0.004003645
761,2,14,0.009083792
761,3,11,0.006283853
761,3,12,0.01740449
762,1,17,0.04166667
762,1,18,0.08333334
762,2,13,0.004003645
762,2,14,0.009083792
762,3,11,0.006283853
762,3,12,0.01740449
763,1,17,0.04166667
763,1,18,0.08333334
763,2,13,0.004003644
763,2,14,0.009083792
763,3,11,0.006283853
763,3,12,0.01740449
764,1,17,0.04166667
764,1,18,0.08333334
764,2,13,0.004003645
764,2,14,0.009083792
764,3,11,0.006283853
764,3,12,0.01740449
765,1,17,0.04166667
765,1,18,0.08333334
765,2,13,0.004003645
765,2,14,0.009083792
765,3,11,0.006283853
765,3,12,0.01740449
766,1,17,0.04166667
766,1,18,0.08333334
766,2,13,0.004003644
766,2,14,0.009083793
766,3,11,0.006283853
766,3,12,0.01740449
767,1,17,0.04166667
767,1,18,0.08333334
767,2,13,0.004003645
767,2,14,0.009083793
767,3,11,0.006283852
767,3,12,0.01740449
768,1,17,0.04166667
768,1,18,0.08333334
768,2,13,0.004003645
768,2,14,0.009083792
768,3,11,0.006283853
768,3,12,0.01740449
769,1,17,0.04166667
769,1,18,0.08333334
769,2,13,0.004003645
769,2,14,0.009083792
769,3,11,0.006283853
769,3,12,0.01740449
770,1,17,0.04166667
770,1,18,0.08333334
770,2,13,0.004003645
770,2,14,0.009083792
770,3,11,0.006283853
770,3,12,0.01740449
771,1,17,0.04166667
771,1,18,0.08333334
771,2,13,0.004003645
771,2,14,0.009083792
771,3,11,0.006283853
771,3,12,0.01740449
772,1,17,0.04166667
772,1,18,0.08333334
772,2,13,0.004003645
772,2,14,0.009083792
772,3,11,0.006283853
772,3,12,0.01740449
773,1,17,0.04166667
773,1,18,0.08333334
773,2,13,0.004003645
773,2,14,0.009083792
773,3,11,0.006283853
773,3,12,0.01740449
774,1,17,0.04166667
774,1,18,0.08333334
774,2,13,0.004003645
774,2,14,0.009083792
774,3,11,0.006283853
774,3,12,0.01740449
775,1,17,0.04166667
775,1,18,0.08333334
775,2,13,0.004003645
775,2,14,0.009083792
775,3,11,0.006283853
775,3,12,0.01740449
776,1,17,0.04166667
776,1,18,0.08333334
776,2,13,0.004003645
776,2,14,0.009083792
776,3,11,0.006283853
776,3,12,0.01740449
777,1,17,0.04166667
777,1,18,0.08333334
777,2,13,0.004003645
777,2,14,0.009083793
777,3,11,0.006283853
777,3,12,0.01740449
778,1,17,0.04166667
778,1,18,0.08333334
778,2,13,0.004003645
778,2,14,0.009083793
778,3,11,0.006283853
778,3,12,0.01740449
779,1,17,0.04166667
779,1,18,0.08333334
779,2,13,0.004003645
779,2,14,0.009083792
779,3,11,0.006283853
779,3,12,0.01740449
780,1,17,0.04166667
780,1,18,0.08333334
780,2,13,0.004003645
780,2,14,0.009083793
780,3,11,0.006283853
780,3,12,0.01740449
781,1,17,0.04166667
781,1,18,0.08333334
781,2,13,0.004003645
781,2,14,0.009083792
781,3,11,0.006283853
781,3,12,0.01740449
782,1,17,0.04166667
782,1,18,0.08333334
782,2,13,0.004003644
782,2,14,0.009083793
782,3,11,0.006283853
782,3,12,0.01740449
783,1,17,0.04166667
783,1,18,0.08333334
783,2,13,0.004003645
783,2,14,0.009083792
783,3,11,0.006283853
783,3,12,0.01740449
784,1,17,0.04166667
784,1,18,0.08333334
784,2,13,0.004003645
784,2,14,0.009083792
784,3,11,0.006283853
784,3,12,0.01740449
785,1,17,0.04166667
785,1,18,0.08333334
785,2,13,0.004003645
785,2,14,0.009083792
785,3,11,0.006283853
785,3,12,0.01740449
786,1,17,0.04166667
786,1,18,0.08333334
786,2,13,0.004003644
786,2,14,0.009083792
786,3,11,0.006283853
786,3,12,0.01740449
787,1,17,0.04166667
787,1,18,0.08333334
787,2,13,0.004003645
787,2,14,0.009083792
787,3,11,0.006283853
787,3,12,0.01740449
788,1,17,0.04166667
788,1,18,0.08333334
788,2,13,0.004003645
788,2,14,0.009083792
788,3,11,0.006283853
788,3,12,0.01740449
789,1,17,0.04166667
789,1,18,0.08333334
789,2,13,0.004003645
789,2,14,0.009083792
789,3,11,0.006283853
789,3,12,0.01740449
790,1,17,0.04166667
790,1,18,0.08333334
790,2,13,0.004003645
790,2,14,0.009083792
790,3,11,0.006283853
790,3,12,0.01740449
791,1,17,0.04166667
791,1,18,0.08333334
791,2,13,0.004003645
791,2,14,0.009083792
791,3,11,0.006283853
791,3,12,0.01740449
792,1,17,0.04166667
792,1,18,0.08333334
792,2,13,0.004003645
792,2,14,0.009083792
792,3,11,0.006283852
792,3,12,0.01740449
793,1,17,0.04166667
793,1,18,0.08333334
793,2,13,0.004003644
793,2,14,0.009083792
793,3,11,0.006283852
793,3,12,0.01740449
794,1,17,0.04166667
794,1,18,0.08333334
794,2,13,0.004003645
794,2,14,0.009083793
794,3,11,0.006283853
794,3,12,0.01740449
795,1,17,0.04166667
795,1,18,0.08333334
795,2,13,0.004003645
795,2,14,0.009083792
795,3,11,0.006283853
795,3,12,0.01740449
796,1,17,0.04166667
796,1,18,0.08333334
796,2,13,0.004003645
796,2,14,0.009083792
796,3,11,0.006283853
796,3,12,0.01740449
797,1,17,0.04166667
797,1,18,0.08333334
797,2,13,0.004003644
797,2,14,0.009083792
797,3,11,0.006283853
797,3,12,0.01740449
798,1,17,0.04166667
798,1,18,0.08333334
798,2,13,0.004003645
798,2,14,0.009083793
798,3,11,0.006283853
798,3,12,0.01740449
799,1,17,0.04166667
799,1,18,0.08333334
799,2,13,0.004003645
799,2,14,0.009083793
799,3,11,0.006283853
799,3,12,0.01740449
800,1,17,0.04166667
800,1,18,0.08333334
800,2,13,0.004003645
800,2,14,0.009083793
800,3,11,0.006283853
800,3,12,0.01740449
801,1,17,0.04166667
801,1,18,0.08333334
801,2,13,0.004003645
801,2,14,0.009083792
801,3,11,0.006283853
801,3,12,0.01740449
802,1,17,0.04166667
802,1,18,0.08333334
802,2,13,0.004003645
802,2,14,0.009083792
802,3,11,0.006283853
802,3,12,0.01740449
803,1,17,0.04166667
803,1,18,0.08333334
803,2,13,0.004003645
803,2,14,0.009083792
803,3,11,0.006283853
803,3,12,0.01740449
804,1,17,0.04166667
804,1,18,0.08333334
804,2,13,0.004003645
804,2,14,0.009083793
804,3,11,0.006283853
804,3,12,0.01740449
805,1,17,0.04166667
805,1,18,0.08333334
805,2,13,0.004003645
805,2,14,0.009083793
805,3,11,0.006283853
805,3,12,0.01740449
806,1,17,0.04166667
806,1,18,0.08333334
806,2,13,0.004003645
806,2,14,0.009083793
806,3,11,0.006283853
806,3,12,0.01740449
807,1,17,0.04166667
807,1,18,0.08333334
807,2,13,0.004003645
807,2,14,0.009083792
807,3,11,0.006283853
807,3,12,0.01740449
808,1,17,0.04166667
808,1,18,0.08333334
808,2,13,0.004003645
808,2,14,0.009083792
808,3,11,0.006283853
808,3,12,0.01740449
809,1,17,0.04166667
809,1,18,0.08333334
809,2,13,0.004003645
809,2,14,0.009083792
809,3,11,0.006283853
809,3,12,0.01740449
810,1,17,0.04166667
810,1,18,0.08333334
810,2,13,0.004003645
810,2,14,0.009083792
810,3,11,0.006283853
810,3,12,0.01740449
811,1,17,0.04166667
811,1,18,0.08333334
811,2,13,0.004003645
811,2,14,0.009083792
811,3,11,0.006283853
811,3,12,0.01740449
812,1,17,0.04166667
812,1,18,0.08333334
812,2,13,0.004003645
812,2,14,0.009083792
812,3,11,0.006283853
812,3,12,0.01740449
813,1,17,0.04166667
813,1,18,0.08333334
813,2,13,0.004003645
813,2,14,0.009083792
813,3,11,0.006283853
813,3,12,0.01740449
814,1,17,0.04166667
814,1,18,0.08333334
814,2,13,0.004003645
814,2,14,0.009083792
814,3,11,0.006283853
814,3,12,0.01740449
815,1,17,0.04166667
815,1,18,0.08333334
815,2,13,0.004003645
815,2,14,0.009083792
815,3,11,0.006283853
815,3,12,0.01740449
816,1,17,0.04166667
816,1,18,0.08333334
816,2,13,0.004003645
816,2,14,0.009083792
816,3,11,0.006283853
816,3,12,0.01740449
817,1,17,0.04166667
817,1,18,0.08333334
817,2,13,0.004003645
817,2,14,0.009083792
817,3,11,0.006283853
817,3,12,0.01740449
818,1,17,0.04166667
818,1,18,0.08333334
818,2,13,0.004003645
818,2,14,0.009083792
818,3,11,0.006283853
818,3,12,0.01740449
819,1,17,0.04166667
819,1,18,0.08333334
819,2,13,0.004003645
819,2,14,0.009083793
819,3,11,0.006283853
819,3,12,0.01740449
820,1,17,0.04166667
820,1,18,0.08333334
820,2,13,0.004003645
820,2,14,0.009083792
820,3,11,0.006283853
820,3,12,0.01740449
821,1,17,0.04166667
821,1,18,0.08333334
821,2,13,0.004003645
821,2,14,0.009083792
821,3,11,0.006283853
821,3,12,0.01740449
822,1,17,0.04166667
822,1,18,0.08333334
822,2,13,0.004003645
822,2,14,0.009083792
822,3,11,0.006283853
822,3,12,0.01740449
823,1,17,0.04166667
823,1,18,0.08333334
823,2,13,0.004003645
823,2,14,0.009083792
823,3,11,0.006283853
823,3,12,0.01740449
824,1,17,0.04166667
824,1,18,0.08333334
824,2,13,0.004003645
824,2,14,0.009083792
824,3,11,0.006283853
824,3,12,0.01740449
825,1,17,0.04166667
825,1,18,0.08333334
825,2,13,0.004003645
825,2,14,0.009083792
825,3,11,0.006283853
825,3,12,0.01740449
826,1,17,0.04166667
826,1,18,0.08333334
826,2,13,0.004003645
826,2,14,0.009083792
826,3,11,0.006283853
826,3,12,0.01740449
827,1,17,0.04166667
827,1,18,0.08333334
827,2,13,0.004003645
827,2,14,0.009083792
827,3,11,0.006283853
827,3,12,0.01740449
828,1,17,0.04166667
828,1,18,0.08333334
828,2,13,0.004003645
828,2,14,0.009083793
828,3,11,0.006283853
828,3,12,0.01740449
829,1,17,0.04166667
829,1,18,0.08333334
829,2,13,0.004003645
829,2,14,0.009083792
829,3,11,0.006283853
829,3,12,0.01740449
830,1,17,0.04166667
830,1,18,0.08333334
830,2,13,0.004003645
830,2,14,0.009083792
830,3,11,0.006283853
830,3,12,0.01740449
831,1,17,0.04166667
831,1,18,0.08333334
831,2,13,0.004003645
831,2,14,0.009083792
831,3,11,0.006283853
831,3,12,0.01740449
832,1,17,0.04166667
832,1,18,0.08333334
832,2,13,0.004003645
832,2,14,0.009083792
832,3,11,0.006283853
832,3,12,0.01740449
833,1,17,0.04166667
833,1,18,0.08333334
833,2,13,0.004003645
833,2,14,0.009083792
833,3,11,0.006283853
833,3,12,0.01740449
834,1,17,0.04166667
834,1,18,0.08333334
834,2,13,0.004003645
834,2,14,0.009083792
834,3,11,0.006283853
834,3,12,0.01740449
835,1,17,0.04166667
835,1,18,0.08333334
835,2,13,0.004003645
835,2,14,0.009083792
835,3,11,0.006283853
835,3,12,0.01740449
836,1,17,0.04166667
836,1,18,0.08333334
836,2,13,0.004003645
836,2,14,0.009083792
836,3,11,0.006283853
836,3,12,0.01740449
837,1,17,0.04166667
837,1,18,0.08333334
837,2,13,0.004003645
837,2,14,0.009083792
837,3,11,0.006283853
837,3,12,0.01740449
838,1,17,0.04166667
838,1,18,0.08333334
838,2,13,0.004003645
838,2,14,0.009083792
838,3,11,0.006283853
838,3,12,0.01740449
839,1,17,0.04166667
839,1,18,0.08333334
839,2,13,0.004003645
839,2,14,0.009083792
839,3,11,0.006283853
839,3,12,0.01740449
840,1,17,0.04166667
840,1,18,0.08333334
840,2,13,0.004003645
840,2,14,0.009083792
840,3,11,0.006283853
840,3,12,0.01740449
841,1,17,0.04166667
841,1,18,0.08333334
841,2,13,0.004003645
841,2,14,0.009083792
841,3,11,0.006283853
841,3,12,0.01740449
842,1,17,0.04166667
842,1,18,0.08333334
842,2,13,0.004003645
842,2,14,0.009083792
842,3,11,0.006283853
842,3,12,0.01740449
843,1,17,0.04166667
843,1,18,0.08333334
843,2,13,0.004003645
843,2,14,0.009083792
843,3,11,0.006283853
843,3,12,0.01740449
844,1,17,0.04166667
844,1,18,0.08333334
844,2,13,0.004003645
844,2,14,0.009083792
844,3,11,0.006283853
844,3,12,0.01740449
845,1,17,0.04166667
845,1,18,0.08333334
845,2,13,0.004003645
845,2,14,0.009083792
845,3,11,0.006283853
845,3,12,0.01740449
846,1,17,0.04166667
846,1,18,0.08333334
846,2,13,0.004003645
846,2,14,0.009083792
846,3,11,0.006283853
846,3,12,0.01740449
847,1,17,0.04166667
847,1,18,0.08333334
847,2,13,0.004003645
847,2,14,0.009083792
847,3,11,0.006283853
847,3,12,0.01740449
848,1,17,0.04166667
848,1,18,0.08333334
848,2,13,0.004003645
848,2,14,0.009083792
848,3,11,0.006283853
848,3,12,0.01740449
849,1,17,0.04166667
849,1,18,0.08333334
849,2,13,0.004003645
849,2,14,0.009083792
849,3,11,0.006283853
849,3,12,0.01740449
850,1,17,0.04166667
850,1,18,0.08333334
850,2,13,0.004003645
850,2,14,0.009083792
850,3,11,0.006283853
850,3,12,0.01740449
851,1,17,0.04166667
851,1,18,0.08333334
851,2,13,0.004003645
851,2,14,0.009083792
851,3,11,0.006283853
851,3,12,0.01740449
852,1,17,0.04166667
852,1,18,0.08333334
852,2,13,0.004003645
852,2,14,0.009083792
852,3,11,0.006283853
852,3,12,0.01740449
853,1,17,0.04166667
853,1,18,0.08333334
853,2,13,0.004003644
853,2,14,0.009083792
853,3,11,0.006283853
853,3,12,0.01740449
854,1,17,0.04166667
854,1,18,0.08333334
854,2,13,0.004003645
854,2,14,0.009083792
854,3,11,0.006283853
854,3,12,0.01740449
855,1,17,0.04166667
855,1,18,0.08333334
855,2,13,0.004003645
855,2,14,0.009083792
855,3,11,0.006283853
855,3,12,0.01740449
856,1,17,0.04166667
856,1,18,0.08333334
856,2,13,0.004003645
856,2,14,0.009083792
856,3,11,0.006283853
856,3,12,0.01740449
857,1,17,0.04166667
857,1,18,0.08333334
857,2,13,0.004003645
857,2,14,0.009083792
857,3,11,0.006283853
857,3,12,0.01740449
858,1,17,0.04166667
858,1,18,0.08333334
858,2,13,0.004003645
858,2,14,0.009083792
858,3,11,0.006283853
858,3,12,0.01740449
859,1,17,0.04166667
859,1,18,0.08333334
859,2,13,0.004003645
859,2,14,0.009083792
859,3,11,0.006283853
859,3,12,0.01740449
860,1,17,0.04166667
860,1,18,0.08333334
860,2,13,0.004003645
860,2,14,0.009083792
860,3,11,0.006283853
860,3,12,0.01740449
861,1,17,0.04166667
861,1,18,0.08333334
861,2,13,0.004003645
861,2,14,0.009083792
861,3,11,0.006283853
861,3,12,0.01740449
862,1,17,0.04166667
862,1,18,0.08333334
862,2,13,0.004003645
862,2,14,0.009083792
862,3,11,0.006283853
862,3,12,0.01740449
863,1,17,0.04166667
863,1,18,0.08333334
863,2,13,0.004003645
863,2,14,0.009083792
863,3,11,0.006283853
863,3,12,0.01740449
864,1,17,0.04166667
864,1,18,0.08333334
864,2,13,0.004003645
864,2,14,0.009083793
864,3,11,0.006283853
864,3,12,0.01740449
865,1,17,0.04166667
865,1,18,0.08333334
865,2,13,0.004003645
865,2,14,0.009083792
865,3,11,0.006283853
865,3,12,0.01740449
866,1,17,0.04166667
866,1,18,0.08333334
866,2,13,0.004003645
866,2,14,0.009083792
866,3,11,0.006283853
866,3,12,0.01740449
867,1,17,0.04166667
867,1,18,0.08333334
867,2,13,0.004003645
867,2,14,0.009083792
867,3,11,0.006283853
867,3,12,0.01740449
868,1,17,0.04166667
868,1,18,0.08333334
868,2,13,0.004003645
868,2,14,0.009083792
868,3,11,0.006283853
868,3,12,0.01740449
869,1,17,0.04166667
869,1,18,0.08333334
869,2,13,0.004003644
869,2,14,0.009083792
869,3,11,0.006283853
869,3,12,0.01740449
870,1,17,0.04166667
870,1,18,0.08333334
870,2,13,0.004003644
870,2,14,0.009083793
870,3,11,0.006283853
870,3,12,0.01740449
871,1,17,0.04166667
871,1,18,0.08333334
871,2,13,0.004003645
871,2,14,0.009083792
871,3,11,0.006283852
871,3,12,0.01740449
872,1,17,0.04166667
872,1,18,0.08333334
872,2,13,0.004003645
872,2,14,0.009083792
872,3,11,0.006283853
872,3,12,0.01740449
873,1,17,0.04166667
873,1,18,0.08333334
873,2,13,0.004003645
873,2,14,0.009083792
873,3,11,0.006283853
873,3,12,0.01740449
874,1,17,0.04166667
874,1,18,0.08333334
874,2,13,0.004003644
874,2,14,0.009083792
874,3,11,0.006283853
874,3,12,0.01740449
875,1,17,0.04166667
875,1,18,0.08333334
875,2,13,0.004003644
875,2,14,0.009083792
875,3,11,0.006283853
875,3,12,0.01740449
876,1,17,0.04166667
876,1,18,0.08333334
876,2,13,0.004003645
876,2,14,0.009083792
876,3,11,0.006283853
876,3,12,0.01740449
877,1,17,0.04166667
877,1,18,0.08333334
877,2,13,0.004003645
877,2,14,0.009083792
877,3,11,0.006283853
877,3,12,0.01740449
878,1,17,0.04166667
878,1,18,0.08333334
878,2,13,0.004003645
878,2,14,0.009083792
878,3,11,0.006283853
878,3,12,0.01740449
879,1,17,0.04166667
879,1,18,0.08333334
879,2,13,0.004003645
879,2,14,0.009083792
879,3,11,0.006283853
879,3,12,0.01740449
880,1,17,0.04166667
880,1,18,0.08333334
880,2,13,0.004003644
880,2,14,0.009083792
880,3,11,0.006283853
880,3,12,0.01740449
881,1,17,0.04166667
881,1,18,0.08333334
881,2,13,0.004003645
881,2,14,0.009083792
881,3,11,0.006283853
881,3,12,0.01740449
882,1,17,0.04166667
882,1,18,0.08333334
882,2,13,0.004003645
882,2,14,0.009083792
882,3,11,0.006283853
882,3,12,0.01740449
883,1,17,0.04166667
883,1,18,0.08333334
883,2,13,0.004003645
883,2,14,0.009083792
883,3,11,0.006283853
883,3,12,0.01740449
884,1,17,0.04166667
884,1,18,0.08333334
884,2,13,0.004003645
884,2,14,0.009083792
884,3,11,0.006283853
884,3,12,0.01740449
885,1,17,0.04166667
885,1,18,0.08333334
885,2,13,0.004003645
885,2,14,0.009083792
885,3,11,0.006283853
885,3,12,0.01740449
886,1,17,0.04166667
886,1,18,0.08333334
886,2,13,0.004003645
886,2,14,0.009083792
886,3,11,0.006283853
886,3,12,0.01740449
887,1,17,0.04166667
887,1,18,0.08333334
887,2,13,0.004003645
887,2,14,0.009083792
887,3,11,0.006283853
887,3,12,0.01740449
888,1,17,0.04166667
888,1,18,0.08333334
888,2,13,0.004003645
888,2,14,0.009083792
888,3,11,0.006283853
888,3,12,0.01740449
889,1,17,0.04166667
889,1,18,0.08333334
889,2,13,0.004003645
889,2,14,0.009083793
889,3,11,0.006283853
889,3,12,0.01740449
890,1,17,0.04166667
890,1,18,0.08333334
890,2,13,0.004003645
890,2,14,0.009083792
890,3,11,0.006283853
890,3,12,0.01740449
891,1,17,0.04166667
891,1,18,0.08333334
891,2,13,0.004003645
891,2,14,0.009083792
891,3,11,0.006283853
891,3,12,0.01740449
892,1,17,0.04166667
892,1,18,0.08333334
892,2,13,0.004003645
892,2,14,0.009083792
892,3,11,0.006283853
892,3,12,0.01740449
893,1,17,0.04166667
893,1,18,0.08333334
893,2,13,0.004003645
893,2,14,0.009083792
893,3,11,0.006283853
893,3,12,0.01740449
894,1,17,0.04166667
894,1,18,0.08333334
894,2,13,0.004003645
894,2,14,0.009083792
894,3,11,0.006283853
894,3,12,0.01740449
895,1,17,0.04166667
895,1,18,0.08333334
895,2,13,0.004003645
895,2,14,0.009083792
895,3,11,0.006283853
895,3,12,0.01740449
896,1,17,0.04166667
896,1,18,0.08333334
896,2,13,0.004003645
896,2,14,0.009083792
896,3,11,0.006283853
896,3,12,0.01740449
897,1,17,0.04166667
897,1,18,0.08333334
897,2,13,0.004003645
897,2,14,0.009083792
897,3,11,0.006283853
897,3,12,0.01740449
898,1,17,0.04166667
898,1,18,0.08333334
898,2,13,0.004003645
898,2,14,0.009083792
898,3,11,0.006283853
898,3,12,0.01740449
899,1,17,0.04166667
899,1,18,0.08333334
899,2,13,0.004003645
899,2,14,0.009083792
899,3,11,0.006283853
899,3,12,0.01740449
900,1,17,0.04166667
900,1,18,0.08333334
900,2,13,0.004003645
900,2,14,0.009083792
900,3,11,0.006283853
900,3,12,0.01740449
901,1,17,0.04166667
901,1,18,0.08333334
901,2,13,0.004003645
901,2,14,0.009083792
901,3,11,0.006283853
901,3,12,0.01740449
902,1,17,0.04166667
902,1,18,0.08333334
902,2,13,0.004003645
902,2,14,0.009083792
902,3,11,0.006283853
902,3,12,0.01740449
903,1,17,0.04166667
903,1,18,0.08333334
903,2,13,0.004003645
903,2,14,0.009083792
903,3,11,0.006283853
903,3,12,0.01740449
904,1,17,0.04166667
904,1,18,0.08333334
904,2,13,0.004003645
904,2,14,0.009083792
904,3,11,0.006283853
904,3,12,0.01740449
905,1,17,0.04166667
905,1,18,0.08333334
905,2,13,0.004003645
905,2,14,0.009083792
905,3,11,0.006283853
905,3,12,0.01740449
906,1,17,0.04166667
906,1,18,0.08333334
906,2,13,0.004003645
906,2,14,0.009083792
906,3,11,0.006283853
906,3,12,0.01740449
907,1,17,0.04166667
907,1,18,0.08333334
907,2,13,0.004003645
907,2,14,0.009083792
907,3,11,0.006283853
907,3,12,0.01740449
908,1,17,0.04166667
908,1,18,0.08333334
908,2,13,0.004003645
908,2,14,0.009083792
908,3,11,0.006283853
908,3,12,0.01740449
909,1,17,0.04166667
909,1,18,0.08333334
909,2,13,0.004003645
909,2,14,0.009083792
909,3,11,0.006283853
909,3,12,0.01740449
910,1,17,0.04166667
910,1,18,0.08333334
910,2,13,0.004003645
910,2,14,0.009083792
910,3,11,0.006283853
910,3,12,0.01740449
911,1,17,0.04166667
911,1,18,0.08333334
911,2,13,0.004003645
911,2,14,0.009083792
911,3,11,0.006283853
911,3,12,0.01740449
912,1,17,0.04166667
912,1,18,0.08333334
912,2,13,0.004003645
912,2,14,0.009083792
912,3,11,0.006283853
912,3,12,0.01740449
913,1,17,0.04166667
913,1,18,0.08333334
913,2,13,0.004003645
913,2,14,0.009083792
913,3,11,0.006283853
913,3,12,0.01740449
914,1,17,0.04166667
914,1,18,0.08333334
914,2,13,0.004003645
914,2,14,0.009083792
914,3,11,0.006283853
914,3,12,0.01740449
915,1,17,0.04166667
915,1,18,0.08333334
915,2,13,0.004003645
915,2,14,0.009083792
915,3,11,0.006283853
915,3,12,0.01740449
916,1,17,0.04166667
916,1,18,0.08333334
916,2,13,0.004003644
916,2,14,0.009083792
916,3,11,0.006283853
916,3,12,0.01740449
917,1,17,0.04166667
917,1,18,0.08333334
917,2,13,0.004003645
917,2,14,0.009083792
917,3,11,0.006283853
917,3,12,0.01740449
918,1,17,0.04166667
918,1,18,0.08333334
918,2,13,0.004003645
918,2,14,0.009083792
918,3,11,0.006283853
918,3,12,0.01740449
919,1,17,0.04166667
919,1,18,0.08333334
919,2,13,0.004003645
919,2,14,0.009083792
919,3,11,0.006283853
919,3,12,0.01740449
920,1,17,0.04166667
920,1,18,0.08333334
920,2,13,0.004003645
920,2,14,0.009083792
920,3,11,0.006283853
920,3,12,0.01740449
921,1,17,0.04166667
921,1,18,0.08333334
921,2,13,0.004003645
921,2,14,0.009083792
921,3,11,0.006283853
921,3,12,0.01740449
922,1,17,0.04166667
922,1,18,0.08333334
922,2,13,0.004003645
922,2,14,0.009083792
922,3,11,0.006283853
922,3,12,0.01740449
923,1,17,0.04166667
923,1,18,0.08333334
923,2,13,0.004003645
923,2,14,0.009083792
923,3,11,0.006283853
923,3,12,0.01740449
924,1,17,0.04166667
924,1,18,0.08333334
924,2,13,0.004003645
924,2,14,0.009083792
924,3,11,0.006283853
924,3,12,0.01740449
925,1,17,0.04166667
925,1,18,0.08333334
925,2,13,0.004003645
925,2,14,0.009083792
925,3,11,0.006283853
925,3,12,0.01740449
926,1,17,0.04166667
926,1,18,0.08333334
926,2,13,0.004003645
926,2,14,0.009083792
926,3,11,0.006283853
926,3,12,0.01740449
927,1,17,0.04166667
927,1,18,0.08333334
927,2,13,0.004003645
927,2,14,0.009083792
927,3,11,0.006283853
927,3,12,0.01740449
928,1,17,0.04166667
928,1,18,0.08333334
928,2,13,0.004003645
928,2,14,0.009083792
928,3,11,0.006283853
928,3,12,0.01740449
929,1,17,0.04166667
929,1,18,0.08333334
929,2,13,0.004003645
929,2,14,0.009083793
929,3,11,0.006283853
929,3,12,0.01740449
930,1,17,0.04166667
930,1,18,0.08333334
930,2,13,0.004003645
930,2,14,0.009083792
930,3,11,0.006283853
930,3,12,0.01740449
931,1,17,0.04166667
931,1,18,0.08333334
931,2,13,0.004003645
931,2,14,0.009083792
931,3,11,0.006283853
931,3,12,0.01740449
932,1,17,0.04166667
932,1,18,0.08333334
932,2,13,0.004003645
932,2,14,0.009083792
932,3,11,0.006283853
932,3,12,0.01740449
933,1,17,0.04166667
933,1,18,0.08333334
933,2,13,0.004003645
933,2,14,0.009083793
933,3,11,0.006283853
933,3,12,0.01740449
934,1,17,0.04166667
934,1,18,0.08333334
934,2,13,0.004003645
934,2,14,0.009083792
934,3,11,0.006283853
934,3,12,0.01740449
935,1,17,0.04166667
935,1,18,0.08333334
935,2,13,0.004003645
935,2,14,0.009083792
935,3,11,0.006283853
935,3,12,0.01740449
936,1,17,0.04166667
936,1,18,0.08333334
936,2,13,0.004003645
936,2,14,0.009083792
936,3,11,0.006283853
936,3,12,0.01740449
937,1,17,0.04166667
937,1,18,0.08333334
937,2,13,0.004003645
937,2,14,0.009083792
937,3,11,0.006283853
937,3,12,0.01740449
938,1,17,0.04166667
938,1,18,0.08333334
938,2,13,0.004003645
938,2,14,0.009083792
938,3,11,0.006283853
938,3,12,0.01740449
939,1,17,0.04166667
939,1,18,0.08333334
939,2,13,0.004003645
939,2,14,0.009083792
939,3,11,0.006283853
939,3,12,0.01740449
940,1,17,0.04166667
940,1,18,0.08333334
940,2,13,0.004003645
940,2,14,0.009083793
940,3,11,0.006283853
940,3,12,0.01740449
941,1,17,0.04166667
941,1,18,0.08333334
941,2,13,0.004003645
941,2,14,0.009083792
941,3,11,0.006283852
941,3,12,0.01740449
942,1,17,0.04166667
942,1,18,0.08333334
942,2,13,0.004003644
942,2,14,0.009083792
942,3,11,0.006283853
942,3,12,0.01740449
943,1,17,0.04166667
943,1,18,0.08333334
943,2,13,0.004003644
943,2,14,0.009083792
943,3,11,0.006283853
943,3,12,0.01740449
944,1,17,0.04166667
944,1,18,0.08333334
944,2,13,0.004003645
944,2,14,0.009083792
944,3,11,0.006283853
944,3,12,0.01740449
945,1,17,0.04166667
945,1,18,0.08333334
945,2,13,0.004003645
945,2,14,0.009083792
945,3,11,0.006283853
945,3,12,0.01740449
946,1,17,0.04166667
946,1,18,0.08333334
946,2,13,0.004003645
946,2,14,0.009083793
946,3,11,0.006283853
946,3,12,0.01740449
947,1,17,0.04166667
947,1,18,0.08333334
947,2,13,0.004003645
947,2,14,0.009083792
947,3,11,0.006283853
947,3,12,0.01740449
948,1,17,0.04166667
948,1,18,0.08333334
948,2,13,0.004003645
948,2,14,0.009083793
948,3,11,0.006283853
948,3,12,0.01740449
949,1,17,0.04166667
949,1,18,0.08333334
949,2,13,0.004003645
949,2,14,0.009083793
949,3,11,0.006283853
949,3,12,0.01740449
950,1,17,0.04166667
950,1,18,0.08333334
950,2,13,0.004003645
950,2,14,0.009083792
950,3,11,0.006283853
950,3,12,0.01740449
951,1,17,0.04166667
951,1,18,0.08333334
951,2,13,0.004003645
951,2,14,0.009083792
951,3,11,0.006283853
951,3,12,0.01740449
952,1,17,0.04166667
952,1,18,0.08333334
952,2,13,0.004003644
952,2,14,0.009083792
952,3,11,0.006283853
952,3,12,0.01740449
953,1,17,0.04166667
953,1,18,0.08333334
