EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,TL

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
390,1,1,2,2.207335,2.208637,2.310698,2.207767,2.4846,2,2.113277,3.229994,3.242125,3.303586,3.313033,3.291851,3.314029,3.677112,3.921116,4.377824,4.428581,1,1
391,1,1,2,2.207236,2.208558,2.310585,2.207675,2.48202,2,2.11319,3.230024,3.242173,3.30449,3.31379,3.291885,3.313928,3.676037,3.920851,4.373193,4.420504,1,1
392,1,1,2,2.207222,2.208568,2.310585,2.207669,2.47867,2,2.113105,3.230166,3.242338,3.305107,3.31429,3.292054,3.313867,3.677833,3.921836,4.363635,4.407108,1,1
393,1,1,2,2.207285,2.20866,2.310688,2.207741,2.474719,2,2.113022,3.2304,3.242599,3.305435,3.314543,3.292335,3.313451,3.681048,3.923591,4.356163,4.39633,1,1
394,1,1,2,2.207418,2.208825,2.310886,2.207885,2.4702,2,2.112942,3.230716,3.242944,3.305476,3.314553,3.292717,3.312713,3.685648,3.926086,4.350473,4.387998,1,1
395,1,1,2,2.207616,2.209057,2.311169,2.208094,2.465174,2,2.112862,3.231105,3.243363,3.305238,3.314331,3.293188,3.311694,3.691538,3.929255,4.346231,4.381826,1,1
396,1,1,2,2.207871,2.20935,2.311529,2.208362,2.459725,2,2.112783,3.231558,3.243849,3.304739,3.3139,3.293738,3.310449,3.698579,3.933016,4.343105,4.377481,1,1
397,1,1,2,2.209873,2.209928,2.312989,2.209891,2.490752,2,2.112737,3.23117,3.242676,3.308888,3.31893,3.293144,3.321062,3.715773,3.941363,4.348827,4.385314,1,1
398,1,1,2,2.20937,2.208533,2.311619,2.20909,2.485359,2,2.112693,3.230354,3.24185,3.307844,3.317708,3.292027,3.320522,3.727797,3.948004,4.348454,4.386907,1,1
399,1,1,2,2.208373,2.207074,2.30995,2.207938,2.478907,2,2.112651,3.229148,3.240694,3.305731,3.315635,3.290518,3.318568,3.735893,3.951765,4.347775,4.388193,1,1
400,1,1,2,2.207392,2.205884,2.308503,2.206887,2.47201,2,2.112603,3.228082,3.239646,3.303217,3.313248,3.28923,3.316204,3.743408,3.955068,4.34722,4.389834,1,1
401,1,1,2,2.206643,2.205069,2.307471,2.206115,2.46533,2,2.112545,3.227322,3.238887,3.300675,3.310912,3.28834,3.313873,3.751094,3.958489,4.347005,4.392118,1,1
402,1,1,2,2.206171,2.204606,2.30686,2.205646,2.459335,2,2.112474,3.226871,3.238429,3.298285,3.308795,3.287834,3.311795,3.758954,3.962069,4.347197,4.395093,1,1
403,1,1,2,2.205941,2.20442,2.306593,2.205431,2.454284,2,2.112392,3.226665,3.238216,3.296117,3.306952,3.287628,3.310064,3.766757,3.965689,4.347794,4.398679,1,1
404,1,1,2,2.205889,2.204424,2.306569,2.205398,2.450484,2,2.1123,3.226614,3.238158,3.294204,3.305361,3.287606,3.308825,3.773826,3.969141,4.347949,4.401206,1,1
405,1,1,2,2.205946,2.20454,2.306689,2.205475,2.447839,2,2.1122,3.226651,3.238189,3.292524,3.304007,3.287688,3.307966,3.780263,3.972305,4.348386,4.40388,1,1
406,1,1,2,2.206054,2.204704,2.306873,2.205602,2.446362,2,2.112092,3.226716,3.238248,3.291068,3.302859,3.287796,3.30746,3.785873,3.975062,4.349076,4.406579,1,1
407,1,1,2,2.206168,2.204867,2.307059,2.205732,2.446004,2,2.111979,3.226763,3.238287,3.289818,3.301888,3.287877,3.307268,3.790533,3.977336,4.349977,4.409202,1,1
408,1,1,2,2.206254,2.204995,2.307204,2.205832,2.44667,2,2.11186,3.226765,3.238278,3.288757,3.301068,3.287898,3.307342,3.79418,3.979082,4.351036,4.411673,1,1
409,1,1,2,2.191252,2.19633,2.292616,2.192915,2.43077,2,2.111588,3.213527,3.223742,3.271463,3.28547,3.273552,3.303352,3.786411,3.969223,4.339057,4.40222,1,1
410,1,1,2,2.189965,2.197989,2.293265,2.192566,2.443898,2,2.111287,3.212693,3.22225,3.270262,3.285682,3.273233,3.310145,3.793257,3.97326,4.339838,4.406179,1,1
411,1,1,2,2.192039,2.201514,2.29715,2.195097,2.458908,2,2.110976,3.215161,3.22445,3.273899,3.290094,3.276529,3.319353,3.802188,3.980553,4.342653,4.412141,1,1
412,1,1,2,2.194669,2.204868,2.301177,2.197953,2.472519,2,2.110699,3.218112,3.227334,3.278923,3.295447,3.280185,3.328635,3.808499,3.986981,4.345906,4.417638,1,1
413,1,1,2,2.196923,2.207463,2.3044,2.200315,2.482455,2,2.110473,3.220663,3.229912,3.283863,3.300373,3.283266,3.33687,3.81189,3.991948,4.348973,4.42187,1,1
414,1,1,2,2.1986,2.209278,2.306703,2.202036,2.488592,2,2.110301,3.222607,3.23192,3.28814,3.304419,3.285584,3.343694,3.813207,3.995725,4.351656,4.424773,1,1
415,1,1,2,2.199761,2.210479,2.308252,2.20321,2.491479,2,2.110179,3.224,3.233386,3.291552,3.307495,3.287236,3.349081,3.813575,3.99884,4.35387,4.426472,1,1
416,1,1,2,2.200545,2.211256,2.30927,2.203993,2.491728,2,2.1101,3.22497,3.23442,3.294048,3.30964,3.288391,3.352832,3.813556,4.001648,4.355404,4.42699,1,1
417,1,1,2,2.201085,2.211774,2.309958,2.204526,2.489901,2,2.110056,3.225657,3.235157,3.295651,3.310912,3.289219,3.355432,3.81425,4.0047,4.356541,4.426636,1,1
418,1,1,2,2.201487,2.212154,2.310467,2.204922,2.486425,2,2.11004,3.226171,3.235706,3.296411,3.311395,3.289858,3.357043,3.816156,4.008217,4.357302,4.425518,1,1
419,1,1,2,2.201827,2.212478,2.310898,2.205256,2.481635,2,2.110046,3.226594,3.236149,3.296392,3.311171,3.290406,3.357838,3.819548,4.012299,4.357719,4.42373,1,1
420,1,1,2,2.202153,2.212797,2.311317,2.205581,2.475796,2,2.110068,3.226979,3.236541,3.295666,3.310322,3.290926,3.358001,3.824526,4.016947,4.357817,4.421364,1,1
421,1,1,2,2.203667,2.21402,2.313059,2.207005,2.462311,2,2.110113,3.228975,3.238782,3.295518,3.30976,3.293312,3.35575,3.829847,4.022398,4.358368,4.418843,1,1
422,1,1,2,2.204466,2.214662,2.313974,2.207756,2.455184,2,2.11017,3.229745,3.239581,3.294181,3.308376,3.294259,3.354795,3.836398,4.027261,4.358312,4.415689,1,1
423,1,1,2,2.204961,2.215077,2.314553,2.208225,2.446348,2,2.110234,3.230241,3.240075,3.291851,3.306097,3.294932,3.353526,3.844822,4.032654,4.3572,4.411469,1,1
424,1,1,2,2.205373,2.215464,2.315067,2.20863,2.437602,2,2.110299,3.230633,3.240444,3.289057,3.303481,3.295502,3.352422,3.854382,4.038159,4.355683,4.407063,1,1
425,1,1,2,2.20579,2.215888,2.315612,2.20905,2.429466,2,2.110364,3.231009,3.240784,3.286108,3.300818,3.29606,3.351675,3.864571,4.043584,4.354111,4.402988,1,1
426,1,1,2,2.206233,2.216357,2.316206,2.209501,2.42228,2,2.110427,3.231393,3.241126,3.283213,3.29829,3.296622,3.35135,3.874875,4.048738,4.352769,4.399634,1,1
427,1,1,2,2.206694,2.216853,2.316828,2.209973,2.416321,2,2.110489,3.231774,3.241465,3.280511,3.296015,3.297168,3.351421,3.884805,4.053448,4.351902,4.397309,1,1
428,1,1,2,2.20715,2.217347,2.317446,2.210441,2.41186,2,2.110549,3.23213,3.24178,3.278099,3.294055,3.297661,3.35189,3.893936,4.057582,4.352161,4.396915,1,1
429,1,1,2,2.207576,2.217808,2.318023,2.210878,2.409166,2,2.110608,3.232426,3.242039,3.276029,3.292432,3.298051,3.352576,3.901771,4.060984,4.353337,4.397991,1,1
430,1,1,2,2.207945,2.218206,2.318522,2.211257,2.408355,2,2.110666,3.232637,3.242215,3.27432,3.291133,3.298303,3.353353,3.908056,4.063585,4.35553,4.400598,1,1
431,1,1,2,2.208235,2.218516,2.318911,2.211553,2.409416,2,2.110725,3.232743,3.242291,3.272963,3.290128,3.298395,3.354097,3.91265,4.065358,4.358778,4.40473,1,1
432,1,1,2,2.208427,2.218718,2.319166,2.211748,2.412197,2,2.110784,3.232738,3.242258,3.271943,3.289381,3.298324,3.354704,3.915506,4.066304,4.36307,4.410331,1,1
433,1,1,2,2.221618,2.227973,2.333034,2.223696,2.383187,2,2.110964,3.247905,3.259825,3.283456,3.299757,3.315298,3.350421,3.924459,4.076835,4.380738,4.428962,1,1
434,1,1,2,2.226899,2.230525,2.337625,2.228095,2.379486,2,2.111162,3.252626,3.265521,3.286659,3.30188,3.320103,3.343672,3.919268,4.074318,4.397475,4.448415,1,1
435,1,1,2,2.228127,2.230052,2.337852,2.228765,2.365074,2,2.11136,3.253815,3.267361,3.285183,3.299528,3.321082,3.336358,3.913647,4.070142,4.411522,4.465365,1,1
436,1,1,2,2.227752,2.228736,2.336637,2.228079,2.354107,2,2.111532,3.253326,3.267303,3.282491,3.296257,3.320265,3.328626,3.905643,4.063862,4.428066,4.485476,1,1
437,1,1,2,2.226886,2.227402,2.335166,2.227058,2.348758,2,2.111663,3.252246,3.266524,3.279965,3.293384,3.318865,3.320655,3.895512,4.056123,4.44829,4.509657,1,1
438,1,1,2,2.22594,2.22625,2.333796,2.226043,2.349524,2,2.111751,3.250989,3.265464,3.278009,3.291281,3.317313,3.312519,3.883333,4.047132,4.471842,4.537053,1,1
439,1,1,2,2.224977,2.225203,2.332501,2.225052,2.356027,2,2.111799,3.249642,3.264207,3.276574,3.289871,3.315668,3.304392,3.869206,4.036956,4.497219,4.565534,1,1
440,1,1,2,2.223915,2.224102,2.331116,2.223978,2.367828,2,2.111808,3.248116,3.262652,3.275477,3.288939,3.313813,3.295766,3.852098,4.025027,4.518579,4.588438,1,1
441,1,1,2,2.22266,2.222809,2.329484,2.22271,2.383233,2,2.111784,3.246389,3.260774,3.27458,3.288265,3.311708,3.288073,3.833881,4.012417,4.535191,4.605139,1,1
442,1,1,2,2.221175,2.221272,2.327545,2.221207,2.401112,2,2.111733,3.244428,3.258572,3.273864,3.287765,3.309312,3.281667,3.814882,3.999388,4.546034,4.614931,1,1
443,1,1,2,2.21949,2.219523,2.325338,2.219501,2.419963,2,2.111661,3.242285,3.25614,3.273416,3.28747,3.306689,3.276829,3.795507,3.986294,4.55107,4.618188,1,1
444,1,1,2,2.217691,2.217654,2.322976,2.217679,2.438157,2,2.111572,3.240081,3.253646,3.273387,3.287488,3.303987,3.273707,3.776182,3.973515,4.551004,4.615981,1,1
445,1,1,2,2.218152,2.218005,2.323478,2.218103,2.417409,2,2.111471,3.242824,3.257693,3.277042,3.290334,3.306818,3.267083,3.756419,3.963215,4.548292,4.610356,1,1
446,1,1,2,2.218761,2.218597,2.324243,2.218706,2.415471,2,2.111363,3.244435,3.260089,3.280148,3.29306,3.308348,3.261685,3.732942,3.949732,4.543188,4.601001,1,1
447,1,1,2,2.219107,2.218924,2.32467,2.219046,2.414784,2,2.111245,3.245568,3.261721,3.282769,3.295275,3.30936,3.258034,3.712768,3.938241,4.536544,4.590539,1,1
448,1,1,2,2.219289,2.219088,2.324887,2.219222,2.415332,2,2.111121,3.246325,3.262813,3.285064,3.297192,3.309983,3.255457,3.694428,3.927641,4.52887,4.579371,1,1
449,1,1,2,2.219352,2.219136,2.324954,2.21928,2.416538,2,2.110995,3.246823,3.263543,3.287138,3.298914,3.310346,3.253721,3.677755,3.91783,4.520783,4.568147,1,1
450,1,1,2,2.219331,2.219101,2.324914,2.219254,2.418045,2,2.110867,3.247145,3.264028,3.289056,3.3005,3.310534,3.252676,3.662734,3.908825,4.512744,4.557335,1,1
451,1,1,2,2.21925,2.219008,2.3248,2.21917,2.41964,2,2.110739,3.247349,3.264345,3.290854,3.301983,3.310606,3.252199,3.649337,3.900638,4.505062,4.547233,1,1
452,1,1,2,2.219132,2.218879,2.324639,2.219048,2.421067,2,2.110615,3.24749,3.264567,3.292554,3.303378,3.310617,3.252462,3.638503,3.893796,4.504455,4.54578,1,1
453,1,1,2,2.218993,2.218732,2.324454,2.218906,2.422363,2,2.110496,3.247591,3.264726,3.294171,3.30471,3.310589,3.252969,3.629121,3.887578,4.504223,4.544867,1,1
454,1,1,2,2.218846,2.218578,2.324259,2.218757,2.423477,2,2.11038,3.247673,3.264848,3.295709,3.305981,3.310545,3.253657,3.621153,3.881983,4.504355,4.544456,1,1
455,1,1,2,2.218699,2.218426,2.324065,2.218608,2.424383,2,2.110268,3.247749,3.264953,3.29717,3.307192,3.310498,3.254471,3.614514,3.876992,4.504824,4.544512,1,1
456,1,1,2,2.218559,2.218282,2.323882,2.218466,2.425067,2,2.11016,3.24783,3.265055,3.298551,3.30834,3.310459,3.255362,3.609112,3.872598,4.505675,4.545079,1,1
457,1,1,2,2.2134,2.213668,2.317684,2.213489,2.490073,2,2.11004,3.237985,3.252001,3.297667,3.308999,3.300443,3.275075,3.616138,3.869709,4.508986,4.550067,1,1
458,1,1,2,2.208641,2.209085,2.311671,2.208789,2.520765,2,2.109927,3.231117,3.243492,3.296726,3.308541,3.292716,3.290135,3.626688,3.872661,4.510252,4.554254,1,1
459,1,1,2,2.205471,2.206048,2.307662,2.205663,2.533489,2,2.109819,3.227096,3.238818,3.297864,3.309743,3.288048,3.301414,3.633499,3.875424,4.510003,4.55664,1,1
460,1,1,2,2.203411,2.204094,2.305062,2.203638,2.536717,2,2.109721,3.224823,3.236316,3.300049,3.311708,3.285377,3.309582,3.637439,3.877715,4.509272,4.557988,1,1
461,1,1,2,2.202123,2.20289,2.303447,2.202378,2.536022,2,2.10963,3.223582,3.235004,3.30255,3.313876,3.28391,3.315692,3.640532,3.880167,4.509046,4.559383,1,1
462,1,1,2,2.201367,2.202198,2.302511,2.201643,2.533304,2,2.109547,3.222986,3.234403,3.30493,3.315895,3.283201,3.3202,3.644028,3.883271,4.5097,4.561383,1,1
463,1,1,2,2.200979,2.201859,2.302043,2.201272,2.529218,2,2.109469,3.222806,3.234248,3.306926,3.317548,3.282984,3.323322,3.648574,3.887293,4.511329,4.564253,1,1
464,1,1,2,2.200847,2.20177,2.301905,2.201154,2.523982,2,2.109396,3.222906,3.234386,3.308356,3.318684,3.283103,3.325208,3.65478,3.892634,4.510289,4.563603,1,1
465,1,1,2,2.200903,2.201863,2.302008,2.201222,2.517723,2,2.109325,3.223197,3.23472,3.309135,3.319233,3.283456,3.325954,3.662649,3.899098,4.510442,4.564412,1,1
466,1,1,2,2.201101,2.202097,2.302296,2.201432,2.510512,2,2.109257,3.223627,3.235193,3.309219,3.31917,3.283982,3.325705,3.672281,3.906693,4.511651,4.566688,1,1
467,1,1,2,2.201414,2.202449,2.302737,2.201758,2.502439,2,2.10919,3.224161,3.235766,3.308607,3.318497,3.284643,3.324626,3.68366,3.915354,4.5137,4.57033,1,1
468,1,1,2,2.201832,2.202907,2.303315,2.202189,2.493614,2,2.109125,3.224776,3.236415,3.307326,3.317256,3.285417,3.322903,3.69667,3.924937,4.516308,4.575121,1,1
469,1,1,2,2.187338,2.194804,2.28934,2.189762,2.454213,2,2.108887,3.212748,3.223427,3.286424,3.297805,3.272502,3.310454,3.696246,3.921993,4.507859,4.569753,1,1
470,1,1,2,2.187708,2.198169,2.292199,2.19107,2.453672,2,2.108623,3.213984,3.224173,3.284125,3.297197,3.274829,3.314269,3.716118,3.935694,4.515294,4.581591,1,1
471,1,1,2,2.191278,2.203256,2.298098,2.195111,2.457356,2,2.108352,3.21824,3.228217,3.28659,3.300716,3.28043,3.321423,3.741036,3.954079,4.522688,4.594864,1,1
472,1,1,2,2.195148,2.20792,2.303797,2.199227,2.461604,2,2.108124,3.222601,3.232534,3.290015,3.304854,3.285892,3.328883,3.763801,3.971141,4.52708,4.604707,1,1
473,1,1,2,2.198409,2.211585,2.308372,2.202615,2.464081,2,2.107959,3.226233,3.236195,3.292926,3.308221,3.29033,3.33528,3.783072,3.98569,4.5285,4.610221,1,1
474,1,1,2,2.200898,2.214268,2.311764,2.205165,2.464246,2,2.107858,3.229005,3.239019,3.294879,3.310459,3.293679,3.340281,3.799266,3.99789,4.527777,4.612031,1,1
475,1,1,2,2.20272,2.216173,2.314195,2.207014,2.462322,2,2.107816,3.231042,3.241108,3.295853,3.311625,3.296133,3.344001,3.813198,4.008238,4.525697,4.611123,1,1
476,1,1,2,2.204048,2.217531,2.315941,2.208353,2.458767,2,2.107824,3.232531,3.242641,3.295995,3.3119,3.297932,3.34682,3.825512,4.017085,4.524879,4.610918,1,1
477,1,1,2,2.205044,2.218534,2.317236,2.209352,2.454054,2,2.107873,3.233642,3.243784,3.295475,3.311486,3.29929,3.348976,3.836557,4.024867,4.52369,4.609256,1,1
478,1,1,2,2.205832,2.219324,2.318258,2.210141,2.448612,2,2.107953,3.234505,3.244669,3.294465,3.310571,3.300365,3.350718,3.846716,4.031845,4.522319,4.606652,1,1
479,1,1,2,2.2065,2.219994,2.319123,2.21081,2.44283,2,2.108057,3.235214,3.24539,3.293114,3.30932,3.301265,3.352242,3.856253,4.038182,4.520874,4.603537,1,1
480,1,1,2,2.207098,2.220598,2.319901,2.211411,2.437036,2,2.10818,3.235826,3.246004,3.291551,3.307868,3.302057,3.353682,3.865304,4.043967,4.519545,4.600382,1,1
481,1,1,2,2.227537,2.233659,2.340365,2.229542,2.497797,2,2.108559,3.2514,3.261822,3.314873,3.330457,3.318801,3.376013,3.894521,4.067319,4.52029,4.596213,1,1
482,1,1,2,2.233837,2.23375,2.343516,2.233808,2.469052,2,2.108977,3.256865,3.268723,3.318305,3.331368,3.323821,3.370014,3.90249,4.074939,4.502941,4.573094,1,1
483,1,1,2,2.233753,2.229475,2.340112,2.23231,2.440719,2,2.109415,3.255547,3.26821,3.312323,3.323703,3.321413,3.359906,3.901495,4.072707,4.489483,4.554456,1,1
484,1,1,2,2.230997,2.224238,2.334631,2.228699,2.411264,2,2.109807,3.25189,3.264925,3.302231,3.312567,3.316681,3.349529,3.899573,4.068144,4.477464,4.538456,1,1
485,1,1,2,2.227804,2.219761,2.329517,2.225058,2.384126,2,2.110127,3.248145,3.261308,3.291546,3.30132,3.312093,3.340396,3.897969,4.063184,4.468724,4.526972,1,1
486,1,1,2,2.22522,2.216632,2.325756,2.222283,2.362281,2,2.110365,3.245194,3.258375,3.282296,3.291795,3.30859,3.332727,3.896187,4.05819,4.46502,4.521718,1,1
487,1,1,2,2.223526,2.214802,2.323461,2.220541,2.348026,2,2.110523,3.243105,3.256291,3.275346,3.284716,3.306202,3.326019,3.893163,4.052844,4.467313,4.523508,1,1
488,1,1,2,2.222578,2.213911,2.32228,2.219612,2.343772,2,2.110608,3.241454,3.254695,3.270662,3.280037,3.304404,3.318748,3.886605,4.04594,4.477123,4.533873,1,1
489,1,1,2,2.222034,2.213491,2.321673,2.219111,2.349602,2,2.11063,3.239907,3.253238,3.267537,3.277132,3.302711,3.311148,3.876933,4.037474,4.490878,4.548266,1,1
490,1,1,2,2.221528,2.213109,2.321118,2.218649,2.364298,2,2.110598,3.238261,3.251643,3.265197,3.275274,3.300799,3.30317,3.864178,4.027264,4.505659,4.563264,1,1
491,1,1,2,2.220766,2.212436,2.320206,2.217917,2.384798,2,2.110524,3.236504,3.249821,3.2632,3.273912,3.298629,3.295242,3.849068,4.015677,4.518356,4.575501,1,1
492,1,1,2,2.219548,2.211264,2.318672,2.216716,2.410353,2,2.110415,3.23456,3.247684,3.261607,3.273026,3.296141,3.287781,3.831773,4.00262,4.526518,4.582547,1,1
493,1,1,2,2.2208,2.211249,2.319243,2.217522,2.431607,2,2.110297,3.235163,3.248512,3.262723,3.27435,3.296585,3.281668,3.81652,3.992184,4.532042,4.586706,1,1
494,1,1,2,2.219819,2.209469,2.317316,2.216257,2.453321,2,2.110164,3.233741,3.24701,3.262299,3.274068,3.294636,3.275966,3.797615,3.979001,4.533179,4.586427,1,1
495,1,1,2,2.217761,2.206937,2.314259,2.214029,2.473671,2,2.110018,3.231404,3.244528,3.26155,3.273436,3.29164,3.271573,3.777558,3.965099,4.530686,4.582811,1,1
496,1,1,2,2.215277,2.204197,2.310821,2.211452,2.491714,2,2.109859,3.228774,3.241746,3.261163,3.273101,3.28834,3.268843,3.757519,3.95142,4.525743,4.577224,1,1
497,1,1,2,2.212762,2.201566,2.307449,2.208894,2.506539,2,2.109685,3.226232,3.239074,3.261528,3.273415,3.285186,3.267912,3.738408,3.938662,4.519377,4.570694,1,1
498,1,1,2,2.210443,2.199215,2.304393,2.206562,2.517786,2,2.109501,3.223987,3.236736,3.262795,3.274514,3.28242,3.268675,3.72085,3.927256,4.512512,4.564037,1,1
499,1,1,2,2.208435,2.197223,2.301777,2.204558,2.525625,2,2.109306,3.22213,3.234825,3.264919,3.276358,3.28014,3.270845,3.70523,3.917429,4.505848,4.557755,1,1
500,1,1,2,2.206779,2.195607,2.299637,2.202916,2.530277,2,2.109104,3.220694,3.233372,3.267724,3.278819,3.278379,3.274201,3.693156,3.909855,4.501713,4.553877,1,1
501,1,1,2,2.20547,2.194349,2.297958,2.201624,2.532764,2,2.108896,3.219631,3.232319,3.270958,3.281648,3.277072,3.278027,3.683026,3.9037,4.498149,4.550234,1,1
502,1,1,2,2.20447,2.1934,2.296684,2.200642,2.533689,2,2.108685,3.218886,3.231602,3.274373,3.284631,3.276148,3.281988,3.6749,3.898936,4.495162,4.546778,1,1
503,1,1,2,2.203732,2.192709,2.29575,2.19992,2.533543,2,2.108471,3.218399,3.231153,3.277753,3.287584,3.275534,3.285827,3.668715,3.895473,4.492691,4.543469,1,1
504,1,1,2,2.203205,2.192226,2.29509,2.199408,2.532681,2,2.108256,3.218112,3.230908,3.28094,3.290367,3.275161,3.289371,3.664366,3.893204,4.490649,4.540304,1,1
505,1,1,2,2.195699,2.188315,2.288205,2.193174,2.517772,2,2.107988,3.212265,3.224504,3.277167,3.286641,3.268825,3.290923,3.65624,3.886982,4.483297,4.531862,1,1
506,1,1,2,2.194107,2.188707,2.287764,2.192273,2.517298,2,2.107705,3.211527,3.223454,3.279036,3.288811,3.268316,3.296171,3.655579,3.887119,4.481468,4.529027,1,1
507,1,1,2,2.194596,2.190246,2.289294,2.193124,2.519345,2,2.107417,3.212648,3.22442,3.283078,3.292953,3.269868,3.302577,3.658857,3.890642,4.481414,4.528325,1,1
508,1,1,2,2.195722,2.191911,2.291237,2.194435,2.521379,2,2.107141,3.214262,3.225987,3.287603,3.297444,3.271906,3.308822,3.663648,3.895339,4.481634,4.528036,1,1
509,1,1,2,2.196885,2.193334,2.292994,2.195687,2.522415,2,2.106885,3.215816,3.227556,3.291814,3.301534,3.273807,3.3143,3.66907,3.90042,4.481529,4.527469,1,1
510,1,1,2,2.197875,2.194438,2.294396,2.196716,2.52222,2,2.106652,3.21713,3.228914,3.295372,3.304929,3.275381,3.318784,3.674886,3.905654,4.480885,4.526366,1,1
511,1,1,2,2.198653,2.195259,2.29546,2.197509,2.520859,2,2.106442,3.218184,3.230021,3.298169,3.307555,3.276627,3.322245,3.681121,3.911027,4.479616,4.524652,1,1
512,1,1,2,2.199253,2.19587,2.29626,2.198112,2.518552,2,2.106252,3.21901,3.230898,3.300213,3.309454,3.277596,3.324491,3.687053,3.916162,4.478501,4.523293,1,1
513,1,1,2,2.199723,2.196341,2.29688,2.198582,2.51538,2,2.106079,3.219673,3.231607,3.301552,3.310686,3.278376,3.32594,3.693787,3.921695,4.476765,4.521426,1,1
514,1,1,2,2.200111,2.196732,2.297392,2.198972,2.511529,2,2.10592,3.220229,3.232202,3.302261,3.311336,3.279034,3.326713,3.701316,3.927599,4.474312,4.51899,1,1
515,1,1,2,2.200459,2.197085,2.297854,2.199321,2.507156,2,2.105773,3.220721,3.232725,3.302421,3.31149,3.279623,3.326937,3.70958,3.933823,4.47106,4.515929,1,1
516,1,1,2,2.200791,2.19743,2.298301,2.199658,2.502401,2,2.105635,3.221176,3.233207,3.302108,3.311223,3.280179,3.326734,3.718472,3.940316,4.466901,4.512113,1,1
517,1,1,2,2.210797,2.203075,2.30779,2.208158,2.50168,2,2.105582,3.230353,3.243391,3.312529,3.320316,3.290125,3.328106,3.732637,3.953647,4.470535,4.515656,1,1
518,1,1,2,2.214486,2.203744,2.310072,2.210782,2.491114,2,2.10555,3.233344,3.247075,3.314518,3.321187,3.292969,3.324026,3.73928,3.959414,4.468161,4.512908,1,1
519,1,1,2,2.215387,2.202749,2.309645,2.211002,2.477025,2,2.10553,3.23366,3.247856,3.312038,3.318046,3.292923,3.317687,3.74431,3.962666,4.46354,4.50795,1,1
520,1,1,2,2.215172,2.201437,2.308431,2.210391,2.46217,2,2.105499,3.233008,3.247515,3.30746,3.313192,3.291944,3.310791,3.749419,3.965153,4.458276,4.502473,1,1
521,1,1,2,2.214731,2.200417,2.307356,2.209737,2.448562,2,2.105445,3.232232,3.246951,3.302259,3.308011,3.290963,3.304292,3.754839,3.967374,4.453317,4.497397,1,1
522,1,1,2,2.214447,2.199866,2.306751,2.209357,2.437515,2,2.105364,3.231659,3.246531,3.297292,3.30327,3.290321,3.298641,3.760196,3.969307,4.44922,4.493229,1,1
523,1,1,2,2.214417,2.199741,2.306624,2.209291,2.429821,2,2.105255,3.231338,3.246322,3.292997,3.29933,3.290038,3.293962,3.764889,3.970713,4.446275,4.490226,1,1
524,1,1,2,2.21458,2.199896,2.306824,2.209451,2.425883,2,2.10512,3.231182,3.246246,3.289538,3.296288,3.28998,3.290203,3.768279,3.971284,4.443579,4.487301,1,1
525,1,1,2,2.214814,2.20016,2.307149,2.209697,2.425731,2,2.104962,3.231067,3.246176,3.286901,3.294087,3.289974,3.287218,3.769856,3.97078,4.442199,4.48567,1,1
526,1,1,2,2.214992,2.200376,2.30741,2.209888,2.429107,2,2.104785,3.230879,3.245993,3.28499,3.292597,3.289865,3.284869,3.769312,3.969038,4.441898,4.485093,1,1
527,1,1,2,2.215008,2.200428,2.307458,2.209918,2.435498,2,2.104591,3.230541,3.245617,3.28369,3.291679,3.289545,3.283073,3.766566,3.966022,4.442343,4.485231,1,1
528,1,1,2,2.214797,2.200246,2.307206,2.209717,2.444221,2,2.104385,3.230013,3.245011,3.282909,3.291222,3.288962,3.281812,3.761729,3.961794,4.443199,4.485747,1,1
529,1,1,2,2.218455,2.20162,2.310025,2.212539,2.464282,2,2.104195,3.23219,3.247302,3.286805,3.295001,3.291161,3.283121,3.758011,3.959395,4.44793,4.490068,1,1
530,1,1,2,2.219038,2.200694,2.309488,2.212561,2.474436,2,2.104004,3.231978,3.247221,3.287971,3.29585,3.290599,3.282547,3.749935,3.953603,4.449467,4.491156,1,1
531,1,1,2,2.218302,2.199035,2.30773,2.211478,2.482836,2,2.103812,3.230688,3.246018,3.288187,3.295818,3.288851,3.28151,3.738912,3.945487,4.44998,4.491164,1,1
532,1,1,2,2.216989,2.197196,2.305557,2.209965,2.490022,2,2.103611,3.229048,3.244402,3.288189,3.295593,3.286736,3.280658,3.726933,3.936646,4.449645,4.490328,1,1
533,1,1,2,2.215514,2.195448,2.303385,2.208383,2.496576,2,2.103396,3.227398,3.242737,3.288357,3.295554,3.284645,3.280271,3.714872,3.927737,4.448593,4.488793,1,1
534,1,1,2,2.214083,2.193899,2.301402,2.206903,2.502679,2,2.103168,3.225896,3.241199,3.288851,3.295855,3.282754,3.280452,3.70325,3.919133,4.446899,4.486631,1,1
