EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:56"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
565,1,17,0.01760893
565,1,18,0.04962578
565,2,13,0.02826833
565,2,14,0.07314294
565,3,11,0.005715879
565,3,12,0.04545842
566,1,17,0.01830746
566,1,18,0.0490924
566,2,13,0.02782051
566,2,14,0.07269029
566,3,11,0.005536662
566,3,12,0.044303
567,1,17,0.01901175
567,1,18,0.0485571
567,2,13,0.02730846
567,2,14,0.07206307
567,3,11,0.005345237
567,3,12,0.04298856
568,1,17,0.01972435
568,1,18,0.0480236
568,2,13,0.0267839
568,2,14,0.07130239
568,3,11,0.005158864
568,3,12,0.04161296
569,1,17,0.02044704
569,1,18,0.04749386
569,2,13,0.02627061
569,2,14,0.07044858
569,3,11,0.004977636
569,3,12,0.04024342
570,1,17,0.02118025
570,1,18,0.0469676
570,2,13,0.02577561
570,2,14,0.0695385
570,3,11,0.004795306
570,3,12,0.03892273
571,1,17,0.02116532
571,1,18,0.04758789
571,2,13,0.02529938
571,2,14,0.06859705
571,3,11,0.004590247
571,3,12,0.03771545
572,1,17,0.02115108
572,1,18,0.04809811
572,2,13,0.02485939
572,2,14,0.06765332
572,3,11,0.004389012
572,3,12,0.03661319
573,1,17,0.02114844
573,1,18,0.04848276
573,2,13,0.02444743
573,2,14,0.06672554
573,3,11,0.004187849
573,3,12,0.03561212
574,1,17,0.02116451
574,1,18,0.04873336
574,2,13,0.02405638
574,2,14,0.06582806
574,3,11,0.003986426
574,3,12,0.03470211
575,1,17,0.02119758
575,1,18,0.04886122
575,2,13,0.02368156
575,2,14,0.0649659
575,3,11,0.003786662
575,3,12,0.03386936
576,1,17,0.02124106
576,1,18,0.04888761
576,2,13,0.02332128
576,2,14,0.06415086
576,3,11,0.003591715
576,3,12,0.03309858
577,1,17,0.02130207
577,1,18,0.0488511
577,2,13,0.02324357
577,2,14,0.06362586
577,3,11,0.003468755
577,3,12,0.03271162
578,1,17,0.02138721
578,1,18,0.04879565
578,2,13,0.02340976
578,2,14,0.06339101
578,3,11,0.00339928
578,3,12,0.03264851
579,1,17,0.0214898
579,1,18,0.04873391
579,2,13,0.02369128
579,2,14,0.06339794
579,3,11,0.003338586
579,3,12,0.03275558
580,1,17,0.02159728
580,1,18,0.0486596
580,2,13,0.02400917
580,2,14,0.06358426
580,3,11,0.003272991
580,3,12,0.03291079
581,1,17,0.02170052
581,1,18,0.04856915
581,2,13,0.02434105
581,2,14,0.0638868
581,3,11,0.003208052
581,3,12,0.03303039
582,1,17,0.02179421
582,1,18,0.04846289
582,2,13,0.02469706
582,2,14,0.06424951
582,3,11,0.003154739
582,3,12,0.03306674
583,1,17,0.02141507
583,1,18,0.05006438
583,2,13,0.02510108
583,2,14,0.06462587
583,3,11,0.003144437
583,3,12,0.0329406
584,1,17,0.02105272
584,1,18,0.05151196
584,2,13,0.02558013
584,2,14,0.06497262
584,3,11,0.003165181
584,3,12,0.03269188
585,1,17,0.02071042
585,1,18,0.05282303
585,2,13,0.02615695
585,2,14,0.06526522
585,3,11,0.003220393
585,3,12,0.03232701
586,1,17,0.0203904
586,1,18,0.05401494
586,2,13,0.02684859
586,2,14,0.06548687
586,3,11,0.003309714
586,3,12,0.03186132
587,1,17,0.02009385
587,1,18,0.05510576
587,2,13,0.02766559
587,2,14,0.06562597
587,3,11,0.003429927
587,3,12,0.03131428
588,1,17,0.01982185
588,1,18,0.0561128
588,2,13,0.02861157
588,2,14,0.06567501
588,3,11,0.003575698
588,3,12,0.03070701
589,1,17,0.01957773
589,1,18,0.05705492
589,2,13,0.02979405
589,2,14,0.06571734
589,3,11,0.003767061
589,3,12,0.03017485
590,1,17,0.01936558
590,1,18,0.05796039
590,2,13,0.03115698
590,2,14,0.06572159
590,3,11,0.003981231
590,3,12,0.02966803
591,1,17,0.01918166
591,1,18,0.05884178
591,2,13,0.03264995
591,2,14,0.06568257
591,3,11,0.004199301
591,3,12,0.02917862
592,1,17,0.01902258
592,1,18,0.0597091
592,2,13,0.03423365
592,2,14,0.0655948
592,3,11,0.00441203
592,3,12,0.02870465
593,1,17,0.0188864
593,1,18,0.06057002
593,2,13,0.03587559
593,2,14,0.06545576
593,3,11,0.004614425
593,3,12,0.0282496
594,1,17,0.01877297
594,1,18,0.06142925
594,2,13,0.03754644
594,2,14,0.0652659
594,3,11,0.004802857
594,3,12,0.02782067
595,1,17,0.01910932
595,1,18,0.06065732
595,2,13,0.03922115
595,2,14,0.06502006
595,3,11,0.00496043
595,3,12,0.0274641
596,1,17,0.01944622
596,1,18,0.06001566
596,2,13,0.04087051
596,2,14,0.06471922
596,3,11,0.005087974
596,3,12,0.02718396
597,1,17,0.01978328
597,1,18,0.05948957
597,2,13,0.04246736
597,2,14,0.0643646
597,3,11,0.005181064
597,3,12,0.02699929
598,1,17,0.02012191
598,1,18,0.05906497
598,2,13,0.04398309
598,2,14,0.06396221
598,3,11,0.005238758
598,3,12,0.0269177
599,1,17,0.02046294
599,1,18,0.05872743
599,2,13,0.04538913
599,2,14,0.06352288
599,3,11,0.005262497
599,3,12,0.02693741
600,1,17,0.02080715
600,1,18,0.05846163
600,2,13,0.04665884
600,2,14,0.0630612
600,3,11,0.00525512
600,3,12,0.02705024
601,1,17,0.02115371
601,1,18,0.05825241
601,2,13,0.0477525
601,2,14,0.06259002
601,3,11,0.005219883
601,3,12,0.0272363
602,1,17,0.02150173
602,1,18,0.05808422
602,2,13,0.04873217
602,2,14,0.0621589
602,3,11,0.005175619
602,3,12,0.02752571
603,1,17,0.02185475
603,1,18,0.05794816
603,2,13,0.04955762
603,2,14,0.06177843
603,3,11,0.005116534
603,3,12,0.02788159
604,1,17,0.02221019
604,1,18,0.05783001
604,2,13,0.05020414
604,2,14,0.06146381
604,3,11,0.0050418
604,3,12,0.02827876
605,1,17,0.02256517
605,1,18,0.05771726
605,2,13,0.05066228
605,2,14,0.06122938
605,3,11,0.004954044
605,3,12,0.02869651
606,1,17,0.02291708
606,1,18,0.05759975
606,2,13,0.05093364
606,2,14,0.06108863
606,3,11,0.004857364
606,3,12,0.02911814
607,1,17,0.02230544
607,1,18,0.05953997
607,2,13,0.05101949
607,2,14,0.0610719
607,3,11,0.004719491
607,3,12,0.02963209
608,1,17,0.02168019
608,1,18,0.06130628
608,2,13,0.05095659
608,2,14,0.06121053
608,3,11,0.00459129
608,3,12,0.03016218
609,1,17,0.02104044
609,1,18,0.06291483
609,2,13,0.05075353
609,2,14,0.06152861
609,3,11,0.004475132
609,3,12,0.03069602
610,1,17,0.02038295
610,1,18,0.06438311
610,2,13,0.05042576
610,2,14,0.06203923
610,3,11,0.004374097
610,3,12,0.03122319
611,1,17,0.01970373
611,1,18,0.06572898
611,2,13,0.04999192
611,2,14,0.06274771
611,3,11,0.004291188
611,3,12,0.03173484
612,1,17,0.01899848
612,1,18,0.066971
612,2,13,0.04947335
612,2,14,0.06365027
612,3,11,0.004229013
612,3,12,0.03222376
613,1,17,0.01824304
613,1,18,0.0681046
613,2,13,0.04850716
613,2,14,0.06451545
613,3,11,0.004142676
613,3,12,0.03244394
614,1,17,0.01743428
614,1,18,0.06911971
614,2,13,0.04704313
614,2,14,0.06526089
614,3,11,0.004014377
614,3,12,0.03229951
615,1,17,0.01657894
615,1,18,0.07002755
615,2,13,0.04534892
615,2,14,0.06590866
615,3,11,0.003898668
615,3,12,0.03194029
616,1,17,0.015688
616,1,18,0.07085315
616,2,13,0.04357992
616,2,14,0.06647687
616,3,11,0.00381739
616,3,12,0.0314684
617,1,17,0.0147676
617,1,18,0.0716143
617,2,13,0.041824
617,2,14,0.06698688
617,3,11,0.003773507
617,3,12,0.03095985
618,1,17,0.01382155
618,1,18,0.07232084
618,2,13,0.04012997
618,2,14,0.06745818
618,3,11,0.003761093
618,3,12,0.03046876
619,1,17,0.01375587
619,1,18,0.07093681
619,2,13,0.03851897
619,2,14,0.06791721
619,3,11,0.003785787
619,3,12,0.02999057
620,1,17,0.01368313
620,1,18,0.06964686
620,2,13,0.03697193
620,2,14,0.06837936
620,3,11,0.003813175
620,3,12,0.02956817
621,1,17,0.01359944
621,1,18,0.06844397
621,2,13,0.03549621
621,2,14,0.0688578
621,3,11,0.003835783
621,3,12,0.0292164
622,1,17,0.01350191
622,1,18,0.06732314
622,2,13,0.03409534
622,2,14,0.06936116
622,3,11,0.003848008
622,3,12,0.02894092
623,1,17,0.01339225
623,1,18,0.06627147
623,2,13,0.03277108
623,2,14,0.06989411
623,3,11,0.003846396
623,3,12,0.02874122
624,1,17,0.01327403
624,1,18,0.06527518
624,2,13,0.03152465
624,2,14,0.07045738
624,3,11,0.003829501
624,3,12,0.02861265
625,1,17,0.01315442
625,1,18,0.06432802
625,2,13,0.03058526
625,2,14,0.07124308
625,3,11,0.003849651
625,3,12,0.02876868
626,1,17,0.01304587
626,1,18,0.06343503
626,2,13,0.02986754
626,2,14,0.07223048
626,3,11,0.003884941
626,3,12,0.02913745
627,1,17,0.01295098
627,1,18,0.06258015
627,2,13,0.0292771
627,2,14,0.07338651
627,3,11,0.003906817
627,3,12,0.02963899
628,1,17,0.01286924
628,1,18,0.06175019
628,2,13,0.02875946
628,2,14,0.07466292
628,3,11,0.003908279
628,3,12,0.03020497
629,1,17,0.01280024
629,1,18,0.06093832
629,2,13,0.0282954
629,2,14,0.07600675
629,3,11,0.003895087
629,3,12,0.03078428
630,1,17,0.01274351
630,1,18,0.0601434
630,2,13,0.02788679
630,2,14,0.07736749
630,3,11,0.003877616
630,3,12,0.0313437
631,1,17,0.01285006
631,1,18,0.05914095
631,2,13,0.02754483
631,2,14,0.07870167
631,3,11,0.003889428
631,3,12,0.03180074
632,1,17,0.01296802
632,1,18,0.05818649
632,2,13,0.02727846
632,2,14,0.07997201
632,3,11,0.003921554
632,3,12,0.03217265
633,1,17,0.01309288
633,1,18,0.05728416
633,2,13,0.02710194
633,2,14,0.08115097
633,3,11,0.00398181
633,3,12,0.03245118
634,1,17,0.01322101
634,1,18,0.05643716
634,2,13,0.02702751
634,2,14,0.08221803
634,3,11,0.004073036
634,3,12,0.03263756
635,1,17,0.01335151
635,1,18,0.05564688
635,2,13,0.02706469
635,2,14,0.08315899
635,3,11,0.004194436
635,3,12,0.03273922
636,1,17,0.01348535
636,1,18,0.05491513
636,2,13,0.02722053
636,2,14,0.08396374
636,3,11,0.004342441
636,3,12,0.03276731
637,1,17,0.01362941
637,1,18,0.05424672
637,2,13,0.02745376
637,2,14,0.08458275
637,3,11,0.004488982
637,3,12,0.03265226
638,1,17,0.01377835
638,1,18,0.05364114
638,2,13,0.0278054
638,2,14,0.08504421
638,3,11,0.004648606
638,3,12,0.03247454
639,1,17,0.01392821
639,1,18,0.05310386
639,2,13,0.02827819
639,2,14,0.08534837
639,3,11,0.00482018
639,3,12,0.03225798
640,1,17,0.01407675
640,1,18,0.05263713
640,2,13,0.02886684
640,2,14,0.08550013
640,3,11,0.004995858
640,3,12,0.03202365
641,1,17,0.01422214
641,1,18,0.05224309
641,2,13,0.02956079
641,2,14,0.08550682
641,3,11,0.005166616
641,3,12,0.03178785
642,1,17,0.01436169
642,1,18,0.05192585
642,2,13,0.03034489
642,2,14,0.0853774
642,3,11,0.005324096
642,3,12,0.03156275
643,1,17,0.0145301
643,1,18,0.05163243
643,2,13,0.03120558
643,2,14,0.0851101
643,3,11,0.005430819
643,3,12,0.03144215
644,1,17,0.01468857
644,1,18,0.05142328
644,2,13,0.03212528
644,2,14,0.08469946
644,3,11,0.005505193
644,3,12,0.0313812
645,1,17,0.01483531
645,1,18,0.05129789
645,2,13,0.03308213
645,2,14,0.0841499
645,3,11,0.00554342
645,3,12,0.0313867
646,1,17,0.01496941
646,1,18,0.05125311
646,2,13,0.03405136
646,2,14,0.08347193
646,3,11,0.005545584
646,3,12,0.03145848
647,1,17,0.01509123
647,1,18,0.05128221
647,2,13,0.03500706
647,2,14,0.08268082
647,3,11,0.005514475
647,3,12,0.03159078
648,1,17,0.01520105
648,1,18,0.05137731
648,2,13,0.03592313
648,2,14,0.08179717
648,3,11,0.005454582
648,3,12,0.03177435
649,1,17,0.01530921
649,1,18,0.05153623
649,2,13,0.03716993
649,2,14,0.08111296
649,3,11,0.005464619
649,3,12,0.03231982
650,1,17,0.01543266
650,1,18,0.05176614
650,2,13,0.0386627
650,2,14,0.08062219
650,3,11,0.005514059
650,3,12,0.03315631
651,1,17,0.01557132
651,1,18,0.05204481
651,2,13,0.04021642
651,2,14,0.08029985
651,3,11,0.005543621
651,3,12,0.03417032
652,1,17,0.01572003
652,1,18,0.05234782
652,2,13,0.04171357
652,2,14,0.08011276
652,3,11,0.005536022
652,3,12,0.03526744
653,1,17,0.01587618
653,1,18,0.05265738
653,2,13,0.04309991
653,2,14,0.08002633
653,3,11,0.005497291
653,3,12,0.03637255
654,1,17,0.01603888
654,1,18,0.05296193
654,2,13,0.04436276
654,2,14,0.08000901
654,3,11,0.005441805
654,3,12,0.0374325
655,1,17,0.01593594
655,1,18,0.05359526
655,2,13,0.04550618
655,2,14,0.08004506
655,3,11,0.005391829
655,3,12,0.03839305
656,1,17,0.01583523
656,1,18,0.05417533
656,2,13,0.04655518
656,2,14,0.08012996
656,3,11,0.005358341
656,3,12,0.03925757
657,1,17,0.01574531
657,1,18,0.0546928
657,2,13,0.04752308
657,2,14,0.08025862
657,3,11,0.00534971
657,3,12,0.04001733
658,1,17,0.01567244
658,1,18,0.05514401
658,2,13,0.04842069
658,2,14,0.08042946
658,3,11,0.005371021
658,3,12,0.04067082
659,1,17,0.01561518
659,1,18,0.05554025
659,2,13,0.04925507
659,2,14,0.08064326
659,3,11,0.005424648
659,3,12,0.04122112
660,1,17,0.01556558
660,1,18,0.05590674
660,2,13,0.05003014
660,2,14,0.08090085
660,3,11,0.005510818
660,3,12,0.04167424
661,1,17,0.01551132
661,1,18,0.05626512
661,2,13,0.05083803
661,2,14,0.08124986
661,3,11,0.005654601
661,3,12,0.04214333
662,1,17,0.01545066
662,1,18,0.05664173
662,2,13,0.05152929
662,2,14,0.08162584
662,3,11,0.005814293
662,3,12,0.04249365
663,1,17,0.01538047
663,1,18,0.05703415
663,2,13,0.05212584
663,2,14,0.08204962
663,3,11,0.005991479
663,3,12,0.04275902
664,1,17,0.01530148
664,1,18,0.05744484
664,2,13,0.05263778
664,2,14,0.08252359
664,3,11,0.006187374
664,3,12,0.04295364
665,1,17,0.0152145
665,1,18,0.05787429
665,2,13,0.05306602
665,2,14,0.08305101
665,3,11,0.006400533
665,3,12,0.0430914
666,1,17,0.01512007
666,1,18,0.05832209
666,2,13,0.05341044
666,2,14,0.0836277
666,3,11,0.006627551
666,3,12,0.04318668
667,1,17,0.01489586
667,1,18,0.05887519
667,2,13,0.05367057
667,2,14,0.08424559
667,3,11,0.006849772
667,3,12,0.04329278
668,1,17,0.01465645
668,1,18,0.05943494
668,2,13,0.05385229
668,2,14,0.08489909
668,3,11,0.007066356
668,3,12,0.04343134
669,1,17,0.0144019
669,1,18,0.06000095
669,2,13,0.05395475
669,2,14,0.08557896
669,3,11,0.007269524
669,3,12,0.04362737
670,1,17,0.01413145
670,1,18,0.06057338
670,2,13,0.05397805
670,2,14,0.08627658
670,3,11,0.007454583
670,3,12,0.0438973
671,1,17,0.01384367
671,1,18,0.06115174
671,2,13,0.05392354
671,2,14,0.0869846
671,3,11,0.007619201
671,3,12,0.04425089
672,1,17,0.01353842
672,1,18,0.06173253
672,2,13,0.05379393
672,2,14,0.08769732
672,3,11,0.007762862
672,3,12,0.04469162
673,1,17,0.01321544
673,1,18,0.06230949
673,2,13,0.05340013
673,2,14,0.08830715
673,3,11,0.007838217
673,3,12,0.04505911
674,1,17,0.01287199
674,1,18,0.06286185
674,2,13,0.05300888
674,2,14,0.08893471
674,3,11,0.007919429
674,3,12,0.04556528
675,1,17,0.01251622
675,1,18,0.0633993
675,2,13,0.05258046
675,2,14,0.08955401
675,3,11,0.007994334
675,3,12,0.04615457
676,1,17,0.0121488
676,1,18,0.06391714
676,2,13,0.05211171
676,2,14,0.09016714
676,3,11,0.008058082
676,3,12,0.04681654
677,1,17,0.01176945
677,1,18,0.0644126
677,2,13,0.05160454
677,2,14,0.09078031
677,3,11,0.008108599
677,3,12,0.04754198
678,1,17,0.01137945
678,1,18,0.06488051
678,2,13,0.05106317
678,2,14,0.09140143
678,3,11,0.008145695
678,3,12,0.04832132
679,1,17,0.01137536
679,1,18,0.0644234
679,2,13,0.05048421
679,2,14,0.09205896
679,3,11,0.008138093
679,3,12,0.04923431
680,1,17,0.01136311
680,1,18,0.06399517
680,2,13,0.04985774
680,2,14,0.0927804
680,3,11,0.008114886
680,3,12,0.05018201
681,1,17,0.01133816
681,1,18,0.06359901
681,2,13,0.0491895
681,2,14,0.09358107
681,3,11,0.008079919
681,3,12,0.05115091
682,1,17,0.01129796
682,1,18,0.06323595
682,2,13,0.04848866
682,2,14,0.09446678
682,3,11,0.00803709
682,3,12,0.0521278
683,1,17,0.01124459
683,1,18,0.06289794
683,2,13,0.04776645
683,2,14,0.09543618
683,3,11,0.007990248
683,3,12,0.05310033
684,1,17,0.01117935
684,1,18,0.0625808
684,2,13,0.04703485
684,2,14,0.09648264
684,3,11,0.007943084
684,3,12,0.05405729
685,1,17,0.01110019
685,1,18,0.06227391
685,2,13,0.04594233
685,2,14,0.09729937
685,3,11,0.007786528
685,3,12,0.05453025
686,1,17,0.01099906
686,1,18,0.06195436
686,2,13,0.04460175
686,2,14,0.09788835
686,3,11,0.007567076
686,3,12,0.05460593
687,1,17,0.01087787
687,1,18,0.06163248
687,2,13,0.04317082
687,2,14,0.09828103
687,3,11,0.007358004
687,3,12,0.05443403
688,1,17,0.01073961
688,1,18,0.06131813
688,2,13,0.04174468
688,2,14,0.09851652
688,3,11,0.007187075
688,3,12,0.05413216
689,1,17,0.01058636
689,1,18,0.06101654
689,2,13,0.0403755
689,2,14,0.09863498
689,3,11,0.007057902
689,3,12,0.05378711
690,1,17,0.01041868
690,1,18,0.06073116
690,2,13,0.03908822
690,2,14,0.09867331
690,3,11,0.006962902
690,3,12,0.05345836
691,1,17,0.01061876
691,1,18,0.05984391
691,2,13,0.03789002
691,2,14,0.09866617
691,3,11,0.006932362
691,3,12,0.05306786
692,1,17,0.01081849
692,1,18,0.05900659
692,2,13,0.03676948
692,2,14,0.098635
692,3,11,0.006903901
692,3,12,0.05273326
693,1,17,0.01101368
693,1,18,0.05821848
693,2,13,0.03572487
693,2,14,0.0985984
693,3,11,0.006868862
693,3,12,0.05246574
694,1,17,0.01120208
694,1,18,0.05747639
694,2,13,0.03475254
694,2,14,0.09856985
694,3,11,0.006820797
694,3,12,0.05226761
695,1,17,0.01138555
695,1,18,0.05677184
695,2,13,0.03384901
695,2,14,0.09855825
695,3,11,0.006756338
695,3,12,0.05213399
696,1,17,0.01156573
696,1,18,0.05609829
696,2,13,0.03301172
696,2,14,0.0985679
696,3,11,0.006674626
696,3,12,0.05205589
697,1,17,0.01175242
697,1,18,0.05546218
697,2,13,0.03257758
697,2,14,0.09897113
697,3,11,0.006686619
697,3,12,0.0525202
698,1,17,0.01195632
698,1,18,0.05488373
698,2,13,0.03245912
698,2,14,0.09973896
698,3,11,0.006758412
698,3,12,0.05342329
699,1,17,0.01217519
699,1,18,0.0543559
699,2,13,0.03249473
699,2,14,0.1007936
699,3,11,0.006812804
699,3,12,0.05456486
700,1,17,0.01240378
700,1,18,0.05386859
700,2,13,0.03259482
700,2,14,0.1020432
700,3,11,0.006825554
700,3,12,0.05578237
701,1,17,0.01263848
701,1,18,0.05341647
701,2,13,0.03272897
701,2,14,0.1033951
701,3,11,0.006803409
701,3,12,0.05695556
702,1,17,0.01287682
702,1,18,0.05299853
702,2,13,0.03290265
702,2,14,0.1047653
702,3,11,0.006765306
702,3,12,0.05800812
703,1,17,0.01324004
703,1,18,0.05258766
703,2,13,0.03313971
703,2,14,0.1060779
703,3,11,0.006750674
703,3,12,0.05884597
704,1,17,0.01361337
704,1,18,0.05221747
704,2,13,0.03345975
704,2,14,0.1072715
704,3,11,0.006767485
704,3,12,0.05945264
705,1,17,0.01399686
705,1,18,0.05189113
705,2,13,0.0338863
705,2,14,0.1083037
705,3,11,0.00682926
705,3,12,0.05981976
706,1,17,0.01439204
706,1,18,0.05161185
706,2,13,0.0344383
706,2,14,0.1091418
706,3,11,0.006941142
706,3,12,0.05995581
707,1,17,0.01480025
707,1,18,0.05138235
707,2,13,0.03512772
707,2,14,0.1097631
707,3,11,0.007101636
707,3,12,0.05987954
708,1,17,0.01522127
708,1,18,0.05120501
708,2,13,0.03595876
708,2,14,0.1101534
708,3,11,0.007303376
708,3,12,0.05961757
709,1,17,0.01565432
709,1,18,0.05107869
709,2,13,0.0367495
709,2,14,0.1101193
709,3,11,0.00746516
709,3,12,0.05889878
710,1,17,0.01609135
710,1,18,0.05099143
710,2,13,0.03753925
710,2,14,0.109709
710,3,11,0.007608863
710,3,12,0.05788215
711,1,17,0.01653302
711,1,18,0.05094623
711,2,13,0.03836276
711,2,14,0.1089606
711,3,11,0.007757026
711,3,12,0.05668453
712,1,17,0.01698188
712,1,18,0.05094503
712,2,13,0.03922381
712,2,14,0.1079222
712,3,11,0.007907941
712,3,12,0.05539757
713,1,17,0.0174398
713,1,18,0.05098715
713,2,13,0.04010229
713,2,14,0.1066457
713,3,11,0.008048688
713,3,12,0.054091
714,1,17,0.01790754
714,1,18,0.05106909
714,2,13,0.04096397
714,2,14,0.1051837
714,3,11,0.008163906
714,3,12,0.05281617
715,1,17,0.01805337
715,1,18,0.05196899
715,2,13,0.04177561
715,2,14,0.1035744
715,3,11,0.00822596
715,3,12,0.05165073
716,1,17,0.01821073
716,1,18,0.05284223
716,2,13,0.04250925
716,2,14,0.1018499
716,3,11,0.008229675
716,3,12,0.05063326
717,1,17,0.01838443
717,1,18,0.05367162
717,2,13,0.04313439
717,2,14,0.1000526
717,3,11,0.008168796
717,3,12,0.04978999
718,1,17,0.01857693
718,1,18,0.05444214
718,2,13,0.04362835
718,2,14,0.09822479
718,3,11,0.008046174
718,3,12,0.04912744
719,1,17,0.01878582
719,1,18,0.05514899
719,2,13,0.04397719
719,2,14,0.09640771
719,3,11,0.007869278
719,3,12,0.04864015
720,1,17,0.01900876
720,1,18,0.05578686
720,2,13,0.04417572
720,2,14,0.09463972
720,3,11,0.007648258
720,3,12,0.0483136
721,1,17,0.01924212
721,1,18,0.05634392
721,2,13,0.04392599
721,2,14,0.09277731
721,3,11,0.007307787
721,3,12,0.04782115
722,1,17,0.01947136
722,1,18,0.05679806
722,2,13,0.04332129
722,2,14,0.09086436
722,3,11,0.006904407
722,3,12,0.04721265
723,1,17,0.01969603
723,1,18,0.05715269
723,2,13,0.04248619
723,2,14,0.08895121
723,3,11,0.006496305
723,3,12,0.04655695
724,1,17,0.01991799
724,1,18,0.05741249
724,2,13,0.04151251
724,2,14,0.08709032
724,3,11,0.006108941
724,3,12,0.04591048
725,1,17,0.02013869
725,1,18,0.0575819
725,2,13,0.04046329
725,2,14,0.0853286
725,3,11,0.005750265
725,3,12,0.04531171
726,1,17,0.02035994
726,1,18,0.05766311
726,2,13,0.03938029
726,2,14,0.08370313
726,3,11,0.005420042
726,3,12,0.04478053
727,1,17,0.02022235
727,1,18,0.05843581
727,2,13,0.03828468
727,2,14,0.08225446
727,3,11,0.005120522
727,3,12,0.04430665
728,1,17,0.02009471
728,1,18,0.05905704
728,2,13,0.03719794
728,2,14,0.08100971
728,3,11,0.004852641
728,3,12,0.04388928
729,1,17,0.01997617
729,1,18,0.05954151
729,2,13,0.03613138
729,2,14,0.07998373
