EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:42"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
585,2,14,0.04778978
585,3,11,0.005841705
585,3,12,0.05173026
586,1,17,0.009236559
586,1,18,0.01130088
586,2,13,0.02087259
586,2,14,0.0483382
586,3,11,0.005957859
586,3,12,0.05156817
587,1,17,0.009289767
587,1,18,0.01119527
587,2,13,0.02074357
587,2,14,0.04884927
587,3,11,0.006051902
587,3,12,0.05146217
588,1,17,0.009353098
588,1,18,0.01108354
588,2,13,0.02061466
588,2,14,0.04931111
588,3,11,0.006120328
588,3,12,0.05142096
589,1,17,0.009420981
589,1,18,0.01096371
589,2,13,0.02047636
589,2,14,0.04972203
589,3,11,0.006171152
589,3,12,0.05147126
590,1,17,0.009494857
590,1,18,0.01083604
590,2,13,0.02036988
590,2,14,0.05012196
590,3,11,0.006219361
590,3,12,0.05171228
591,1,17,0.009577476
591,1,18,0.01070306
591,2,13,0.02028191
591,2,14,0.05051363
591,3,11,0.006251831
591,3,12,0.05210493
592,1,17,0.009666773
592,1,18,0.01056686
592,2,13,0.02019683
592,2,14,0.05089942
592,3,11,0.006260798
592,3,12,0.05261245
593,1,17,0.009760027
593,1,18,0.01042949
593,2,13,0.02010406
593,2,14,0.05128165
593,3,11,0.006246539
593,3,12,0.05319874
594,1,17,0.009854786
594,1,18,0.01029293
594,2,13,0.01999827
594,2,14,0.05166294
594,3,11,0.006214207
594,3,12,0.05383194
595,1,17,0.009797494
595,1,18,0.01024872
595,2,13,0.01987655
595,2,14,0.05204907
595,3,11,0.006230769
595,3,12,0.05431991
596,1,17,0.009733262
596,1,18,0.01020456
596,2,13,0.01973913
596,2,14,0.05244531
596,3,11,0.006242676
596,3,12,0.05481059
597,1,17,0.009659899
597,1,18,0.01016374
597,2,13,0.01958813
597,2,14,0.05285476
597,3,11,0.006259121
597,3,12,0.05528092
598,1,17,0.009575931
598,1,18,0.01012908
598,2,13,0.01942693
598,2,14,0.05327782
598,3,11,0.006286061
598,3,12,0.05571548
599,1,17,0.009479667
599,1,18,0.01010397
599,2,13,0.01925938
599,2,14,0.05371309
599,3,11,0.006326776
599,3,12,0.0561067
600,1,17,0.009370691
600,1,18,0.01008956
600,2,13,0.0190894
600,2,14,0.05415766
600,3,11,0.006382525
600,3,12,0.05645107
601,1,17,0.009250881
601,1,18,0.0100877
601,2,13,0.01901722
601,2,14,0.05470337
601,3,11,0.006509825
601,3,12,0.05700816
602,1,17,0.009125553
602,1,18,0.01010241
602,2,13,0.01905816
602,2,14,0.05537098
602,3,11,0.006713584
602,3,12,0.05782704
603,1,17,0.008995364
603,1,18,0.01013521
603,2,13,0.01916548
603,2,14,0.05614103
603,3,11,0.006944708
603,3,12,0.0588042
604,1,17,0.008857863
604,1,18,0.01018446
604,2,13,0.01930352
604,2,14,0.05698737
604,3,11,0.007172575
604,3,12,0.05984455
605,1,17,0.008711164
605,1,18,0.01024857
605,2,13,0.01945523
605,2,14,0.05788108
605,3,11,0.00738726
605,3,12,0.06086949
606,1,17,0.008554836
606,1,18,0.01032562
606,2,13,0.01961723
606,2,14,0.05879422
606,3,11,0.007590764
606,3,12,0.06182326
607,1,17,0.008370341
607,1,18,0.01043143
607,2,13,0.01979295
607,2,14,0.05970304
607,3,11,0.007725745
607,3,12,0.06284938
608,1,17,0.008175886
608,1,18,0.01054638
608,2,13,0.01999142
608,2,14,0.06058331
608,3,11,0.007863437
608,3,12,0.06376069
609,1,17,0.007973255
609,1,18,0.0106693
609,2,13,0.02022005
609,2,14,0.06141484
609,3,11,0.008007039
609,3,12,0.06455814
610,1,17,0.007764352
610,1,18,0.01079839
610,2,13,0.02048416
610,2,14,0.06218222
610,3,11,0.008159015
610,3,12,0.06524722
611,1,17,0.00755123
611,1,18,0.01093145
611,2,13,0.0207864
611,2,14,0.06287421
611,3,11,0.008320442
611,3,12,0.065835
612,1,17,0.007336002
612,1,18,0.01106596
612,2,13,0.02112661
612,2,14,0.06348304
612,3,11,0.008490794
612,3,12,0.06632975
613,1,17,0.007115738
613,1,18,0.011196
613,2,13,0.02132961
613,2,14,0.06382552
613,3,11,0.008552136
613,3,12,0.06627622
614,1,17,0.006889082
614,1,18,0.01131378
614,2,13,0.02139338
614,2,14,0.06390124
614,3,11,0.008511518
614,3,12,0.06571401
615,1,17,0.006659605
615,1,18,0.01141546
615,2,13,0.02137326
615,2,14,0.06373697
615,3,11,0.008442586
615,3,12,0.06481037
616,1,17,0.006431937
616,1,18,0.01149987
616,2,13,0.02129877
616,2,14,0.06336743
616,3,11,0.008378861
616,3,12,0.06370376
617,1,17,0.006209239
617,1,18,0.0115661
617,2,13,0.02117861
617,2,14,0.06283208
617,3,11,0.008327789
617,3,12,0.06250853
618,1,17,0.005993149
618,1,18,0.01161357
618,2,13,0.02100974
618,2,14,0.06217212
618,3,11,0.00828373
618,3,12,0.06131579
619,1,17,0.006008593
619,1,18,0.01131833
619,2,13,0.02078589
619,2,14,0.06142674
619,3,11,0.008224892
619,3,12,0.06022879
620,1,17,0.006029367
620,1,18,0.01102941
620,2,13,0.02050138
620,2,14,0.06063681
620,3,11,0.008139568
620,3,12,0.05930294
621,1,17,0.00605465
621,1,18,0.0107461
621,2,13,0.02015538
621,2,14,0.05983863
621,3,11,0.008018685
621,3,12,0.05858396
622,1,17,0.006083698
622,1,18,0.01046781
622,2,13,0.01975237
622,2,14,0.0590647
622,3,11,0.00785919
622,3,12,0.05809611
623,1,17,0.006116147
623,1,18,0.01019393
623,2,13,0.0193012
623,2,14,0.05834254
623,3,11,0.007661665
623,3,12,0.05784743
624,1,17,0.006151525
624,1,18,0.00992461
624,2,13,0.01881345
624,2,14,0.05769448
624,3,11,0.007429689
624,3,12,0.05783144
625,1,17,0.006190463
625,1,18,0.009660888
625,2,13,0.01833663
625,2,14,0.05716683
625,3,11,0.007182706
625,3,12,0.05809608
626,1,17,0.006233573
626,1,18,0.009404994
626,2,13,0.01788731
626,2,14,0.05677985
626,3,11,0.006933258
626,3,12,0.05863923
627,1,17,0.006280306
627,1,18,0.009158648
627,2,13,0.01745614
627,2,14,0.05653292
627,3,11,0.006671668
627,3,12,0.05939612
628,1,17,0.00632951
628,1,18,0.008923133
628,2,13,0.01704036
628,2,14,0.05641825
628,3,11,0.006397163
628,3,12,0.0602954
629,1,17,0.006380202
629,1,18,0.008699547
629,2,13,0.01664204
629,2,14,0.05642181
629,3,11,0.006115945
629,3,12,0.06126435
630,1,17,0.006431438
630,1,18,0.008489075
630,2,13,0.01626643
630,2,14,0.05652573
630,3,11,0.00583819
630,3,12,0.06223701
631,1,17,0.006569556
631,1,18,0.00826306
631,2,13,0.01591838
631,2,14,0.05671449
631,3,11,0.005560718
631,3,12,0.06319913
632,1,17,0.006710035
632,1,18,0.00805395
632,2,13,0.01560234
632,2,14,0.05697237
632,3,11,0.005325277
632,3,12,0.06401902
633,1,17,0.006851761
633,1,18,0.007862177
633,2,13,0.01532327
633,2,14,0.05728314
633,3,11,0.005142577
633,3,12,0.06466382
634,1,17,0.006993758
634,1,18,0.007687764
634,2,13,0.01508613
634,2,14,0.05763021
634,3,11,0.005016726
634,3,12,0.06512467
635,1,17,0.007135364
635,1,18,0.007530391
635,2,13,0.01489518
635,2,14,0.05799794
635,3,11,0.004949388
635,3,12,0.0654025
636,1,17,0.007276057
636,1,18,0.007389396
636,2,13,0.01475414
636,2,14,0.05837122
636,3,11,0.004938215
636,3,12,0.06551027
637,1,17,0.0074188
637,1,18,0.007264578
637,2,13,0.01472749
637,2,14,0.05882275
637,3,11,0.005008745
637,3,12,0.06567446
638,1,17,0.00756637
638,1,18,0.007156486
638,2,13,0.01481086
638,2,14,0.05933869
638,3,11,0.005156175
638,3,12,0.06589029
639,1,17,0.007717311
639,1,18,0.007064065
639,2,13,0.01497905
639,2,14,0.05989335
639,3,11,0.005353309
639,3,12,0.0661007
640,1,17,0.007869843
640,1,18,0.006985445
640,2,13,0.01521469
640,2,14,0.06045871
640,3,11,0.005582208
640,3,12,0.06625795
641,1,17,0.0080229
641,1,18,0.006918463
641,2,13,0.01550894
641,2,14,0.06100824
641,3,11,0.0058334
641,3,12,0.06632938
642,1,17,0.00817618
642,1,18,0.006860966
642,2,13,0.0158588
642,2,14,0.06151816
642,3,11,0.006101774
642,3,12,0.06629913
643,1,17,0.008343895
643,1,18,0.006998312
643,2,13,0.01626714
643,2,14,0.06196077
643,3,11,0.006384281
643,3,12,0.06616347
644,1,17,0.008520394
644,1,18,0.007127251
644,2,13,0.01673493
644,2,14,0.06231095
644,3,11,0.006673079
644,3,12,0.06593427
645,1,17,0.008704873
645,1,18,0.007247192
645,2,13,0.01726102
645,2,14,0.06255389
645,3,11,0.006962297
645,3,12,0.06562904
646,1,17,0.008896769
646,1,18,0.007357679
646,2,13,0.01784045
646,2,14,0.06268094
646,3,11,0.007245722
646,3,12,0.06526693
647,1,17,0.009096123
647,1,18,0.007458456
647,2,13,0.01846432
647,2,14,0.0626898
647,3,11,0.007517108
647,3,12,0.06486676
648,1,17,0.009302645
648,1,18,0.007549142
648,2,13,0.01912045
648,2,14,0.06258325
648,3,11,0.007769974
648,3,12,0.06444675
649,1,17,0.009513498
649,1,18,0.007628581
649,2,13,0.01969301
649,2,14,0.06228362
649,3,11,0.007920489
649,3,12,0.0637337
650,1,17,0.009723821
650,1,18,0.007694116
650,2,13,0.02022513
650,2,14,0.06184515
650,3,11,0.008024182
650,3,12,0.06292938
651,1,17,0.009934266
651,1,18,0.007746529
651,2,13,0.02071349
651,2,14,0.06128308
651,3,11,0.008096004
651,3,12,0.06207663
652,1,17,0.01014413
652,1,18,0.00778641
652,2,13,0.02114914
652,2,14,0.06062245
652,3,11,0.00814003
652,3,12,0.06122334
653,1,17,0.01035237
653,1,18,0.007814403
653,2,13,0.02152081
653,2,14,0.05989104
653,3,11,0.00815479
653,3,12,0.06041096
654,1,17,0.0105576
654,1,18,0.00783114
654,2,13,0.02181769
654,2,14,0.05911712
654,3,11,0.008137603
654,3,12,0.05967192
655,1,17,0.01075199
655,1,18,0.0080462
655,2,13,0.02203115
655,2,14,0.05832937
655,3,11,0.008076048
655,3,12,0.05905971
656,1,17,0.0109491
656,1,18,0.008234515
656,2,13,0.0221554
656,2,14,0.05755226
656,3,11,0.007971833
656,3,12,0.0585808
657,1,17,0.01114725
657,1,18,0.008396687
657,2,13,0.02219132
657,2,14,0.05681005
657,3,11,0.007825303
657,3,12,0.05825041
658,1,17,0.01134476
658,1,18,0.008534187
658,2,13,0.02214458
658,2,14,0.0561223
658,3,11,0.007640725
658,3,12,0.05806771
659,1,17,0.01154026
659,1,18,0.008649551
659,2,13,0.02202454
659,2,14,0.05550447
659,3,11,0.007424548
659,3,12,0.05802819
660,1,17,0.0117326
660,1,18,0.008745394
660,2,13,0.02184306
660,2,14,0.05496728
660,3,11,0.007184202
660,3,12,0.05811762
661,1,17,0.01192407
661,1,18,0.008824981
661,2,13,0.02169731
661,2,14,0.05457446
661,3,11,0.006957022
661,3,12,0.0584621
662,1,17,0.01211887
662,1,18,0.008893121
662,2,13,0.02157922
662,2,14,0.0543231
662,3,11,0.006744287
662,3,12,0.05901772
663,1,17,0.01231391
663,1,18,0.008952734
663,2,13,0.02146771
663,2,14,0.05420526
663,3,11,0.006531572
663,3,12,0.05972
664,1,17,0.01250703
664,1,18,0.009006322
664,2,13,0.02135452
664,2,14,0.054207
664,3,11,0.006316835
664,3,12,0.06050101
665,1,17,0.01269665
665,1,18,0.009055959
665,2,13,0.02124064
665,2,14,0.05431117
665,3,11,0.00610579
665,3,12,0.06129796
666,1,17,0.01288189
666,1,18,0.009103524
666,2,13,0.021133
666,2,14,0.05449867
666,3,11,0.005907589
666,3,12,0.06205909
667,1,17,0.01269738
667,1,18,0.009446506
667,2,13,0.02103872
667,2,14,0.05475543
667,3,11,0.005778337
667,3,12,0.06261642
668,1,17,0.01250223
668,1,18,0.009766667
668,2,13,0.02096729
668,2,14,0.05506736
668,3,11,0.005684271
668,3,12,0.06307033
669,1,17,0.01229879
669,1,18,0.01006304
669,2,13,0.02092639
669,2,14,0.05542072
669,3,11,0.005631235
669,3,12,0.06340448
670,1,17,0.01208928
670,1,18,0.01033595
670,2,13,0.02092267
670,2,14,0.05580148
670,3,11,0.005621749
670,3,12,0.06361599
671,1,17,0.01187412
671,1,18,0.01058792
671,2,13,0.0209611
671,2,14,0.05619606
671,3,11,0.00565608
671,3,12,0.06370314
672,1,17,0.0116545
672,1,18,0.01082046
672,2,13,0.02104452
672,2,14,0.0565919
672,3,11,0.005732348
672,3,12,0.06367262
673,1,17,0.01141724
673,1,18,0.01102954
673,2,13,0.02103925
673,2,14,0.05684439
673,3,11,0.005800974
673,3,12,0.06324688
674,1,17,0.01116496
674,1,18,0.01121255
674,2,13,0.02089502
674,2,14,0.05691192
674,3,11,0.005818708
674,3,12,0.06229544
675,1,17,0.01090175
675,1,18,0.01136629
675,2,13,0.02068086
675,2,14,0.05681169
675,3,11,0.005832718
675,3,12,0.06100369
676,1,17,0.01063511
676,1,18,0.01149132
676,2,13,0.02043712
676,2,14,0.0565646
676,3,11,0.005865349
676,3,12,0.05951677
677,1,17,0.01037026
677,1,18,0.01158826
677,2,13,0.02017993
677,2,14,0.05619468
677,3,11,0.005919317
677,3,12,0.05795185
678,1,17,0.0101104
678,1,18,0.01165751
678,2,13,0.0199108
678,2,14,0.05572703
678,3,11,0.005986753
678,3,12,0.05640023
679,1,17,0.009710493
679,1,18,0.01197559
679,2,13,0.01962592
679,2,14,0.05518335
679,3,11,0.006015731
679,3,12,0.05504158
680,1,17,0.009324815
680,1,18,0.01223962
680,2,13,0.01931982
680,2,14,0.05458653
680,3,11,0.006035697
680,3,12,0.05381888
681,1,17,0.008954477
681,1,18,0.01245085
681,2,13,0.01898734
681,2,14,0.0539615
681,3,11,0.006035793
681,3,12,0.0527697
682,1,17,0.008599505
682,1,18,0.01261187
682,2,13,0.0186267
682,2,14,0.05333203
682,3,11,0.006008785
682,3,12,0.05191828
683,1,17,0.008258807
683,1,18,0.01272705
683,2,13,0.01823995
683,2,14,0.05271989
683,3,11,0.005951724
683,3,12,0.05127354
684,1,17,0.007931258
684,1,18,0.0128008
684,2,13,0.01783227
684,2,14,0.05214357
684,3,11,0.005864635
684,3,12,0.05083336
685,1,17,0.007617725
685,1,18,0.01283834
685,2,13,0.01745781
685,2,14,0.05166309
685,3,11,0.005764866
685,3,12,0.05066578
686,1,17,0.007318914
686,1,18,0.01284716
686,2,13,0.01720432
686,2,14,0.05134478
686,3,11,0.005705038
686,3,12,0.0509561
687,1,17,0.007035853
687,1,18,0.0128375
687,2,13,0.01702383
687,2,14,0.05118223
687,3,11,0.005647779
687,3,12,0.05160142
688,1,17,0.006763469
688,1,18,0.01281648
688,2,13,0.01688038
688,2,14,0.0511613
688,3,11,0.005569658
688,3,12,0.05249536
689,1,17,0.006497585
689,1,18,0.01278918
689,2,13,0.01675591
689,2,14,0.05125954
689,3,11,0.005466344
689,3,12,0.05352743
690,1,17,0.006234894
690,1,18,0.01276019
690,2,13,0.01664692
690,2,14,0.05145134
690,3,11,0.005346532
690,3,12,0.05460089
691,1,17,0.006498269
691,1,18,0.01216044
691,2,13,0.01655734
691,2,14,0.05171319
691,3,11,0.005266757
691,3,12,0.05552407
692,1,17,0.006763512
692,1,18,0.0116141
692,2,13,0.01649139
692,2,14,0.05202274
692,3,11,0.005206458
692,3,12,0.05632275
693,1,17,0.007026357
693,1,18,0.01112117
693,2,13,0.01645741
693,2,14,0.05235937
693,3,11,0.005182091
693,3,12,0.05695581
694,1,17,0.007283686
694,1,18,0.010681
694,2,13,0.01646264
694,2,14,0.05270503
694,3,11,0.005202722
694,3,12,0.05740864
695,1,17,0.007535545
695,1,18,0.01028995
695,2,13,0.01651239
695,2,14,0.0530441
695,3,11,0.00527243
695,3,12,0.0576801
696,1,17,0.007781893
696,1,18,0.00994477
696,2,13,0.0166097
696,2,14,0.05336341
696,3,11,0.00539043
696,3,12,0.05778209
697,1,17,0.008018575
697,1,18,0.009641139
697,2,13,0.01678871
697,2,14,0.05367474
697,3,11,0.005582381
697,3,12,0.05787225
698,1,17,0.008249455
698,1,18,0.009377749
698,2,13,0.01699037
698,2,14,0.05392657
698,3,11,0.005796678
698,3,12,0.05777251
699,1,17,0.00847344
699,1,18,0.009149511
699,2,13,0.01721513
699,2,14,0.05411677
699,3,11,0.006026112
699,3,12,0.05752205
700,1,17,0.008691949
700,1,18,0.008952693
700,2,13,0.0174664
700,2,14,0.05424396
700,3,11,0.006270006
700,3,12,0.0571545
701,1,17,0.008906811
701,1,18,0.008783362
701,2,13,0.01774299
701,2,14,0.05430813
701,3,11,0.006523978
701,3,12,0.0567028
702,1,17,0.009120035
702,1,18,0.008637547
702,2,13,0.0180393
702,2,14,0.05431053
702,3,11,0.00678041
702,3,12,0.05619784
703,1,17,0.009327802
703,1,18,0.00848757
703,2,13,0.01834926
703,2,14,0.05424796
703,3,11,0.006995321
703,3,12,0.05576405
704,1,17,0.009535722
704,1,18,0.008355531
704,2,13,0.01866614
704,2,14,0.05411809
704,3,11,0.0071901
704,3,12,0.05534716
705,1,17,0.009746289
705,1,18,0.008237334
705,2,13,0.01898015
705,2,14,0.0539225
705,3,11,0.007352494
705,3,12,0.05497965
706,1,17,0.009961021
706,1,18,0.00812911
706,2,13,0.01928065
706,2,14,0.05366708
706,3,11,0.007475454
706,3,12,0.05468151
707,1,17,0.01018035
707,1,18,0.008026917
707,2,13,0.01955747
707,2,14,0.05336083
707,3,11,0.007555778
707,3,12,0.05446433
708,1,17,0.01040432
708,1,18,0.007927072
708,2,13,0.01980176
708,2,14,0.05301477
708,3,11,0.007593945
708,3,12,0.05433143
709,1,17,0.01063513
709,1,18,0.007826402
709,2,13,0.01991224
709,2,14,0.05259354
709,3,11,0.007511511
709,3,12,0.0540273
710,1,17,0.01086683
710,1,18,0.007719674
710,2,13,0.02003162
710,2,14,0.05218486
710,3,11,0.007436913
710,3,12,0.05388218
711,1,17,0.01110499
711,1,18,0.007607779
711,2,13,0.02013814
711,2,14,0.051789
711,3,11,0.007361585
711,3,12,0.05385561
712,1,17,0.0113479
712,1,18,0.007489784
712,2,13,0.02021529
712,2,14,0.05141502
712,3,11,0.007276669
712,3,12,0.05393302
713,1,17,0.01159413
713,1,18,0.007365199
713,2,13,0.02025441
713,2,14,0.05107098
713,3,11,0.007177589
713,3,12,0.05409713
714,1,17,0.01184277
714,1,18,0.007234307
714,2,13,0.02025365
714,2,14,0.05076345
714,3,11,0.007064526
714,3,12,0.05432858
715,1,17,0.01165432
715,1,18,0.007708468
715,2,13,0.02021489
715,2,14,0.05049942
715,3,11,0.006946623
715,3,12,0.05459154
716,1,17,0.01148086
716,1,18,0.008116354
716,2,13,0.02014273
716,2,14,0.05028442
716,3,11,0.006822649
716,3,12,0.05489434
717,1,17,0.01132162
717,1,18,0.008462805
717,2,13,0.02004295
717,2,14,0.05012441
717,3,11,0.006698541
717,3,12,0.05521725
718,1,17,0.01117489
718,1,18,0.00875436
718,2,13,0.01992268
718,2,14,0.05002101
718,3,11,0.00657918
718,3,12,0.05554486
719,1,17,0.01103673
719,1,18,0.009001083
719,2,13,0.0197894
719,2,14,0.04997251
719,3,11,0.006468363
719,3,12,0.05586429
720,1,17,0.010904
720,1,18,0.009211744
720,2,13,0.01965053
720,2,14,0.04997468
720,3,11,0.006368931
720,3,12,0.05616552
721,1,17,0.010778
721,1,18,0.009395107
721,2,13,0.01969303
721,2,14,0.05014903
721,3,11,0.006378414
721,3,12,0.05688812
722,1,17,0.01066657
722,1,18,0.009563053
722,2,13,0.0197989
722,2,14,0.0504255
722,3,11,0.006417833
722,3,12,0.05772448
723,1,17,0.01056088
723,1,18,0.009719124
723,2,13,0.01993501
723,2,14,0.05079232
723,3,11,0.006457505
723,3,12,0.05861285
724,1,17,0.0104569
724,1,18,0.009867357
724,2,13,0.02008956
724,2,14,0.05122959
724,3,11,0.006493281
724,3,12,0.05948702
725,1,17,0.01035217
725,1,18,0.01001119
725,2,13,0.02026089
725,2,14,0.05171578
725,3,11,0.006529979
725,3,12,0.06029512
726,1,17,0.01024482
726,1,18,0.01015433
726,2,13,0.0204523
726,2,14,0.05223016
726,3,11,0.006575231
726,3,12,0.06100212
727,1,17,0.01005761
727,1,18,0.01025565
727,2,13,0.02066801
727,2,14,0.0527555
727,3,11,0.006611629
727,3,12,0.06165672
728,1,17,0.009858336
728,1,18,0.01036635
728,2,13,0.02091478
728,2,14,0.05327526
728,3,11,0.00667613
728,3,12,0.06217261
729,1,17,0.009646891
729,1,18,0.01048986
729,2,13,0.02119552
729,2,14,0.05377394
729,3,11,0.006769765
729,3,12,0.06255591
730,1,17,0.00942389
730,1,18,0.0106274
730,2,13,0.02151066
730,2,14,0.05423927
730,3,11,0.006892059
730,3,12,0.06281581
731,1,17,0.009191142
731,1,18,0.01077709
731,2,13,0.02185804
731,2,14,0.05466158
731,3,11,0.007040994
731,3,12,0.06296647
732,1,17,0.008950808
732,1,18,0.01093627
732,2,13,0.02223291
732,2,14,0.05503379
732,3,11,0.007213088
732,3,12,0.06302208
733,1,17,0.00870423
733,1,18,0.011101
733,2,13,0.02252695
733,2,14,0.05527747
733,3,11,0.007334587
733,3,12,0.0627213
734,1,17,0.00844876
734,1,18,0.01126629
734,2,13,0.02276042
734,2,14,0.05540312
734,3,11,0.007430789
734,3,12,0.06217624
735,1,17,0.008186211
735,1,18,0.01142991
735,2,13,0.02294935
735,2,14,0.05541659
735,3,11,0.007524907
735,3,12,0.06146875
736,1,17,0.007918848
736,1,18,0.01159095
736,2,13,0.02310091
736,2,14,0.05533073
736,3,11,0.007622505
736,3,12,0.06067462
737,1,17,0.007648241
737,1,18,0.01174876
737,2,13,0.02321397
737,2,14,0.05516196
737,3,11,0.007718846
737,3,12,0.0598576
738,1,17,0.007374919
738,1,18,0.01190333
738,2,13,0.02328278
738,2,14,0.05492846
738,3,11,0.007804867
738,3,12,0.05906855
739,1,17,0.007401381
739,1,18,0.0116974
739,2,13,0.02330161
739,2,14,0.05464663
739,3,11,0.007862077
739,3,12,0.05837148
740,1,17,0.007428268
740,1,18,0.01151147
740,2,13,0.02326306
740,2,14,0.05433843
740,3,11,0.00787677
740,3,12,0.05780351
741,1,17,0.007456004
741,1,18,0.01134258
741,2,13,0.02316413
741,2,14,0.05402398
741,3,11,0.007843751
741,3,12,0.05738713
742,1,17,0.007485087
742,1,18,0.01118757
742,2,13,0.02300563
742,2,14,0.05372165
742,3,11,0.007763009
742,3,12,0.05713183
743,1,17,0.007516998
743,1,18,0.01104251
743,2,13,0.02279175
743,2,14,0.0534479
743,3,11,0.007637867
743,3,12,0.05703343
744,1,17,0.007552397
744,1,18,0.01090502
744,2,13,0.02252936
744,2,14,0.05321668
744,3,11,0.007473568
744,3,12,0.0570829
745,1,17,0.007588758
745,1,18,0.01077272
745,2,13,0.02213349
745,2,14,0.05298075
745,3,11,0.007232986
745,3,12,0.05708628
746,1,17,0.007623598
746,1,18,0.01064276
746,2,13,0.02169206
746,2,14,0.0527845
746,3,11,0.006969453
746,3,12,0.057172
747,1,17,0.007659761
747,1,18,0.01051714
747,2,13,0.02122538
747,2,14,0.05263202
747,3,11,0.006698413
747,3,12,0.05732203
748,1,17,0.007697044
748,1,18,0.01039756
748,2,13,0.02074908
