EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:30"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
572,2,14,0.07877763
572,3,11,0.01146675
572,3,12,0.07352196
573,1,17,0.01418673
573,1,18,0.03052876
573,2,13,0.02830983
573,2,14,0.07865193
573,3,11,0.01178312
573,3,12,0.07398731
574,1,17,0.01458014
574,1,18,0.0296289
574,2,13,0.02966139
574,2,14,0.07837997
574,3,11,0.01204428
574,3,12,0.07439757
575,1,17,0.01498129
575,1,18,0.02879785
575,2,13,0.03099426
575,2,14,0.07795392
575,3,11,0.01225402
575,3,12,0.07476034
576,1,17,0.01538873
576,1,18,0.02802855
576,2,13,0.0322821
576,2,14,0.07740437
576,3,11,0.01241557
576,3,12,0.07508055
577,1,17,0.01579026
577,1,18,0.02731313
577,2,13,0.03364228
577,2,14,0.07681797
577,3,11,0.01267758
577,3,12,0.07573649
578,1,17,0.01619588
578,1,18,0.02665776
578,2,13,0.03487412
578,2,14,0.07614307
578,3,11,0.01288075
578,3,12,0.07638769
579,1,17,0.01660036
579,1,18,0.02605098
579,2,13,0.03597675
579,2,14,0.07542402
579,3,11,0.01302676
579,3,12,0.07706006
580,1,17,0.01700262
580,1,18,0.02548821
580,2,13,0.03693124
580,2,14,0.0746865
580,3,11,0.01311774
580,3,12,0.07773276
581,1,17,0.01740036
581,1,18,0.02496567
581,2,13,0.03772082
581,2,14,0.0739537
581,3,11,0.01316053
581,3,12,0.0783926
582,1,17,0.0177913
582,1,18,0.02447947
582,2,13,0.03833571
582,2,14,0.07324692
582,3,11,0.01316372
582,3,12,0.0790372
583,1,17,0.01808767
583,1,18,0.02428008
583,2,13,0.03877471
583,2,14,0.07258411
583,3,11,0.01316044
583,3,12,0.07960451
584,1,17,0.01838135
584,1,18,0.02409907
584,2,13,0.03903924
584,2,14,0.0719834
584,3,11,0.01309111
584,3,12,0.0802846
585,1,17,0.01867253
585,1,18,0.02392931
585,2,13,0.03914237
585,2,14,0.07146411
585,3,11,0.01296131
585,3,12,0.08110028
586,1,17,0.01896135
586,1,18,0.02376611
586,2,13,0.03910143
586,2,14,0.07104235
586,3,11,0.01278148
586,3,12,0.08205088
587,1,17,0.01924754
587,1,18,0.02360801
587,2,13,0.03893663
587,2,14,0.07077863
587,3,11,0.01256327
587,3,12,0.08312508
588,1,17,0.01953209
588,1,18,0.02345426
588,2,13,0.03866887
588,2,14,0.07063155
588,3,11,0.0123186
588,3,12,0.08430129
589,1,17,0.01981381
589,1,18,0.02330336
589,2,13,0.03843109
589,2,14,0.07065251
589,3,11,0.01211583
589,3,12,0.08575787
590,1,17,0.02010045
590,1,18,0.02316109
590,2,13,0.03803666
590,2,14,0.07075746
590,3,11,0.01185742
590,3,12,0.08712605
591,1,17,0.02038471
591,1,18,0.02302051
591,2,13,0.03756694
591,2,14,0.07096879
591,3,11,0.01158351
591,3,12,0.08846471
592,1,17,0.0206714
592,1,18,0.02288052
592,2,13,0.03705752
592,2,14,0.07128326
592,3,11,0.01131268
592,3,12,0.08975752
593,1,17,0.02096289
593,1,18,0.02274026
593,2,13,0.0365335
593,2,14,0.07169645
593,3,11,0.01105753
593,3,12,0.09098607
594,1,17,0.02125981
594,1,18,0.02259863
594,2,13,0.03601264
594,2,14,0.0722022
594,3,11,0.0108267
594,3,12,0.09213052
595,1,17,0.02097255
595,1,18,0.02322288
595,2,13,0.03550104
595,2,14,0.07280775
595,3,11,0.0106433
595,3,12,0.09312379
596,1,17,0.0206868
596,1,18,0.02380806
596,2,13,0.03500383
596,2,14,0.07351058
596,3,11,0.01048469
596,3,12,0.09403536
597,1,17,0.02040694
597,1,18,0.024344
597,2,13,0.03452856
597,2,14,0.07430551
597,3,11,0.01035556
597,3,12,0.09484757
598,1,17,0.02013531
598,1,18,0.02482612
598,2,13,0.03408347
598,2,14,0.07517829
598,3,11,0.01025993
598,3,12,0.09554813
599,1,17,0.01987016
599,1,18,0.02525739
599,2,13,0.03367641
599,2,14,0.07611027
599,3,11,0.01020096
599,3,12,0.09612215
600,1,17,0.01961034
600,1,18,0.02564083
600,2,13,0.03331422
600,2,14,0.07708005
600,3,11,0.0101795
600,3,12,0.09656658
601,1,17,0.01936452
601,1,18,0.02598526
601,2,13,0.03318038
601,2,14,0.07822019
601,3,11,0.01026975
601,3,12,0.09727764
602,1,17,0.01913858
602,1,18,0.02630211
602,2,13,0.03331302
602,2,14,0.0795484
602,3,11,0.01049303
602,3,12,0.09836573
603,1,17,0.01892975
603,1,18,0.02659739
603,2,13,0.03359226
603,2,14,0.08100276
603,3,11,0.01076865
603,3,12,0.09960902
604,1,17,0.01873008
604,1,18,0.0268707
604,2,13,0.03394865
604,2,14,0.08252893
604,3,11,0.01105778
604,3,12,0.100856
605,1,17,0.01853508
605,1,18,0.02712209
605,2,13,0.03434825
605,2,14,0.08407318
605,3,11,0.01134862
605,3,12,0.1019963
606,1,17,0.01834211
606,1,18,0.0273536
606,2,13,0.03477956
606,2,14,0.08558744
606,3,11,0.01164389
606,3,12,0.1029613
607,1,17,0.01790743
607,1,18,0.02771728
607,2,13,0.03523891
607,2,14,0.08703742
607,3,11,0.01198342
607,3,12,0.1036289
608,1,17,0.01745841
608,1,18,0.02806691
608,2,13,0.03572894
608,2,14,0.08839139
608,3,11,0.01234109
608,3,12,0.1040958
609,1,17,0.01699354
609,1,18,0.0284091
609,2,13,0.03624982
609,2,14,0.08962516
609,3,11,0.01272261
609,3,12,0.1043678
610,1,17,0.01651227
610,1,18,0.02874911
610,2,13,0.03679772
610,2,14,0.09072176
610,3,11,0.01312875
610,3,12,0.1044615
611,1,17,0.01601377
611,1,18,0.02909181
611,2,13,0.0373644
611,2,14,0.09167065
611,3,11,0.01355567
611,3,12,0.1044032
612,1,17,0.01549673
612,1,18,0.02944274
612,2,13,0.037938
612,2,14,0.09246704
612,3,11,0.01399571
612,3,12,0.1042222
613,1,17,0.01495523
613,1,18,0.02979513
613,2,13,0.03808854
613,2,14,0.09278622
613,3,11,0.01418913
613,3,12,0.1030459
614,1,17,0.01437667
614,1,18,0.03012689
614,2,13,0.03798335
614,2,14,0.0927563
614,3,11,0.01425485
614,3,12,0.101346
615,1,17,0.01377365
615,1,18,0.03044667
615,2,13,0.03768061
615,2,14,0.09240652
615,3,11,0.01426865
615,3,12,0.09928734
616,1,17,0.01315025
616,1,18,0.03075822
616,2,13,0.03722054
616,2,14,0.09179779
616,3,11,0.01426846
616,3,12,0.09706667
617,1,17,0.01251247
617,1,18,0.03105512
617,2,13,0.03662382
617,2,14,0.09099875
617,3,11,0.01426621
617,3,12,0.09484708
618,1,17,0.01186726
618,1,18,0.03132473
618,2,13,0.03590553
618,2,14,0.09008002
618,3,11,0.0142629
618,3,12,0.09275832
619,1,17,0.01145019
619,1,18,0.03082373
619,2,13,0.03508499
619,2,14,0.0891094
619,3,11,0.01416184
619,3,12,0.09116753
620,1,17,0.01101446
620,1,18,0.03030623
620,2,13,0.03420037
620,2,14,0.08815539
620,3,11,0.01404731
620,3,12,0.08995097
621,1,17,0.01056167
621,1,18,0.02977686
621,2,13,0.03327912
621,2,14,0.08726919
621,3,11,0.01390981
621,3,12,0.08917857
622,1,17,0.01009413
622,1,18,0.02923942
622,2,13,0.03234624
622,2,14,0.08649734
622,3,11,0.01374316
622,3,12,0.08888013
623,1,17,0.009616018
623,1,18,0.02869471
623,2,13,0.03142023
623,2,14,0.08587816
623,3,11,0.01353916
623,3,12,0.08905534
624,1,17,0.009130827
624,1,18,0.02814523
624,2,13,0.0305137
624,2,14,0.08544005
624,3,11,0.01329035
624,3,12,0.08967182
625,1,17,0.008641439
625,1,18,0.02759472
625,2,13,0.02957608
625,2,14,0.08516184
625,3,11,0.01295511
625,3,12,0.09054932
626,1,17,0.00814877
626,1,18,0.0270429
626,2,13,0.02872977
626,2,14,0.08511931
626,3,11,0.01261032
626,3,12,0.09184435
627,1,17,0.007657348
627,1,18,0.02649886
627,2,13,0.0279511
627,2,14,0.08529311
627,3,11,0.01223681
627,3,12,0.09342432
628,1,17,0.007167848
628,1,18,0.02596773
628,2,13,0.02723935
628,2,14,0.08566889
628,3,11,0.01183575
628,3,12,0.09519184
629,1,17,0.006680434
629,1,18,0.02545533
629,2,13,0.02659636
629,2,14,0.08622336
629,3,11,0.01141592
629,3,12,0.09704491
630,1,17,0.006195104
630,1,18,0.02496715
630,2,13,0.02602593
630,2,14,0.08692688
630,3,11,0.01099106
630,3,12,0.09888611
631,1,17,0.006115269
631,1,18,0.023946
631,2,13,0.02552974
631,2,14,0.08775326
631,3,11,0.01047658
631,3,12,0.1009079
632,1,17,0.006042305
632,1,18,0.02297991
632,2,13,0.02511268
632,2,14,0.08868224
632,3,11,0.01003513
632,3,12,0.1026232
633,1,17,0.005975933
633,1,18,0.02207541
633,2,13,0.02477667
633,2,14,0.08968013
633,3,11,0.009679345
633,3,12,0.1039857
634,1,17,0.005915826
634,1,18,0.02123602
634,2,13,0.02452563
634,2,14,0.09071347
634,3,11,0.009417564
634,3,12,0.1049779
635,1,17,0.005862504
635,1,18,0.02046186
635,2,13,0.02436393
635,2,14,0.09174892
635,3,11,0.009251034
635,3,12,0.1056115
636,1,17,0.005816011
636,1,18,0.0197522
636,2,13,0.02429546
636,2,14,0.09275508
636,3,11,0.009177813
636,3,12,0.1059115
637,1,17,0.005772358
637,1,18,0.01910098
637,2,13,0.02418814
637,2,14,0.0934971
637,3,11,0.009126532
637,3,12,0.105484
638,1,17,0.005729921
638,1,18,0.01850119
638,2,13,0.02394354
638,2,14,0.09383468
638,3,11,0.009021006
638,3,12,0.1040214
639,1,17,0.005687855
639,1,18,0.01794509
639,2,13,0.02366721
639,2,14,0.09383365
639,3,11,0.008945454
639,3,12,0.1019333
640,1,17,0.005648822
640,1,18,0.01743079
640,2,13,0.02341297
640,2,14,0.093542
640,3,11,0.008934251
640,3,12,0.09949932
641,1,17,0.005613292
641,1,18,0.01695826
641,2,13,0.02319869
641,2,14,0.09300608
641,3,11,0.00898783
641,3,12,0.0969317
642,1,17,0.00558109
642,1,18,0.01652615
642,2,13,0.02302011
642,2,14,0.09227028
642,3,11,0.009087953
642,3,12,0.09439094
643,1,17,0.0058912
643,1,18,0.01566188
643,2,13,0.02286717
643,2,14,0.09136505
643,3,11,0.009282506
643,3,12,0.09179313
644,1,17,0.00620857
644,1,18,0.01484942
644,2,13,0.02271938
644,2,14,0.09032849
644,3,11,0.009466416
644,3,12,0.08943213
645,1,17,0.00653054
645,1,18,0.01408668
645,2,13,0.02256011
645,2,14,0.08919962
645,3,11,0.0096198
645,3,12,0.08736569
646,1,17,0.006854933
646,1,18,0.01337096
646,2,13,0.02237593
646,2,14,0.08801988
646,3,11,0.009727704
646,3,12,0.08562917
647,1,17,0.007180165
647,1,18,0.0126991
647,2,13,0.02215886
647,2,14,0.08682977
647,3,11,0.009780627
647,3,12,0.08424717
648,1,17,0.007504562
648,1,18,0.0120682
648,2,13,0.0219065
648,2,14,0.0856663
648,3,11,0.009772399
648,3,12,0.08323029
649,1,17,0.007832256
649,1,18,0.01147905
649,2,13,0.02182066
649,2,14,0.084782
649,3,11,0.009812905
649,3,12,0.08304721
650,1,17,0.008166981
650,1,18,0.0109332
650,2,13,0.0220437
650,2,14,0.08433618
650,3,11,0.009997907
650,3,12,0.08409637
651,1,17,0.008512056
651,1,18,0.01043308
651,2,13,0.02239785
651,2,14,0.08426823
651,3,11,0.01016675
651,3,12,0.08603135
652,1,17,0.008861016
652,1,18,0.009974319
652,2,13,0.02277806
652,2,14,0.08452198
652,3,11,0.01023452
652,3,12,0.08854937
653,1,17,0.009208672
653,1,18,0.009552906
653,2,13,0.02313571
653,2,14,0.08502508
653,3,11,0.0101776
653,3,12,0.09134752
654,1,17,0.009551652
654,1,18,0.009165442
654,2,13,0.02346497
654,2,14,0.08570484
654,3,11,0.01001648
654,3,12,0.09416906
655,1,17,0.009800365
655,1,18,0.00922
655,2,13,0.02378292
655,2,14,0.08649328
655,3,11,0.009780608
655,3,12,0.09685144
656,1,17,0.01005095
656,1,18,0.009287708
656,2,13,0.02411149
656,2,14,0.08732823
656,3,11,0.009561892
656,3,12,0.09912232
657,1,17,0.01030298
657,1,18,0.00936551
657,2,13,0.02447497
657,2,14,0.08816272
657,3,11,0.009410244
657,3,12,0.1008812
658,1,17,0.01055553
658,1,18,0.009452154
658,2,13,0.0248944
658,2,14,0.08895659
658,3,11,0.00935733
658,3,12,0.1020968
659,1,17,0.01080722
659,1,18,0.009548166
659,2,13,0.02538565
659,2,14,0.0896768
659,3,11,0.009421411
659,3,12,0.1027808
660,1,17,0.01105648
660,1,18,0.009654242
660,2,13,0.02595825
660,2,14,0.09029683
660,3,11,0.009607813
660,3,12,0.1029716
661,1,17,0.01129748
661,1,18,0.009770233
661,2,13,0.02676846
661,2,14,0.09092944
661,3,11,0.01002578
661,3,12,0.1032768
662,1,17,0.01153708
662,1,18,0.009901557
662,2,13,0.02751695
662,2,14,0.09128677
662,3,11,0.01045581
662,3,12,0.1027871
663,1,17,0.01176436
663,1,18,0.01004308
663,2,13,0.02825291
663,2,14,0.0914276
663,3,11,0.01092535
663,3,12,0.1017982
664,1,17,0.01198158
664,1,18,0.01019379
664,2,13,0.02899694
664,2,14,0.09136798
664,3,11,0.01144578
664,3,12,0.1004476
665,1,17,0.01219093
665,1,18,0.01035189
665,2,13,0.02974435
665,2,14,0.09112108
665,3,11,0.01200836
665,3,12,0.09884149
666,1,17,0.01239323
666,1,18,0.01051534
666,2,13,0.03047385
666,2,14,0.09070135
666,3,11,0.01259157
666,3,12,0.09707267
667,1,17,0.01253975
667,1,18,0.01104221
667,2,13,0.0311601
667,2,14,0.09011514
667,3,11,0.01316194
667,3,12,0.09524123
668,1,17,0.01269047
668,1,18,0.0115573
668,2,13,0.03177421
668,2,14,0.08936266
668,3,11,0.01365753
668,3,12,0.0935063
669,1,17,0.01284498
669,1,18,0.01205324
669,2,13,0.03229174
669,2,14,0.08846297
669,3,11,0.0140453
669,3,12,0.09197167
670,1,17,0.01300207
670,1,18,0.01252344
670,2,13,0.03269315
670,2,14,0.08744448
670,3,11,0.01430898
670,3,12,0.09070656
671,1,17,0.01316043
671,1,18,0.01296253
671,2,13,0.03296747
671,2,14,0.08634344
671,3,11,0.01444973
671,3,12,0.0897511
672,1,17,0.01331897
672,1,18,0.01336472
672,2,13,0.03311337
672,2,14,0.08519963
672,3,11,0.01448074
672,3,12,0.08912093
673,1,17,0.01348283
673,1,18,0.01372739
673,2,13,0.0330197
673,2,14,0.08401903
673,3,11,0.0143184
673,3,12,0.08856937
674,1,17,0.01364338
674,1,18,0.01404097
674,2,13,0.03312669
674,2,14,0.08304179
674,3,11,0.01428649
674,3,12,0.08881626
675,1,17,0.01381318
675,1,18,0.01431293
675,2,13,0.03325652
675,2,14,0.08222166
675,3,11,0.01425429
675,3,12,0.08957728
676,1,17,0.01398686
676,1,18,0.01454195
676,2,13,0.03336494
676,2,14,0.08156987
676,3,11,0.0141854
676,3,12,0.09075573
677,1,17,0.0141628
677,1,18,0.01472702
677,2,13,0.03342595
677,2,14,0.08108629
677,3,11,0.0140558
677,3,12,0.09224118
678,1,17,0.01434128
678,1,18,0.01486752
678,2,13,0.03343302
678,2,14,0.08076496
678,3,11,0.01386024
678,3,12,0.09392196
679,1,17,0.01418026
679,1,18,0.01537164
679,2,13,0.03339008
679,2,14,0.08060601
679,3,11,0.01348526
679,3,12,0.09603591
680,1,17,0.01402131
680,1,18,0.01581072
680,2,13,0.03331294
680,2,14,0.08061206
680,3,11,0.01308237
680,3,12,0.09813964
681,1,17,0.01386833
681,1,18,0.01618429
681,2,13,0.03321427
681,2,14,0.08077908
681,3,11,0.01267567
681,3,12,0.100137
682,1,17,0.0137233
682,1,18,0.0164957
682,2,13,0.03310946
682,2,14,0.08109539
682,3,11,0.01228596
682,3,12,0.1019664
683,1,17,0.01358607
683,1,18,0.01675216
683,2,13,0.03301372
683,2,14,0.08154415
683,3,11,0.01193199
683,3,12,0.1035693
684,1,17,0.0134559
684,1,18,0.01696176
684,2,13,0.03294085
684,2,14,0.08210414
684,3,11,0.01162881
684,3,12,0.1049086
685,1,17,0.01332907
685,1,18,0.01713096
685,2,13,0.03273855
685,2,14,0.08261959
685,3,11,0.01130383
685,3,12,0.1055474
686,1,17,0.01319861
686,1,18,0.01726261
686,2,13,0.03250247
686,2,14,0.08311497
686,3,11,0.0110145
686,3,12,0.1056847
687,1,17,0.01306708
687,1,18,0.01736626
687,2,13,0.03227915
687,2,14,0.08357409
687,3,11,0.01079786
687,3,12,0.1054072
688,1,17,0.01293527
688,1,18,0.0174497
688,2,13,0.03209663
688,2,14,0.08398976
688,3,11,0.01066506
688,3,12,0.1048225
689,1,17,0.01280455
689,1,18,0.01751772
689,2,13,0.03196625
689,2,14,0.08435603
689,3,11,0.01061335
689,3,12,0.1040213
690,1,17,0.01267604
690,1,18,0.01757329
690,2,13,0.03188772
690,2,14,0.08466741
690,3,11,0.01063004
690,3,12,0.1030825
691,1,17,0.01241936
691,1,18,0.0180771
691,2,13,0.03185013
691,2,14,0.08492732
691,3,11,0.01077529
691,3,12,0.1018583
692,1,17,0.01218048
692,1,18,0.01855409
692,2,13,0.03184063
692,2,14,0.08511596
692,3,11,0.0109398
692,3,12,0.1006445
693,1,17,0.01195998
693,1,18,0.01900077
693,2,13,0.03185079
693,2,14,0.08523047
693,3,11,0.01110463
693,3,12,0.09949556
694,1,17,0.01175909
694,1,18,0.01941347
694,2,13,0.0318709
694,2,14,0.0852708
694,3,11,0.01125441
694,3,12,0.09845553
695,1,17,0.01157881
695,1,18,0.01979027
695,2,13,0.03189172
695,2,14,0.08524105
695,3,11,0.01137819
695,3,12,0.097543
696,1,17,0.01142089
696,1,18,0.02012745
696,2,13,0.03190549
696,2,14,0.08514825
696,3,11,0.01146842
696,3,12,0.09677597
697,1,17,0.01130454
697,1,18,0.02044007
697,2,13,0.03312871
697,2,14,0.08588729
697,3,11,0.01216063
697,3,12,0.0988018
698,1,17,0.0112656
698,1,18,0.02077484
698,2,13,0.0351573
698,2,14,0.08727684
698,3,11,0.01319267
698,3,12,0.1028395
699,1,17,0.011284
699,1,18,0.02112046
699,2,13,0.03751278
699,2,14,0.08923295
699,3,11,0.01418095
699,3,12,0.1082595
700,1,17,0.01134185
700,1,18,0.02145963
700,2,13,0.03987464
700,2,14,0.0916026
700,3,11,0.01493394
700,3,12,0.1143259
701,1,17,0.01142835
701,1,18,0.02178152
701,2,13,0.04211167
701,2,14,0.09421623
701,3,11,0.01542207
701,3,12,0.1203901
702,1,17,0.01153803
702,1,18,0.0220816
702,2,13,0.0442236
702,2,14,0.09692944
702,3,11,0.01571214
702,3,12,0.1260075
703,1,17,0.01188204
703,1,18,0.02184912
703,2,13,0.04626677
703,2,14,0.09962598
703,3,11,0.01590342
703,3,12,0.1309159
704,1,17,0.01223889
704,1,18,0.0216136
704,2,13,0.04830517
704,2,14,0.1022334
704,3,11,0.01611339
704,3,12,0.1349316
705,1,17,0.0126085
705,1,18,0.02138456
705,2,13,0.05038999
705,2,14,0.1046893
705,3,11,0.01642195
705,3,12,0.1379992
706,1,17,0.01299049
706,1,18,0.02117153
706,2,13,0.05255237
706,2,14,0.1069457
706,3,11,0.01688182
706,3,12,0.1401191
707,1,17,0.01338457
707,1,18,0.02098228
707,2,13,0.05479798
707,2,14,0.108966
707,3,11,0.01751805
707,3,12,0.1413269
708,1,17,0.01379033
708,1,18,0.02082373
708,2,13,0.0571046
708,2,14,0.1107228
708,3,11,0.01832853
708,3,12,0.141673
709,1,17,0.01419449
709,1,18,0.02069022
709,2,13,0.05878534
709,2,14,0.1117219
709,3,11,0.01894875
709,3,12,0.1399549
710,1,17,0.01458294
710,1,18,0.0205698
710,2,13,0.05953859
710,2,14,0.1118797
710,3,11,0.01920028
710,3,12,0.1360388
711,1,17,0.01496041
711,1,18,0.02046622
711,2,13,0.0595399
711,2,14,0.1113307
711,3,11,0.01926458
711,3,12,0.1306897
712,1,17,0.01533211
712,1,18,0.02038344
712,2,13,0.0587625
712,2,14,0.1101768
712,3,11,0.01912096
712,3,12,0.1244031
713,1,17,0.01569659
713,1,18,0.02031879
713,2,13,0.05706026
713,2,14,0.1085076
713,3,11,0.01863612
713,3,12,0.1175071
714,1,17,0.01604638
714,1,18,0.02025916
714,2,13,0.05423518
714,2,14,0.1064017
714,3,11,0.0176225
714,3,12,0.1102005
715,1,17,0.01597651
715,1,18,0.0205482
715,2,13,0.05078358
715,2,14,0.1040434
715,3,11,0.01636561
715,3,12,0.1034539
716,1,17,0.01581661
716,1,18,0.0207695
716,2,13,0.05163399
716,2,14,0.1024404
716,3,11,0.01896211
716,3,12,0.1014094
717,1,17,0.01576672
717,1,18,0.02110055
717,2,13,0.05164991
717,2,14,0.1007248
717,3,11,0.0208996
717,3,12,0.1003421
718,1,17,0.01569148
718,1,18,0.02146831
718,2,13,0.05129542
718,2,14,0.09925763
718,3,11,0.02230399
718,3,12,0.1009751
719,1,17,0.01556715
719,1,18,0.02185548
719,2,13,0.0448442
719,2,14,0.09712293
719,3,11,0.01834706
719,3,12,0.09827986
720,1,17,0.01525084
720,1,18,0.02207093
720,2,13,0.0450024
720,2,14,0.09655112
720,3,11,0.01945192
720,3,12,0.1017734
721,1,17,0.01502683
721,1,18,0.02232788
721,2,13,0.04392714
721,2,14,0.09616756
721,3,11,0.0191807
721,3,12,0.1056136
722,1,17,0.01481437
722,1,18,0.02259035
722,2,13,0.04194812
722,2,14,0.09602943
722,3,11,0.01788031
722,3,12,0.1094621
723,1,17,0.01458276
723,1,18,0.02282164
723,2,13,0.03933048
723,2,14,0.09610208
723,3,11,0.01590457
723,3,12,0.1129013
724,1,17,0.01432104
724,1,18,0.02298511
724,2,13,0.03672599
724,2,14,0.09650689
724,3,11,0.01380436
724,3,12,0.1161804
725,1,17,0.01404463
725,1,18,0.02307723
725,2,13,0.03450907
725,2,14,0.09731233
725,3,11,0.01188692
725,3,12,0.1195396
726,1,17,0.01377289
726,1,18,0.02311396
726,2,13,0.03274267
726,2,14,0.09850392
726,3,11,0.01023463
726,3,12,0.1229844
727,1,17,0.01358144
727,1,18,0.02297221
727,2,13,0.03134066
727,2,14,0.1000418
727,3,11,0.009016099
727,3,12,0.1258509
728,1,17,0.01341243
728,1,18,0.02282395
728,2,13,0.03021505
728,2,14,0.1018438
728,3,11,0.008081256
728,3,12,0.1282802
729,1,17,0.01326344
729,1,18,0.02269118
729,2,13,0.02931622
729,2,14,0.1038132
729,3,11,0.007427109
729,3,12,0.1300275
730,1,17,0.01312969
730,1,18,0.02259158
730,2,13,0.02862385
730,2,14,0.1058558
730,3,11,0.007041153
730,3,12,0.1309454
731,1,17,0.01300447
731,1,18,0.02253803
731,2,13,0.02813862
731,2,14,0.1078871
731,3,11,0.006909268
731,3,12,0.1309834
732,1,17,0.01287866
732,1,18,0.02253977
732,2,13,0.02787168
732,2,14,0.1098366
732,3,11,0.007019632
732,3,12,0.1301717
733,1,17,0.01273748
733,1,18,0.02260177
733,2,13,0.0279177
733,2,14,0.1117484
733,3,11,0.00740455
733,3,12,0.1290298
734,1,17,0.01257554
734,1,18,0.02273185
734,2,13,0.02818342
734,2,14,0.1134448
734,3,11,0.007960376
734,3,12,0.1273654
735,1,17,0.01238611
735,1,18,0.02292706
735,2,13,0.0286646
735,2,14,0.1148943
735,3,11,0.008662467
735,3,12,0.1253027
736,1,17,0.01216806
736,1,18,0.02318582
736,2,13,0.02934971
736,2,14,0.1160576
736,3,11,0.009481338
736,3,12,0.1229522
737,1,17,0.01192025
737,1,18,0.0235096
737,2,13,0.03021608
737,2,14,0.1169002
737,3,11,0.01043584
737,3,12,0.1202703
738,1,17,0.01164107
738,1,18,0.02389971
738,2,13,0.03122826
738,2,14,0.1173955
738,3,11,0.01143089
738,3,12,0.1175097
