EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:05:38"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
566,3,12,0.043238
567,1,17,0.01930852
567,1,18,0.05046489
567,2,13,0.02728078
567,2,14,0.07126287
567,3,11,0.005233544
567,3,12,0.04194899
568,1,17,0.02005077
568,1,18,0.04989297
568,2,13,0.02674261
568,2,14,0.07051963
568,3,11,0.005046907
568,3,12,0.04059866
569,1,17,0.02080579
569,1,18,0.04932582
569,2,13,0.02621602
569,2,14,0.06968292
569,3,11,0.00486507
569,3,12,0.0392526
570,1,17,0.02157384
570,1,18,0.04876313
570,2,13,0.02570794
570,2,14,0.06878897
570,3,11,0.004681766
570,3,12,0.03795264
571,1,17,0.02158278
571,1,18,0.04936928
571,2,13,0.02521875
571,2,14,0.06786229
571,3,11,0.004476048
571,3,12,0.03676115
572,1,17,0.02159144
572,1,18,0.04986663
572,2,13,0.02476667
572,2,14,0.06693234
572,3,11,0.004274287
572,3,12,0.03567071
573,1,17,0.02161055
573,1,18,0.05023968
573,2,13,0.02434347
573,2,14,0.06601702
573,3,11,0.004072924
573,3,12,0.03467724
574,1,17,0.02164712
574,1,18,0.05047998
574,2,13,0.02394202
574,2,14,0.06513021
574,3,11,0.00387175
574,3,12,0.03377067
575,1,17,0.02169937
575,1,18,0.05059894
575,2,13,0.02355766
575,2,14,0.06427703
575,3,11,0.003672727
575,3,12,0.03293742
576,1,17,0.02176253
576,1,18,0.05061361
576,2,13,0.02318854
576,2,14,0.06346881
576,3,11,0.003478991
576,3,12,0.03216265
577,1,17,0.02184409
577,1,18,0.05056309
577,2,13,0.02309946
577,2,14,0.06294579
577,3,11,0.003355397
577,3,12,0.0317586
578,1,17,0.02195065
578,1,18,0.0504914
578,2,13,0.02325183
578,2,14,0.062708
578,3,11,0.003283784
578,3,12,0.03166578
579,1,17,0.02207352
579,1,18,0.05041522
579,2,13,0.02351879
579,2,14,0.06270773
579,3,11,0.003221133
579,3,12,0.031735
580,1,17,0.02219976
580,1,18,0.05032818
580,2,13,0.0238223
580,2,14,0.06288324
580,3,11,0.00315435
580,3,12,0.03184816
581,1,17,0.02231987
581,1,18,0.05022685
581,2,13,0.02414045
581,2,14,0.06317209
581,3,11,0.003088864
581,3,12,0.03192488
582,1,17,0.022428
582,1,18,0.05011226
582,2,13,0.02448349
582,2,14,0.063519
582,3,11,0.003035213
582,3,12,0.03191997
583,1,17,0.02203663
583,1,18,0.0517664
583,2,13,0.02487523
583,2,14,0.06387823
583,3,11,0.003023265
583,3,12,0.03175865
584,1,17,0.02165702
584,1,18,0.05326843
584,2,13,0.02534357
584,2,14,0.0642081
584,3,11,0.003041692
584,3,12,0.03148058
585,1,17,0.02129404
585,1,18,0.05463332
585,2,13,0.02591113
585,2,14,0.06448463
585,3,11,0.003093574
585,3,12,0.03109271
586,1,17,0.0209507
586,1,18,0.05587746
586,2,13,0.02659487
586,2,14,0.06469152
586,3,11,0.003178397
586,3,12,0.03061041
587,1,17,0.02062852
587,1,18,0.05701889
587,2,13,0.02740538
587,2,14,0.06481729
587,3,11,0.003292947
587,3,12,0.03005284
588,1,17,0.02032827
588,1,18,0.05807593
588,2,13,0.02834645
588,2,14,0.06485514
588,3,11,0.003432027
588,3,12,0.02944064
589,1,17,0.02005405
589,1,18,0.05906658
589,2,13,0.02952397
589,2,14,0.06488723
589,3,11,0.003614634
589,3,12,0.02890296
590,1,17,0.01981129
590,1,18,0.06001645
590,2,13,0.03088356
590,2,14,0.0648837
590,3,11,0.003819126
590,3,12,0.02839307
591,1,17,0.01959683
591,1,18,0.06093756
591,2,13,0.03237557
591,2,14,0.06483913
591,3,11,0.004027369
591,3,12,0.02790316
592,1,17,0.01940737
592,1,18,0.06184019
592,2,13,0.03396133
592,2,14,0.06474798
592,3,11,0.004230537
592,3,12,0.02743133
593,1,17,0.0192411
593,1,18,0.0627322
593,2,13,0.03560888
593,2,14,0.06460779
593,3,11,0.004423902
593,3,12,0.02698099
594,1,17,0.01909832
594,1,18,0.06361743
594,2,13,0.0372894
594,2,14,0.06441891
594,3,11,0.004604041
594,3,12,0.02655905
595,1,17,0.01943015
595,1,18,0.06280706
595,2,13,0.03897814
595,2,14,0.0641763
595,3,11,0.004754909
595,3,12,0.02620946
596,1,17,0.01976448
596,1,18,0.06212547
596,2,13,0.04064474
596,2,14,0.06388025
596,3,11,0.004876821
596,3,12,0.02593597
597,1,17,0.02010106
597,1,18,0.06155879
597,2,13,0.04226199
597,2,14,0.0635319
597,3,11,0.004965743
597,3,12,0.02575636
598,1,17,0.02044126
598,1,18,0.06109412
598,2,13,0.04380113
598,2,14,0.06313712
598,3,11,0.005020741
598,3,12,0.02567778
599,1,17,0.02078568
599,1,18,0.06071803
599,2,13,0.04523325
599,2,14,0.0627065
599,3,11,0.005043
599,3,12,0.02569872
600,1,17,0.02113489
600,1,18,0.06041588
600,2,13,0.04653124
600,2,14,0.06225442
600,3,11,0.005035324
600,3,12,0.0258107
601,1,17,0.021488
601,1,18,0.06017267
601,2,13,0.04765642
601,2,14,0.06179401
601,3,11,0.005001036
601,3,12,0.02599509
602,1,17,0.02184426
602,1,18,0.05997293
602,2,13,0.04866734
602,2,14,0.06137266
602,3,11,0.004957613
602,3,12,0.0262788
603,1,17,0.02220699
603,1,18,0.05980779
603,2,13,0.04952384
603,2,14,0.06100152
603,3,11,0.004899729
603,3,12,0.02662645
604,1,17,0.02257333
604,1,18,0.05966339
604,2,13,0.05020043
604,2,14,0.06069579
604,3,11,0.00482665
604,3,12,0.0270134
605,1,17,0.02294005
605,1,18,0.05952744
605,2,13,0.05068696
605,2,14,0.06046966
605,3,11,0.004740982
605,3,12,0.02741934
606,1,17,0.02330419
606,1,18,0.05938977
606,2,13,0.05098446
606,2,14,0.06033653
606,3,11,0.004646745
606,3,12,0.0278279
607,1,17,0.02268512
607,1,18,0.06135727
607,2,13,0.05109379
607,2,14,0.06032646
607,3,11,0.004513266
607,3,12,0.02832311
608,1,17,0.0220502
608,1,18,0.06315199
608,2,13,0.05105333
608,2,14,0.06047207
608,3,11,0.004389527
608,3,12,0.02883391
609,1,17,0.02139834
609,1,18,0.06479035
609,2,13,0.05087139
609,2,14,0.06079743
609,3,11,0.004277841
609,3,12,0.02934811
610,1,17,0.02072611
610,1,18,0.06629004
610,2,13,0.05056292
610,2,14,0.06131625
610,3,11,0.004181183
610,3,12,0.02985562
611,1,17,0.02002963
611,1,18,0.0676684
611,2,13,0.05014668
611,2,14,0.06203349
611,3,11,0.004102443
611,3,12,0.03034793
612,1,17,0.01930481
612,1,18,0.06894322
612,2,13,0.04964337
612,2,14,0.06294679
612,3,11,0.004044115
612,3,12,0.03081825
613,1,17,0.01852689
613,1,18,0.07011003
613,2,13,0.04868992
613,2,14,0.06382723
613,3,11,0.003963119
613,3,12,0.03103055
614,1,17,0.01769272
614,1,18,0.071159
614,2,13,0.04723802
614,2,14,0.06459334
614,3,11,0.003842794
614,3,12,0.03089497
615,1,17,0.01680952
615,1,18,0.07210196
615,2,13,0.0455533
615,2,14,0.06526687
615,3,11,0.00373492
615,3,12,0.03055454
616,1,17,0.01588871
616,1,18,0.07296389
616,2,13,0.04379149
616,2,14,0.06586451
616,3,11,0.003660441
616,3,12,0.03010668
617,1,17,0.01493665
617,1,18,0.07376193
617,2,13,0.04204047
617,2,14,0.06640723
617,3,11,0.003622052
617,3,12,0.02962425
618,1,17,0.01395755
618,1,18,0.07450413
618,2,13,0.04034945
618,2,14,0.06691348
618,3,11,0.00361392
618,3,12,0.02915933
619,1,17,0.01387605
619,1,18,0.07311251
619,2,13,0.03873963
619,2,14,0.06740952
619,3,11,0.003641368
619,3,12,0.02870768
620,1,17,0.01378652
620,1,18,0.07181325
620,2,13,0.03719085
620,2,14,0.06790871
620,3,11,0.003671206
620,3,12,0.0283091
621,1,17,0.01368514
621,1,18,0.07060032
621,2,13,0.03571094
621,2,14,0.06842389
621,3,11,0.00369626
621,3,12,0.02797806
622,1,17,0.01356886
622,1,18,0.06946982
622,2,13,0.03430377
622,2,14,0.06896381
622,3,11,0.003711164
622,3,12,0.02772024
623,1,17,0.01343991
623,1,18,0.06840838
623,2,13,0.0329718
623,2,14,0.06953249
623,3,11,0.003712616
623,3,12,0.02753541
624,1,17,0.01330245
624,1,18,0.06740137
624,2,13,0.03171669
624,2,14,0.0701303
624,3,11,0.003699233
624,3,12,0.02741935
625,1,17,0.01316432
625,1,18,0.06644232
625,2,13,0.03076807
625,2,14,0.07094824
625,3,11,0.003721451
625,3,12,0.02757678
626,1,17,0.01303825
626,1,18,0.06553567
626,2,13,0.03004117
626,2,14,0.07196581
626,3,11,0.003758259
626,3,12,0.02793929
627,1,17,0.01292708
627,1,18,0.06466468
627,2,13,0.02944147
627,2,14,0.07315055
627,3,11,0.003782068
627,3,12,0.02843042
628,1,17,0.01283046
628,1,18,0.06381596
628,2,13,0.02891439
628,2,14,0.07445452
628,3,11,0.003786034
628,3,12,0.028985
629,1,17,0.0127483
629,1,18,0.06298233
629,2,13,0.02844069
629,2,14,0.07582498
629,3,11,0.00377568
629,3,12,0.02955424
630,1,17,0.0126806
630,1,18,0.06216218
630,2,13,0.02802225
630,2,14,0.07721164
630,3,11,0.003760995
630,3,12,0.03010644
631,1,17,0.01277945
631,1,18,0.06112946
631,2,13,0.02767067
631,2,14,0.07857021
631,3,11,0.003774409
631,3,12,0.03056199
632,1,17,0.01289221
632,1,18,0.06014238
632,2,13,0.02739438
632,2,14,0.07986426
632,3,11,0.003807152
632,3,12,0.03093719
633,1,17,0.0130145
633,1,18,0.05920574
633,2,13,0.02720773
633,2,14,0.08106632
633,3,11,0.003866766
633,3,12,0.03122389
634,1,17,0.01314286
634,1,18,0.05832334
634,2,13,0.02712321
634,2,14,0.08215547
634,3,11,0.003956009
634,3,12,0.03142297
635,1,17,0.01327563
635,1,18,0.05749729
635,2,13,0.02715062
635,2,14,0.08311719
635,3,11,0.004074125
635,3,12,0.03154121
636,1,17,0.01341262
636,1,18,0.05672972
636,2,13,0.02729686
636,2,14,0.08394197
636,3,11,0.004217872
636,3,12,0.03158854
637,1,17,0.01356037
637,1,18,0.05602562
637,2,13,0.02752098
637,2,14,0.08458016
637,3,11,0.00436005
637,3,12,0.03149769
638,1,17,0.01371404
638,1,18,0.05538448
638,2,13,0.0278642
638,2,14,0.08505949
638,3,11,0.004514663
638,3,12,0.03134611
639,1,17,0.0138701
639,1,18,0.05481228
639,2,13,0.02833002
639,2,14,0.08537961
639,3,11,0.004680762
639,3,12,0.0311568
640,1,17,0.01402625
640,1,18,0.05431189
640,2,13,0.02891303
640,2,14,0.08554608
640,3,11,0.004850791
640,3,12,0.03094988
641,1,17,0.01418109
641,1,18,0.05388445
641,2,13,0.02960286
641,2,14,0.08556617
641,3,11,0.005016044
641,3,12,0.03074083
642,1,17,0.0143327
642,1,18,0.05353194
642,2,13,0.03038446
642,2,14,0.08544863
642,3,11,0.005168438
642,3,12,0.03054118
643,1,17,0.01451598
643,1,18,0.05320154
643,2,13,0.03124427
643,2,14,0.0851916
643,3,11,0.005271324
643,3,12,0.03044246
644,1,17,0.01469137
644,1,18,0.05295596
644,2,13,0.03216454
644,2,14,0.08478958
644,3,11,0.005342925
644,3,12,0.03040054
645,1,17,0.01485686
645,1,18,0.05279516
645,2,13,0.03312387
645,2,14,0.08424572
645,3,11,0.005379571
645,3,12,0.03042168
646,1,17,0.01501137
646,1,18,0.05271688
646,2,13,0.03409668
646,2,14,0.08357168
646,3,11,0.005381336
646,3,12,0.03050554
647,1,17,0.01515428
647,1,18,0.05271619
647,2,13,0.03505686
647,2,14,0.08278272
647,3,11,0.00535091
647,3,12,0.03064639
648,1,17,0.01528505
648,1,18,0.05278632
648,2,13,0.03597856
648,2,14,0.08189833
648,3,11,0.005292477
648,3,12,0.0308356
649,1,17,0.0154124
649,1,18,0.0529283
649,2,13,0.0372309
649,2,14,0.08121205
649,3,11,0.005301712
649,3,12,0.03137496
650,1,17,0.01555267
650,1,18,0.0531495
650,2,13,0.0387298
650,2,14,0.08071696
650,3,11,0.005349122
650,3,12,0.03219551
651,1,17,0.0157058
651,1,18,0.05342613
651,2,13,0.04028946
651,2,14,0.08038894
651,3,11,0.005377254
651,3,12,0.03318668
652,1,17,0.01586663
652,1,18,0.05373253
652,2,13,0.04179216
652,2,14,0.08019478
652,3,11,0.005369465
652,3,12,0.03425675
653,1,17,0.01603258
653,1,18,0.05404984
653,2,13,0.04318425
653,2,14,0.08009892
653,3,11,0.005331769
653,3,12,0.03533304
654,1,17,0.01620324
654,1,18,0.05436586
654,2,13,0.04445277
654,2,14,0.0800707
654,3,11,0.005278208
654,3,12,0.03636424
655,1,17,0.01610411
655,1,18,0.0550181
655,2,13,0.04560186
655,2,14,0.08009454
655,3,11,0.005230557
655,3,12,0.03729758
656,1,17,0.01600439
656,1,18,0.05562146
656,2,13,0.04665688
656,2,14,0.08016612
656,3,11,0.005199312
656,3,12,0.03813711
657,1,17,0.01591257
657,1,18,0.05616631
657,2,13,0.047631
657,2,14,0.08028092
657,3,11,0.005192562
657,3,12,0.03887463
658,1,17,0.01583467
658,1,18,0.05664917
658,2,13,0.04853475
658,2,14,0.0804382
658,3,11,0.00521521
658,3,12,0.03950893
659,1,17,0.01577125
659,1,18,0.05707656
659,2,13,0.04937569
659,2,14,0.08063786
659,3,11,0.005269538
659,3,12,0.04004319
660,1,17,0.0157181
660,1,18,0.05746558
660,2,13,0.05015682
660,2,14,0.08088293
660,3,11,0.005355727
660,3,12,0.04048342
661,1,17,0.01566366
661,1,18,0.05783681
661,2,13,0.05097045
661,2,14,0.08121919
661,3,11,0.005497911
661,3,12,0.04093907
662,1,17,0.01560474
662,1,18,0.05822065
662,2,13,0.05166746
662,2,14,0.08158504
662,3,11,0.005655847
662,3,12,0.04128032
663,1,17,0.01553609
663,1,18,0.05862005
663,2,13,0.05226976
663,2,14,0.08199967
663,3,11,0.005830846
663,3,12,0.04153955
664,1,17,0.01545795
664,1,18,0.05903898
664,2,13,0.05278674
664,2,14,0.08246711
664,3,11,0.006024043
664,3,12,0.04173071
665,1,17,0.01537121
665,1,18,0.05947776
665,2,13,0.05322
665,2,14,0.08298948
665,3,11,0.006234009
665,3,12,0.04186742
666,1,17,0.01527711
666,1,18,0.05993449
666,2,13,0.05356948
666,2,14,0.08356258
666,3,11,0.006457411
666,3,12,0.04196374
667,1,17,0.01505196
667,1,18,0.06049845
667,2,13,0.05383414
667,2,14,0.08417962
667,3,11,0.006676132
667,3,12,0.04207143
668,1,17,0.0148105
668,1,18,0.061071
668,2,13,0.05402065
668,2,14,0.08483355
668,3,11,0.006889367
668,3,12,0.04221186
669,1,17,0.01455297
669,1,18,0.06165146
669,2,13,0.05412813
669,2,14,0.08551499
669,3,11,0.007089565
669,3,12,0.04240948
670,1,17,0.01427782
670,1,18,0.06224149
670,2,13,0.0541566
670,2,14,0.08621517
670,3,11,0.007272167
670,3,12,0.04268045
671,1,17,0.01398408
671,1,18,0.06283959
671,2,13,0.05410733
671,2,14,0.0869266
671,3,11,0.007434925
671,3,12,0.04303437
672,1,17,0.01367222
672,1,18,0.06344064
672,2,13,0.05398301
672,2,14,0.08764324
672,3,11,0.007577346
672,3,12,0.0434747
673,1,17,0.01334241
673,1,18,0.06403749
673,2,13,0.05359623
673,2,14,0.08825845
673,3,11,0.007653804
673,3,12,0.04384686
674,1,17,0.01299208
674,1,18,0.06460936
674,2,13,0.05321028
674,2,14,0.08889087
674,3,11,0.007735586
674,3,12,0.04435443
675,1,17,0.01262958
675,1,18,0.06516521
675,2,13,0.05278679
675,2,14,0.08951502
675,3,11,0.007811283
675,3,12,0.04494435
676,1,17,0.01225584
676,1,18,0.06569987
676,2,13,0.05232256
676,2,14,0.09013277
676,3,11,0.007876153
676,3,12,0.04560629
677,1,17,0.01187103
677,1,18,0.06620963
677,2,13,0.05181963
677,2,14,0.09074948
677,3,11,0.007928161
677,3,12,0.04633109
678,1,17,0.01147515
678,1,18,0.06669225
678,2,13,0.05128194
678,2,14,0.09137338
678,3,11,0.007967119
678,3,12,0.04710926
679,1,17,0.01146962
679,1,18,0.06623901
679,2,13,0.05070594
679,2,14,0.09203308
679,3,11,0.007962553
679,3,12,0.04801838
680,1,17,0.01145604
680,1,18,0.06581321
680,2,13,0.05008101
680,2,14,0.09275558
680,3,11,0.007942634
680,3,12,0.04896194
681,1,17,0.01143005
681,1,18,0.06541823
681,2,13,0.04941305
681,2,14,0.09355629
681,3,11,0.007911161
681,3,12,0.04992665
682,1,17,0.01138917
682,1,18,0.06505529
682,2,13,0.04871133
682,2,14,0.09444115
682,3,11,0.007871964
682,3,12,0.0508995
683,1,17,0.01133547
683,1,18,0.06471657
683,2,13,0.04798718
683,2,14,0.09540895
683,3,11,0.007828823
683,3,12,0.05186833
684,1,17,0.01127018
684,1,18,0.06439804
684,2,13,0.0472527
684,2,14,0.09645318
684,3,11,0.007785362
684,3,12,0.05282208
685,1,17,0.01119113
685,1,18,0.06408904
685,2,13,0.04615515
685,2,14,0.09726709
685,3,11,0.007634667
685,3,12,0.05330163
686,1,17,0.01109021
686,1,18,0.06376699
686,2,13,0.04480798
686,2,14,0.09785289
686,3,11,0.007422295
686,3,12,0.05339201
687,1,17,0.01096935
687,1,18,0.06344292
687,2,13,0.04336962
687,2,14,0.09824219
687,3,11,0.007220162
687,3,12,0.05324003
688,1,17,0.01083132
688,1,18,0.06312738
688,2,13,0.04193547
688,2,14,0.09847423
688,3,11,0.007055408
688,3,12,0.05296068
689,1,17,0.01067816
689,1,18,0.06282566
689,2,13,0.04055787
689,2,14,0.09858914
689,3,11,0.006931476
689,3,12,0.05263878
690,1,17,0.01051033
690,1,18,0.06254111
690,2,13,0.03926165
690,2,14,0.09862421
690,3,11,0.00684086
690,3,12,0.05233242
691,1,17,0.01071335
691,1,18,0.06164997
691,2,13,0.03805413
691,2,14,0.0986141
691,3,11,0.00681313
691,3,12,0.05196515
692,1,17,0.01091626
692,1,18,0.06080784
692,2,13,0.03692374
692,2,14,0.09857962
692,3,11,0.006787082
692,3,12,0.05165121
693,1,17,0.01111475
693,1,18,0.06001451
693,2,13,0.03586889
693,2,14,0.09853941
693,3,11,0.006754285
693,3,12,0.05140137
694,1,17,0.01130674
694,1,18,0.05926658
694,2,13,0.03488611
694,2,14,0.09850701
694,3,11,0.006708689
694,3,12,0.05121722
695,1,17,0.01149388
695,1,18,0.05855604
695,2,13,0.03397213
695,2,14,0.0984911
695,3,11,0.006646811
695,3,12,0.05109457
696,1,17,0.01167808
696,1,18,0.05787574
696,2,13,0.03312455
696,2,14,0.09849587
696,3,11,0.006567718
696,3,12,0.05102496
697,1,17,0.01186907
697,1,18,0.05723276
697,2,13,0.03268056
697,2,14,0.09889371
697,3,11,0.006580553
697,3,12,0.05148625
698,1,17,0.01207768
698,1,18,0.05664685
698,2,13,0.03255251
698,2,14,0.09965568
698,3,11,0.006652023
698,3,12,0.05237665
699,1,17,0.01230182
699,1,18,0.0561101
699,2,13,0.0325786
699,2,14,0.1007039
699,3,11,0.006706237
699,3,12,0.05349933
700,1,17,0.01253611
700,1,18,0.05561243
700,2,13,0.03266929
700,2,14,0.1019465
700,3,11,0.006719451
700,3,12,0.05469491
701,1,17,0.01277688
701,1,18,0.05514885
701,2,13,0.0327945
701,2,14,0.1032903
701,3,11,0.006698387
701,3,12,0.0558458
702,1,17,0.01302164
702,1,18,0.05471858
702,2,13,0.03295957
702,2,14,0.1046517
702,3,11,0.006661716
702,3,12,0.05687746
703,1,17,0.01339327
703,1,18,0.05429412
703,2,13,0.03318841
703,2,14,0.1059552
703,3,11,0.006648086
703,3,12,0.05769819
704,1,17,0.01377596
704,1,18,0.05390972
704,2,13,0.03350061
704,2,14,0.1071391
704,3,11,0.006665194
704,3,12,0.0582919
705,1,17,0.01416966
705,1,18,0.05356929
705,2,13,0.03392003
705,2,14,0.1081604
705,3,11,0.006726218
705,3,12,0.05865063
706,1,17,0.01457596
706,1,18,0.05327632
706,2,13,0.03446533
706,2,14,0.1089874
706,3,11,0.00683611
706,3,12,0.05878286
707,1,17,0.01499616
707,1,18,0.0530338
707,2,13,0.03514854
707,2,14,0.1095973
707,3,11,0.006993309
707,3,12,0.05870703
708,1,17,0.01543013
708,1,18,0.05284412
708,2,13,0.03597392
708,2,14,0.1099762
708,3,11,0.007191027
708,3,12,0.05844789
709,1,17,0.01587719
709,1,18,0.05270608
709,2,13,0.03676017
709,2,14,0.1099303
709,3,11,0.007348841
709,3,12,0.05774082
710,1,17,0.01632912
710,1,18,0.05260818
710,2,13,0.03754609
710,2,14,0.1095083
710,3,11,0.007488234
710,3,12,0.0567417
711,1,17,0.01678646
711,1,18,0.05255387
711,2,13,0.03836673
711,2,14,0.1087488
711,3,11,0.007631524
711,3,12,0.05556555
712,1,17,0.01725181
712,1,18,0.05254528
712,2,13,0.03922599
712,2,14,0.1076998
712,3,11,0.007777066
712,3,12,0.05430225
713,1,17,0.0177271
713,1,18,0.05258178
713,2,13,0.04010381
713,2,14,0.1064133
713,3,11,0.007912148
713,3,12,0.05302
714,1,17,0.01821311
714,1,18,0.05265987
714,2,13,0.04096587
714,2,14,0.1049417
714,3,11,0.008021692
714,3,12,0.05176882
715,1,17,0.01837225
715,1,18,0.05357125
715,2,13,0.04177877
715,2,14,0.1033234
715,3,11,0.008078684
715,3,12,0.05062423
716,1,17,0.01854287
716,1,18,0.05445789
716,2,13,0.04251478
716,2,14,0.1015907
716,3,11,0.008077919
716,3,12,0.04962517
717,1,17,0.0187299
717,1,18,0.05530207
717,2,13,0.04314347
717,2,14,0.09978474
717,3,11,0.008013805
717,3,12,0.04879576
718,1,17,0.01893589
718,1,18,0.05608815
718,2,13,0.0436413
718,2,14,0.09794867
718,3,11,0.007889222
718,3,12,0.04814193
719,1,17,0.0191584
719,1,18,0.05681099
719,2,13,0.04399392
719,2,14,0.09612326
719,3,11,0.007711236
719,3,12,0.047659
720,1,17,0.0193951
720,1,18,0.05746496
720,2,13,0.04419608
720,2,14,0.09434605
720,3,11,0.007490295
720,3,12,0.04733148
721,1,17,0.01964235
721,1,18,0.05803783
721,2,13,0.04394951
721,2,14,0.09247357
721,3,11,0.007152809
721,3,12,0.0468385
722,1,17,0.01988546
722,1,18,0.05850727
722,2,13,0.04334749
722,2,14,0.0905501
722,3,11,0.006754374
722,3,12,0.04622972
723,1,17,0.02012397
723,1,18,0.05887683
723,2,13,0.04251498
723,2,14,0.08862599
723,3,11,0.006352077
723,3,12,0.04557342
724,1,17,0.02035983
724,1,18,0.05915125
724,2,13,0.04154358
724,2,14,0.08675298
724,3,11,0.005970636
724,3,12,0.04492489
725,1,17,0.02059449
725,1,18,0.0593348
725,2,13,0.04049577
725,2,14,0.08497795
725,3,11,0.005617613
725,3,12,0.04432163
726,1,17,0.02082978
726,1,18,0.05942938
726,2,13,0.03941284
726,2,14,0.08333801
726,3,11,0.005292654
726,3,12,0.04378298
727,1,17,0.02069738
727,1,18,0.0602338
727,2,13,0.03831591
727,2,14,0.08187344
727,3,11,0.00499785
727,3,12,0.04329894
728,1,17,0.02057359
728,1,18,0.06088619
728,2,13,0.03722689
728,2,14,0.08061215
728,3,11,0.004734246
728,3,12,0.04286921
729,1,17,0.02045756
729,1,18,0.06140077
729,2,13,0.03615745
729,2,14,0.07956826
729,3,11,0.004499019
729,3,12,0.04247795
730,1,17,0.02034298
730,1,18,0.06180387
730,2,13,0.0351201
730,2,14,0.07874177
730,3,11,0.004289844
730,3,12,0.04210911
731,1,17,0.02022497
731,1,18,0.06211778
731,2,13,0.03412761
731,2,14,0.07812279
