EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:35"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
583,2,14,0.09165127
583,3,11,0.005663233
583,3,12,0.0637427
584,1,17,0.03780352
584,1,18,0.04036771
584,2,13,0.02807795
584,2,14,0.09253844
584,3,11,0.005707547
584,3,12,0.06432509
585,1,17,0.03741124
585,1,18,0.04223678
585,2,13,0.02877806
585,2,14,0.09332067
585,3,11,0.005810496
585,3,12,0.06461818
586,1,17,0.03705337
586,1,18,0.04391804
586,2,13,0.02959456
586,2,14,0.09396422
586,3,11,0.005978815
586,3,12,0.06463436
587,1,17,0.03673527
587,1,18,0.04546903
587,2,13,0.03053906
587,2,14,0.09447213
587,3,11,0.006211736
587,3,12,0.06439953
588,1,17,0.03645681
588,1,18,0.04690713
588,2,13,0.03161283
588,2,14,0.09479204
588,3,11,0.006503209
588,3,12,0.06394418
589,1,17,0.03622193
589,1,18,0.0482531
589,2,13,0.03296095
589,2,14,0.09505364
589,3,11,0.006902449
589,3,12,0.06357934
590,1,17,0.03604262
590,1,18,0.04954158
590,2,13,0.03447828
590,2,14,0.09517893
590,3,11,0.007355331
590,3,12,0.06314074
591,1,17,0.03590462
591,1,18,0.0507841
591,2,13,0.03610806
591,2,14,0.09516519
591,3,11,0.007829942
591,3,12,0.06263074
592,1,17,0.03579897
592,1,18,0.05199185
592,2,13,0.03779851
592,2,14,0.09500381
592,3,11,0.008307499
592,3,12,0.06204541
593,1,17,0.03572231
593,1,18,0.05316794
593,2,13,0.03950132
593,2,14,0.0946917
593,3,11,0.008775086
593,3,12,0.06139037
594,1,17,0.03567856
594,1,18,0.05430962
594,2,13,0.04116996
594,2,14,0.09423391
594,3,11,0.009222182
594,3,12,0.06068071
595,1,17,0.03602605
595,1,18,0.05336112
595,2,13,0.04276505
595,2,14,0.09362955
595,3,11,0.009608719
595,3,12,0.06002263
596,1,17,0.03634329
596,1,18,0.05250467
596,2,13,0.0442656
596,2,14,0.09289976
596,3,11,0.00994039
596,3,12,0.05944062
597,1,17,0.0366326
597,1,18,0.05173395
597,2,13,0.04563421
597,2,14,0.09205452
597,3,11,0.01020432
597,3,12,0.05897766
598,1,17,0.03689694
598,1,18,0.0510409
598,2,13,0.04683745
598,2,14,0.09111246
598,3,11,0.01039521
598,3,12,0.05866173
599,1,17,0.0371368
599,1,18,0.05040533
599,2,13,0.04784842
599,2,14,0.09009909
599,3,11,0.01051518
599,3,12,0.05850488
600,1,17,0.03735252
600,1,18,0.04980798
600,2,13,0.04864908
600,2,14,0.08904565
600,3,11,0.01057215
600,3,12,0.05850673
601,1,17,0.03754352
601,1,18,0.04923234
601,2,13,0.04914095
601,2,14,0.08794843
601,3,11,0.01055081
601,3,12,0.05858279
602,1,17,0.03770327
602,1,18,0.04865575
602,2,13,0.04954569
602,2,14,0.08693195
602,3,11,0.01053931
602,3,12,0.05893163
603,1,17,0.03784879
603,1,18,0.04807953
603,2,13,0.04979211
603,2,14,0.08599836
603,3,11,0.01050668
603,3,12,0.05945908
604,1,17,0.03797725
604,1,18,0.04749432
604,2,13,0.04987798
604,2,14,0.0851751
604,3,11,0.01045005
604,3,12,0.06013687
605,1,17,0.03808807
605,1,18,0.0468936
605,2,13,0.04981316
605,2,14,0.08448588
605,3,11,0.01037011
605,3,12,0.06093921
606,1,17,0.03818611
606,1,18,0.04627167
606,2,13,0.04961542
606,2,14,0.08394786
606,3,11,0.01026904
606,3,12,0.06184101
607,1,17,0.03685378
607,1,18,0.04830631
607,2,13,0.04929662
607,2,14,0.08359572
607,3,11,0.01006035
607,3,12,0.06306493
608,1,17,0.03560423
608,1,18,0.05006989
608,2,13,0.04886453
608,2,14,0.08344364
608,3,11,0.009839612
608,3,12,0.06435007
609,1,17,0.03444178
609,1,18,0.05156375
609,2,13,0.04833972
609,2,14,0.08351684
609,3,11,0.009609343
609,3,12,0.06567376
610,1,17,0.03335588
610,1,18,0.05282347
610,2,13,0.04774588
610,2,14,0.08382454
610,3,11,0.009374932
610,3,12,0.06700979
611,1,17,0.03230375
611,1,18,0.05394918
611,2,13,0.04710737
611,2,14,0.08436397
611,3,11,0.009143018
611,3,12,0.06833132
612,1,17,0.03128624
612,1,18,0.05495303
612,2,13,0.04644774
612,2,14,0.08512151
612,3,11,0.008921239
612,3,12,0.06961105
613,1,17,0.0302699
613,1,18,0.055822
613,2,13,0.0454094
613,2,14,0.0857952
613,3,11,0.008632285
613,3,12,0.07037609
614,1,17,0.02925149
614,1,18,0.05654448
614,2,13,0.04386922
614,2,14,0.08624601
614,3,11,0.008215816
614,3,12,0.07029413
615,1,17,0.0282404
615,1,18,0.05712171
615,2,13,0.04213589
615,2,14,0.08652618
615,3,11,0.007805647
615,3,12,0.06968367
616,1,17,0.02725566
616,1,18,0.05757444
616,2,13,0.04037121
616,2,14,0.0866681
616,3,11,0.007457437
616,3,12,0.06876002
617,1,17,0.02630374
617,1,18,0.05792257
617,2,13,0.03866353
617,2,14,0.08670485
617,3,11,0.007186703
617,3,12,0.06768794
618,1,17,0.02537937
618,1,18,0.05819369
618,2,13,0.03705792
618,2,14,0.08666798
618,3,11,0.006987828
618,3,12,0.06659037
619,1,17,0.02557432
619,1,18,0.05615968
619,2,13,0.03557051
619,2,14,0.08659351
619,3,11,0.00688201
619,3,12,0.06545439
620,1,17,0.02576249
620,1,18,0.05422809
620,2,13,0.03420836
620,2,14,0.08652335
620,3,11,0.006809331
620,3,12,0.06444786
621,1,17,0.02592862
621,1,18,0.05242914
621,2,13,0.03296683
621,2,14,0.08647504
621,3,11,0.006754262
621,3,12,0.06360134
622,1,17,0.02606062
622,1,18,0.0507848
622,2,13,0.03183764
622,2,14,0.08646355
622,3,11,0.006703697
622,3,12,0.06292661
623,1,17,0.02616273
623,1,18,0.04928205
623,2,13,0.03081211
623,2,14,0.08649828
623,3,11,0.006647621
623,3,12,0.0624222
624,1,17,0.0262401
624,1,18,0.04790613
624,2,13,0.02988239
624,2,14,0.08658487
624,3,11,0.006579191
624,3,12,0.06207768
625,1,17,0.02630484
625,1,18,0.04665093
625,2,13,0.02930313
625,2,14,0.08695477
625,3,11,0.006589879
625,3,12,0.06235358
626,1,17,0.02638107
626,1,18,0.04552243
626,2,13,0.02896741
626,2,14,0.08757279
626,3,11,0.006633643
626,3,12,0.06309179
627,1,17,0.02646649
627,1,18,0.04450439
627,2,13,0.02877355
627,2,14,0.08840393
627,3,11,0.006656925
627,3,12,0.06413329
628,1,17,0.02655645
628,1,18,0.04358112
628,2,13,0.02865914
628,2,14,0.08939507
628,3,11,0.006642658
628,3,12,0.06532473
629,1,17,0.02664898
629,1,18,0.04274064
629,2,13,0.02859823
629,2,14,0.09048725
629,3,11,0.006597007
629,3,12,0.06654096
630,1,17,0.02673763
630,1,18,0.04198388
630,2,13,0.02858806
630,2,14,0.09162463
630,3,11,0.006536893
630,3,12,0.06769332
631,1,17,0.0270851
631,1,18,0.04103654
631,2,13,0.02863768
631,2,14,0.09275597
631,3,11,0.006528353
631,3,12,0.06859701
632,1,17,0.02741674
632,1,18,0.04020296
632,2,13,0.02875495
632,2,14,0.09384176
632,3,11,0.00656063
632,3,12,0.06928838
633,1,17,0.02772141
633,1,18,0.03948745
633,2,13,0.02894966
633,2,14,0.0948489
633,3,11,0.00665224
633,3,12,0.06974102
634,1,17,0.02798981
634,1,18,0.03889437
634,2,13,0.02922805
634,2,14,0.09575158
634,3,11,0.006811773
634,3,12,0.06995455
635,1,17,0.02821896
635,1,18,0.03842178
635,2,13,0.0295923
635,2,14,0.09653027
635,3,11,0.007040851
635,3,12,0.06994233
636,1,17,0.02840989
636,1,18,0.03806588
636,2,13,0.03003988
636,2,14,0.09717157
636,3,11,0.007334515
636,3,12,0.06972911
637,1,17,0.02857677
637,1,18,0.03782393
637,2,13,0.03050774
637,2,14,0.09762349
637,3,11,0.007639111
637,3,12,0.06917121
638,1,17,0.0287108
638,1,18,0.03768753
638,2,13,0.03104493
638,2,14,0.09792414
638,3,11,0.007986401
638,3,12,0.06845436
639,1,17,0.02881131
639,1,18,0.03765393
639,2,13,0.0316327
639,2,14,0.09806675
639,3,11,0.008367402
639,3,12,0.06761789
640,1,17,0.02887826
640,1,18,0.03771558
640,2,13,0.03225295
640,2,14,0.09805781
640,3,11,0.008765476
640,3,12,0.0667115
641,1,17,0.0289196
641,1,18,0.03785102
641,2,13,0.0328862
641,2,14,0.09790827
641,3,11,0.009161782
641,3,12,0.06577893
642,1,17,0.02894162
642,1,18,0.03803854
642,2,13,0.03351208
642,2,14,0.09763223
642,3,11,0.009538335
642,3,12,0.06485681
643,1,17,0.02902863
643,1,18,0.03817021
643,2,13,0.03411633
643,2,14,0.09723291
643,3,11,0.009821333
643,3,12,0.06413756
644,1,17,0.02910866
644,1,18,0.0383234
644,2,13,0.03468832
644,2,14,0.09671214
644,3,11,0.01004029
644,3,12,0.06354093
645,1,17,0.02918691
645,1,18,0.03848575
645,2,13,0.0352138
645,2,14,0.09608224
645,3,11,0.01018414
645,3,12,0.06309708
646,1,17,0.02926671
646,1,18,0.03864591
646,2,13,0.03567896
646,2,14,0.0953638
646,3,11,0.01024937
646,3,12,0.06282239
647,1,17,0.029351
647,1,18,0.03879271
647,2,13,0.03607241
647,2,14,0.09458191
647,3,11,0.01024071
647,3,12,0.06271576
648,1,17,0.02944131
648,1,18,0.03891696
648,2,13,0.03638618
648,2,14,0.09376398
648,3,11,0.0101658
648,3,12,0.06276973
649,1,17,0.02955472
649,1,18,0.03902424
649,2,13,0.03705399
649,2,14,0.0932501
649,3,11,0.01022364
649,3,12,0.06357525
650,1,17,0.02972171
650,1,18,0.03913451
650,2,13,0.03797668
650,2,14,0.09302837
650,3,11,0.01035343
650,3,12,0.06500255
651,1,17,0.02993053
651,1,18,0.03923793
651,2,13,0.03899367
651,2,14,0.09308267
651,3,11,0.01045048
651,3,12,0.06687222
652,1,17,0.03016431
652,1,18,0.03932949
652,2,13,0.0399919
652,2,14,0.09337278
652,3,11,0.01046987
652,3,12,0.06899132
653,1,17,0.03040824
653,1,18,0.03941283
653,2,13,0.04091273
653,2,14,0.09384892
653,3,11,0.01040869
653,3,12,0.07118502
654,1,17,0.03065372
654,1,18,0.03948917
654,2,13,0.04174291
654,2,14,0.09446245
654,3,11,0.01028797
654,3,12,0.0733204
655,1,17,0.03037429
655,1,18,0.03999244
655,2,13,0.04249001
655,2,14,0.09518179
655,3,11,0.01015404
655,3,12,0.07525921
656,1,17,0.03008539
656,1,18,0.04045204
656,2,13,0.04317622
656,2,14,0.09598006
656,3,11,0.01002587
656,3,12,0.07698572
657,1,17,0.02979761
657,1,18,0.04085761
657,2,13,0.04382351
657,2,14,0.09683216
657,3,11,0.009925294
657,3,12,0.0784699
658,1,17,0.02951823
658,1,18,0.04120626
658,2,13,0.04445136
658,2,14,0.09771499
658,3,11,0.009866955
658,3,12,0.07970198
659,1,17,0.02924648
659,1,18,0.04150701
659,2,13,0.04507481
659,2,14,0.09860586
659,3,11,0.009860066
659,3,12,0.08068239
660,1,17,0.02897719
660,1,18,0.0417784
660,2,13,0.0457029
660,2,14,0.09948385
660,3,11,0.009908632
660,3,12,0.08141991
661,1,17,0.02869642
661,1,18,0.04203949
661,2,13,0.04645601
661,2,14,0.1003981
661,3,11,0.01007276
661,3,12,0.08217066
662,1,17,0.02840874
662,1,18,0.04232217
662,2,13,0.04713091
662,2,14,0.1012155
662,3,11,0.01025353
662,3,12,0.08259818
663,1,17,0.02810439
663,1,18,0.04262724
663,2,13,0.04777214
663,2,14,0.1019564
663,3,11,0.01046538
663,3,12,0.08280478
664,1,17,0.02778607
664,1,18,0.0429582
664,2,13,0.04838322
664,2,14,0.1026164
664,3,11,0.01070996
664,3,12,0.08282343
665,1,17,0.02745591
665,1,18,0.04331628
665,2,13,0.04895608
665,2,14,0.1031895
665,3,11,0.01098422
665,3,12,0.08268263
666,1,17,0.02711948
666,1,18,0.04369326
666,2,13,0.04947648
666,2,14,0.1036735
666,3,11,0.01128187
666,3,12,0.0824125
667,1,17,0.02652486
667,1,18,0.04420223
667,2,13,0.0499305
667,2,14,0.1040644
667,3,11,0.01156606
667,3,12,0.08212412
668,1,17,0.02590992
668,1,18,0.04472222
668,2,13,0.05030711
668,2,14,0.1043672
668,3,11,0.01183437
668,3,12,0.08184794
669,1,17,0.02527512
669,1,18,0.04525216
669,2,13,0.0505942
669,2,14,0.1045893
669,3,11,0.01207343
669,3,12,0.0816317
670,1,17,0.02462198
670,1,18,0.04578667
670,2,13,0.05078427
670,2,14,0.1047412
670,3,11,0.01227553
670,3,12,0.08151123
671,1,17,0.02395164
671,1,18,0.04631865
671,2,13,0.05087435
671,2,14,0.104837
671,3,11,0.01243684
671,3,12,0.08151207
672,1,17,0.0232671
672,1,18,0.04683786
672,2,13,0.05086597
672,2,14,0.1048938
672,3,11,0.01255814
672,3,12,0.08164857
673,1,17,0.0225717
673,1,18,0.04733231
673,2,13,0.05044856
673,2,14,0.1047551
673,3,11,0.01251709
673,3,12,0.08152064
674,1,17,0.02185604
674,1,18,0.04776622
674,2,13,0.05010897
674,2,14,0.1046819
674,3,11,0.01252277
674,3,12,0.08174266
675,1,17,0.02114378
675,1,18,0.04815656
675,2,13,0.04971656
675,2,14,0.1046231
675,3,11,0.01251486
675,3,12,0.08212723
676,1,17,0.02043592
676,1,18,0.04849807
676,2,13,0.04927086
676,2,14,0.1046014
676,3,11,0.01248796
676,3,12,0.0826622
677,1,17,0.01973367
677,1,18,0.04878802
677,2,13,0.0487805
677,2,14,0.1046408
677,3,11,0.01244029
677,3,12,0.0833379
678,1,17,0.01903942
678,1,18,0.04902426
678,2,13,0.04825475
678,2,14,0.1047638
678,3,11,0.01237101
678,3,12,0.08413913
679,1,17,0.01888856
679,1,18,0.04812317
679,2,13,0.04769372
679,2,14,0.1050095
679,3,11,0.01222045
679,3,12,0.08521072
680,1,17,0.01873354
680,1,18,0.04721456
680,2,13,0.0471085
680,2,14,0.1054201
680,3,11,0.01205121
680,3,12,0.08636674
681,1,17,0.01857137
681,1,18,0.04631834
681,2,13,0.04650313
681,2,14,0.1060098
681,3,11,0.01186484
681,3,12,0.08757552
682,1,17,0.01840048
682,1,18,0.04544948
682,2,13,0.04588636
682,2,14,0.1067816
682,3,11,0.01166564
682,3,12,0.0888041
683,1,17,0.01822365
683,1,18,0.04461278
683,2,13,0.04526974
683,2,14,0.1077286
683,3,11,0.01145975
683,3,12,0.09002129
684,1,17,0.01804238
684,1,18,0.04381469
684,2,13,0.04466581
684,2,14,0.1088367
684,3,11,0.01125414
684,3,12,0.09119764
685,1,17,0.01785261
685,1,18,0.04305245
685,2,13,0.04371902
685,2,14,0.1097648
685,3,11,0.010901
685,3,12,0.09160294
686,1,17,0.01764128
686,1,18,0.04231144
686,2,13,0.0425378
686,2,14,0.1104997
686,3,11,0.01046485
686,3,12,0.09134314
687,1,17,0.01741286
687,1,18,0.0416024
687,2,13,0.04127154
687,2,14,0.1110627
687,3,11,0.01004524
687,3,12,0.09063795
688,1,17,0.01717226
688,1,18,0.04093455
688,2,13,0.0400194
688,2,14,0.1114872
688,3,11,0.009686817
688,3,12,0.08968323
689,1,17,0.01692336
689,1,18,0.04031404
689,2,13,0.03883753
689,2,14,0.1118065
689,3,11,0.009400323
689,3,12,0.08862895
690,1,17,0.01666811
690,1,18,0.03974571
690,2,13,0.03775257
690,2,14,0.1120504
690,3,11,0.009178779
690,3,12,0.08758106
691,1,17,0.01698718
691,1,18,0.03853897
691,2,13,0.03677056
691,2,14,0.1122489
691,3,11,0.009074184
691,3,12,0.08642513
692,1,17,0.01731429
692,1,18,0.03740824
692,2,13,0.03588669
692,2,14,0.1124214
692,3,11,0.008995588
692,3,12,0.08539302
693,1,17,0.01764428
693,1,18,0.03636059
693,2,13,0.03509548
693,2,14,0.1125817
693,3,11,0.008928992
693,3,12,0.08450708
694,1,17,0.01797467
694,1,18,0.03539735
694,2,13,0.03438871
694,2,14,0.1127406
694,3,11,0.008862437
694,3,12,0.08377264
695,1,17,0.01830772
695,1,18,0.03451297
695,2,13,0.03375834
695,2,14,0.1129062
695,3,11,0.008786733
695,3,12,0.08318741
696,1,17,0.01864535
696,1,18,0.03370109
696,2,13,0.03319757
696,2,14,0.1130833
696,3,11,0.008695005
696,3,12,0.08274353
697,1,17,0.01900224
697,1,18,0.03296524
697,2,13,0.03308292
697,2,14,0.1136921
697,3,11,0.008731072
697,3,12,0.08318095
698,1,17,0.01939696
698,1,18,0.03231832
698,2,13,0.03331642
698,2,14,0.1146951
698,3,11,0.00884762
698,3,12,0.08434832
699,1,17,0.01982346
699,1,18,0.03175195
699,2,13,0.03372791
699,2,14,0.1160164
699,3,11,0.008941051
699,3,12,0.08597191
700,1,17,0.02027057
700,1,18,0.03125516
700,2,13,0.03421301
700,2,14,0.1175608
700,3,11,0.008970243
700,3,12,0.08780009
701,1,17,0.02072861
701,1,18,0.03081971
701,2,13,0.03472731
701,2,14,0.1192298
701,3,11,0.008935717
701,3,12,0.08963069
702,1,17,0.02119035
702,1,18,0.03043937
702,2,13,0.03526732
702,2,14,0.1209347
702,3,11,0.008858937
702,3,12,0.09132624
703,1,17,0.02193062
703,1,18,0.03007901
703,2,13,0.0358526
703,2,14,0.1225926
703,3,11,0.008800118
703,3,12,0.0927138
704,1,17,0.02267899
704,1,18,0.02976811
704,2,13,0.03649837
704,2,14,0.1241411
704,3,11,0.008776902
704,3,12,0.09375633
705,1,17,0.02342677
705,1,18,0.02950526
705,2,13,0.03722367
705,2,14,0.1255317
705,3,11,0.008815003
705,3,12,0.09442419
706,1,17,0.02416788
706,1,18,0.02928982
706,2,13,0.03804081
706,2,14,0.1267271
706,3,11,0.008928083
706,3,12,0.09472034
707,1,17,0.02490126
707,1,18,0.02912146
707,2,13,0.03895423
707,2,14,0.1276989
707,3,11,0.009118213
707,3,12,0.09466945
708,1,17,0.02562633
708,1,18,0.02899995
708,2,13,0.03995914
708,2,14,0.1284283
708,3,11,0.009381908
708,3,12,0.09430229
709,1,17,0.02634167
709,1,18,0.02892225
709,2,13,0.040827
709,2,14,0.1286892
709,3,11,0.009611552
709,3,12,0.09319409
710,1,17,0.02703196
710,1,18,0.02887682
710,2,13,0.04161041
710,2,14,0.128544
710,3,11,0.00984108
710,3,12,0.09160478
711,1,17,0.02770099
711,1,18,0.02886461
711,2,13,0.04232876
711,2,14,0.128024
711,3,11,0.01009322
711,3,12,0.08968831
712,1,17,0.02835228
712,1,18,0.02888514
712,2,13,0.04297853
712,2,14,0.1271789
712,3,11,0.0103647
712,3,12,0.08758464
713,1,17,0.02898666
713,1,18,0.02893587
713,2,13,0.04353837
713,2,14,0.1260654
713,3,11,0.01063915
713,3,12,0.08540956
714,1,17,0.02960415
714,1,18,0.02901205
714,2,13,0.04398
714,2,14,0.1247435
714,3,11,0.01089705
714,3,12,0.08325758
715,1,17,0.02982616
715,1,18,0.02994043
715,2,13,0.04428534
715,2,14,0.123259
715,3,11,0.01109656
715,3,12,0.08127695
716,1,17,0.03003934
716,1,18,0.03086157
716,2,13,0.04444178
716,2,14,0.1216514
716,3,11,0.01122435
716,3,12,0.07954016
717,1,17,0.03024636
717,1,18,0.03175205
717,2,13,0.04445219
717,2,14,0.1199804
717,3,11,0.01127186
717,3,12,0.07812136
718,1,17,0.03044804
718,1,18,0.03259323
718,2,13,0.04432993
718,2,14,0.1183076
718,3,11,0.01124342
718,3,12,0.07706013
719,1,17,0.03064223
719,1,18,0.03337667
719,2,13,0.04409528
719,2,14,0.1166922
719,3,11,0.0111482
719,3,12,0.07637374
720,1,17,0.03082781
720,1,18,0.03409581
720,2,13,0.04377
720,2,14,0.1151868
720,3,11,0.01099671
720,3,12,0.07605464
721,1,17,0.03100074
721,1,18,0.0347393
721,2,13,0.0430695
721,2,14,0.1136373
721,3,11,0.01066932
721,3,12,0.07563958
722,1,17,0.03114157
722,1,18,0.03529019
722,2,13,0.04208231
722,2,14,0.1120771
722,3,11,0.01022779
722,3,12,0.07515173
723,1,17,0.0312546
723,1,18,0.0357497
723,2,13,0.0409149
723,2,14,0.1105535
723,3,11,0.009741566
723,3,12,0.07465147
724,1,17,0.03134718
724,1,18,0.03611619
724,2,13,0.03966969
724,2,14,0.109124
724,3,11,0.009253982
724,3,12,0.07421201
725,1,17,0.03142766
725,1,18,0.03639013
725,2,13,0.03842216
725,2,14,0.1078398
725,3,11,0.008785709
725,3,12,0.07388717
726,1,17,0.03150405
726,1,18,0.03657402
726,2,13,0.03722072
726,2,14,0.1067387
726,3,11,0.008343237
726,3,12,0.0737027
727,1,17,0.03110068
727,1,18,0.03757581
727,2,13,0.03608593
727,2,14,0.1058597
727,3,11,0.007937781
727,3,12,0.07362675
728,1,17,0.03072635
728,1,18,0.03843363
728,2,13,0.03502401
728,2,14,0.105216
728,3,11,0.007569095
728,3,12,0.07363529
729,1,17,0.03039216
729,1,18,0.03913225
729,2,13,0.0340425
729,2,14,0.1048144
729,3,11,0.007237036
729,3,12,0.07369813
730,1,17,0.03010298
730,1,18,0.03967069
730,2,13,0.03314821
730,2,14,0.1046436
730,3,11,0.006940405
730,3,12,0.07378808
731,1,17,0.02985358
731,1,18,0.04006865
731,2,13,0.03234838
731,2,14,0.1046803
731,3,11,0.006679967
731,3,12,0.07387453
732,1,17,0.02963746
732,1,18,0.04034864
732,2,13,0.03165059
732,2,14,0.1048924
732,3,11,0.006456619
732,3,12,0.07393098
733,1,17,0.02946181
733,1,18,0.04054451
733,2,13,0.03141223
733,2,14,0.1056317
733,3,11,0.006385198
733,3,12,0.07467831
734,1,17,0.02934393
734,1,18,0.0407061
734,2,13,0.03151764
734,2,14,0.1067969
734,3,11,0.006414247
734,3,12,0.07588052
735,1,17,0.02926597
735,1,18,0.04085289
735,2,13,0.031834
735,2,14,0.1082804
735,3,11,0.006472094
735,3,12,0.07728078
736,1,17,0.02920891
736,1,18,0.04099531
736,2,13,0.03228761
736,2,14,0.1099625
736,3,11,0.006535053
736,3,12,0.07866692
737,1,17,0.02916153
737,1,18,0.04113773
737,2,13,0.0328554
737,2,14,0.111726
737,3,11,0.006606236
737,3,12,0.07988878
738,1,17,0.02911583
738,1,18,0.04128731
738,2,13,0.0335435
738,2,14,0.1134683
738,3,11,0.006698926
738,3,12,0.08085877
739,1,17,0.02896789
739,1,18,0.0415878
739,2,13,0.03437462
739,2,14,0.1150923
739,3,11,0.006850346
739,3,12,0.0814733
740,1,17,0.0288117
740,1,18,0.04190856
740,2,13,0.03536971
740,2,14,0.1165189
740,3,11,0.007059786
740,3,12,0.0817567
741,1,17,0.02864837
741,1,18,0.04225475
741,2,13,0.03654186
741,2,14,0.1176873
741,3,11,0.007335944
741,3,12,0.08171245
742,1,17,0.02848205
742,1,18,0.04262764
742,2,13,0.03789185
742,2,14,0.1185526
742,3,11,0.007679593
742,3,12,0.08136266
743,1,17,0.02831721
743,1,18,0.04302738
743,2,13,0.03940564
743,2,14,0.1190857
743,3,11,0.008084596
743,3,12,0.08073835
744,1,17,0.02815951
744,1,18,0.04345125
744,2,13,0.04105413
744,2,14,0.1192713
744,3,11,0.008539085
744,3,12,0.07987794
745,1,17,0.0279881
745,1,18,0.04387462
745,2,13,0.04224373
745,2,14,0.1186101
745,3,11,0.008845096
745,3,12,0.07801562
746,1,17,0.02778419
746,1,18,0.04425641
746,2,13,0.04287599
746,2,14,0.1171428
746,3,11,0.008973756
746,3,12,0.07527901
747,1,17,0.02756388
747,1,18,0.04459072
747,2,13,0.04308365
747,2,14,0.1150194
747,3,11,0.00902796
747,3,12,0.0720627
748,1,17,0.02734489
748,1,18,0.04487614
748,2,13,0.04289083
748,2,14,0.112385
748,3,11,0.00903615
748,3,12,0.06863954
749,1,17,0.02713502
749,1,18,0.04510364
